date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans height_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1990-06-30 0 0.847468 0.003641 1323.84578 671.112468 0.49016 0.260136 11.556196 10.600001 1.915237 1.164904 0.275553 2.105242 4.458009 0.06374 0.239249 0.884531 1990 6 30
1990-07-01 0 0.556631 0.001413 1327.453305 667.572861 0.477067 0.259786 11.555697 10.599867 3.09953 1.164861 0.275549 2.105197 4.45862 0.063739 0.239229 0.884474 1990 7 1
1990-07-02 0 0.581662 -0.00071 1330.532629 664.542378 0.464354 0.26156 11.555357 10.599732 2.494732 1.164818 0.275545 2.105152 4.458061 0.06276 0.23921 0.882217 1990 7 2
1990-07-03 0 0.579442 -0.002642 1332.631267 662.471348 0.452009 0.263069 11.555069 10.599597 1.516284 1.164775 0.275542 2.105107 4.456176 0.061816 0.239191 0.879411 1990 7 3
1990-07-04 0 0.601856 -0.003172 1334.436867 660.688067 0.440019 0.264339 11.554801 10.599462 1.20085 1.164732 0.275538 2.105061 4.453909 0.060907 0.239171 0.876466 1990 7 4
1990-07-05 0 0.601493 -0.003287 1336.237189 658.899532 0.428373 0.265413 11.554533 10.599327 1.195949 1.164689 0.275534 2.105016 4.451543 0.060033 0.239152 0.873496 1990 7 5
1990-07-06 0 0.618389 -0.003317 1338.093268 657.04928 0.41706 0.266324 11.554258 10.599192 1.234823 1.164646 0.27553 2.104971 4.449134 0.059194 0.239133 0.870526 1990 7 6
1990-07-07 0 0.663882 -0.002928 1340.294265 654.853648 0.40607 0.267099 11.553957 10.599057 1.53426 1.164603 0.275526 2.104926 4.446986 0.058389 0.239113 0.86768 1990 7 7
1990-07-08 0 0.402251 -0.000398 1343.183906 651.990325 0.395391 0.26777 11.553635 10.598922 2.484546 1.16456 0.275523 2.104881 4.447078 0.05762 0.239094 0.865597 1990 7 8
1990-07-09 0 0.448799 0.000627 1346.443212 648.768974 0.385015 0.26838 11.553295 10.598787 2.807674 1.164517 0.275519 2.104835 4.448581 0.056886 0.239075 0.863939 1990 7 9
1990-07-10 0 0.498785 0.000758 1349.848923 645.408511 0.374935 0.268946 11.552942 10.598652 2.904103 1.164475 0.275515 2.10479 4.449944 0.056186 0.239055 0.862357 1990 7 10
1990-07-11 0 0.501443 0.000129 1353.085513 642.209949 0.365145 0.269467 11.552575 10.598517 2.732327 1.164432 0.275511 2.104745 4.450205 0.055522 0.239036 0.86057 1990 7 11
1990-07-12 0 0.511927 -0.001045 1356.007144 639.320111 0.355637 0.269884 11.552212 10.598383 2.406882 1.164389 0.275507 2.1047 4.449365 0.054892 0.239017 0.858458 1990 7 12
1990-07-13 0 0.565685 -0.00145 1358.874843 636.480722 0.346408 0.270195 11.551838 10.598248 2.299177 1.164346 0.275504 2.104654 4.448263 0.054298 0.238997 0.856277 1990 7 13
1990-07-14 0 0.538257 -0.000682 1361.969749 633.417586 0.33747 0.270434 11.551441 10.598113 2.553766 1.164303 0.2755 2.104609 4.447721 0.053738 0.238978 0.85435 1990 7 14
1990-07-15 0 0.511395 5.1e-05 1365.206076 630.210673 0.328949 0.27063 11.551022 10.597978 2.721839 1.16426 0.275496 2.104564 4.447854 0.053213 0.238959 0.852693 1990 7 15
1990-07-16 0 0.506979 0.000275 1368.479979 626.957867 0.32203 0.270783 11.55059 10.597843 2.762263 1.164217 0.275492 2.104519 4.448137 0.052724 0.23894 0.851156 1990 7 16
1990-07-17 0 0.530751 -0.000441 1371.60993 623.877411 0.313556 0.27086 11.550163 10.597708 2.594763 1.164174 0.275488 2.104474 4.447756 0.052269 0.23892 0.849442 1990 7 17
1990-07-18 0 0.532069 0.00057 1374.987848 620.554855 0.305366 0.270898 11.549703 10.597573 2.841581 1.164131 0.275485 2.104428 4.448222 0.051849 0.238901 0.848096 1990 7 18
1990-07-19 0 0.516577 0.000228 1378.213161 617.38584 0.297434 0.270887 11.549248 10.597438 2.704605 1.164088 0.275481 2.104383 4.448349 0.051464 0.238882 0.846686 1990 7 19
1990-07-20 0 0.376996 0.001562 1381.232309 614.423296 0.289742 0.270863 11.548757 10.597303 2.638133 1.164045 0.275477 2.104338 4.449428 0.051114 0.238862 0.845776 1990 7 20
1990-07-21 0 0.436329 0.000904 1384.366316 611.348709 0.282279 0.270783 11.548281 10.597168 2.693753 1.164002 0.275473 2.104293 4.449927 0.050799 0.238843 0.844674 1990 7 21
1990-07-22 0 0.495945 -3.7e-05 1387.450482 608.324874 0.275033 0.270603 11.547821 10.597034 2.584374 1.16396 0.275469 2.104248 4.449819 0.050519 0.238824 0.843342 1990 7 22
1990-07-23 0 0.503447 -0.001051 1390.23459 605.596068 0.268 0.270312 11.547369 10.596899 2.276882 1.163917 0.275466 2.104202 4.449091 0.050274 0.238805 0.841773 1990 7 23
1990-07-24 0 0.499378 -0.001089 1393.005679 602.881534 0.261167 0.269942 11.546895 10.596764 2.267989 1.163874 0.275462 2.104157 4.448353 0.050063 0.238785 0.840235 1990 7 24
1990-07-25 0 0.508217 -0.000788 1395.895165 600.053377 0.254526 0.269512 11.546397 10.596629 2.377599 1.163831 0.275458 2.104112 4.447826 0.049888 0.238766 0.838812 1990 7 25
1990-07-26 0 0.432592 -0.000284 1398.765646 597.247779 0.248072 0.269045 11.545872 10.596494 2.434266 1.163788 0.275454 2.104067 4.447663 0.049748 0.238747 0.837562 1990 7 26
1990-07-27 0 0.472061 -0.001864 1401.185583 594.881001 0.241802 0.268489 11.545354 10.596359 1.944292 1.163745 0.27545 2.104022 4.446386 0.049642 0.238727 0.835949 1990 7 27
1990-07-28 0 0.469201 -0.002186 1403.486268 592.630904 0.235706 0.267853 11.544807 10.596224 1.827935 1.163702 0.275447 2.103976 4.444885 0.049572 0.238708 0.83429 1990 7 28
1990-07-29 0 0.458893 -0.001679 1405.984981 590.191526 0.22978 0.267147 11.544235 10.596089 2.036301 1.163659 0.275443 2.103931 4.443776 0.049536 0.238689 0.832791 1990 7 29
1990-07-30 0 0.52536 -0.003018 1407.966079 588.250573 0.224021 0.266389 11.543641 10.595955 1.452246 1.163616 0.275439 2.103886 4.441648 0.049535 0.23867 0.831005 1990 7 30
1990-07-31 0 0.486577 -0.002978 1409.967633 586.290397 0.21842 0.265625 11.543023 10.59582 1.511507 1.163573 0.275435 2.103841 4.439568 0.049535 0.23865 0.829209 1990 7 31
1990-08-01 0 0.399443 -0.000826 1412.666607 583.655033 0.212971 0.264868 11.542384 10.595685 2.296083 1.163531 0.275431 2.103796 4.439467 0.049534 0.238631 0.827916 1990 8 1
1990-08-02 0 0.433189 -0.000645 1415.493112 580.894062 0.207674 0.264159 11.541742 10.59555 2.389888 1.163488 0.275428 2.10375 4.439402 0.049533 0.238612 0.82667 1990 8 2
1990-08-03 0 0.393498 -0.00049 1418.26509 578.187943 0.202522 0.26348 11.541098 10.595415 2.375068 1.163445 0.275424 2.103705 4.439452 0.049533 0.238592 0.825465 1990 8 3
1990-08-04 0 0.519039 -0.001449 1420.927167 575.585143 0.197513 0.262815 11.540458 10.59528 2.139637 1.163402 0.27542 2.10366 4.438526 0.049532 0.238573 0.824036 1990 8 4
1990-08-05 0 0.374469 0.00063 1423.818399 572.76451 0.192642 0.26219 11.539801 10.595145 2.513372 1.163359 0.275416 2.103615 4.439676 0.049531 0.238554 0.823171 1990 8 5
1990-08-06 0 0.379393 0.000643 1426.731168 569.922729 0.187908 0.261629 11.539146 10.59501 2.529989 1.163316 0.275412 2.10357 4.44056 0.049531 0.238535 0.822336 1990 8 6
1990-08-07 0 0.371111 0.00062 1429.628788 567.096198 0.183306 0.2611 11.538501 10.594876 2.52312 1.163273 0.275409 2.103524 4.441207 0.04953 0.238515 0.821525 1990 8 7
1990-08-08 0 0.404601 -2.7e-05 1432.499739 564.294128 0.178835 0.260571 11.537878 10.594741 2.462951 1.16323 0.275405 2.103479 4.441285 0.049529 0.238496 0.820536 1990 8 8
1990-08-09 0 0.3982 -0.001479 1434.93918 561.911178 0.174497 0.26001 11.537284 10.594606 2.037822 1.163188 0.275401 2.103434 4.440379 0.049529 0.238477 0.819171 1990 8 9
1990-08-10 0 0.377211 -0.001313 1437.41033 559.498101 0.170289 0.259443 11.536673 10.594471 2.090484 1.163145 0.275397 2.103389 4.439611 0.049528 0.238458 0.817843 1990 8 10
1990-08-11 0 0.3975 -0.001985 1439.675215 557.28464 0.166222 0.258881 11.536059 10.594336 1.863864 1.163102 0.275393 2.103344 4.438352 0.049527 0.238438 0.816348 1990 8 11
1990-08-12 0 0.339817 -0.001847 1441.890967 555.120829 0.162309 0.258315 11.535433 10.594201 1.872311 1.163059 0.27539 2.103298 4.437208 0.049527 0.238419 0.814875 1990 8 12
1990-08-13 0 0.209519 0.000176 1444.102513 552.966982 0.158572 0.257776 11.534784 10.594067 1.998227 1.163016 0.275386 2.103253 4.437962 0.049526 0.2384 0.813876 1990 8 13
1990-08-14 0 0.33675 -0.001803 1446.340275 550.782173 0.155099 0.257236 11.534155 10.593932 1.896876 1.162973 0.275382 2.103208 4.436847 0.049526 0.238381 0.812406 1990 8 14
1990-08-15 0 0.250311 1.5e-05 1448.781249 548.4041 0.151432 0.256728 11.533493 10.593797 2.186485 1.16293 0.275378 2.103163 4.437166 0.049525 0.238361 0.811387 1990 8 15
1990-08-16 0 0.203854 0.000815 1451.093141 546.153674 0.147733 0.256276 11.532822 10.593662 2.103951 1.162888 0.275374 2.103118 4.437975 0.049524 0.238342 0.810608 1990 8 16
1990-08-17 0 0.234442 0.000718 1453.576139 543.735605 0.144136 0.255843 11.532168 10.593527 2.244553 1.162845 0.275371 2.103073 4.438603 0.049524 0.238323 0.809824 1990 8 17
1990-08-18 0 0.299621 -0.00015 1456.18252 541.194732 0.140641 0.255397 11.531544 10.593392 2.302828 1.162802 0.275367 2.103027 4.438615 0.049523 0.238304 0.808819 1990 8 18
1990-08-19 0 0.327326 -0.000618 1458.743998 538.696341 0.137242 0.254941 11.530931 10.593257 2.230289 1.162759 0.275363 2.102982 4.438335 0.049522 0.238284 0.807697 1990 8 19
1990-08-20 0 0.302218 -0.000811 1461.161173 536.338958 0.133938 0.254486 11.530323 10.593123 2.111154 1.162716 0.275359 2.102937 4.437936 0.049522 0.238265 0.80653 1990 8 20
1990-08-21 0 0.288779 -0.00088 1463.531343 534.027665 0.130723 0.254032 11.529715 10.592988 2.077645 1.162673 0.275355 2.102892 4.437502 0.049521 0.238246 0.805344 1990 8 21
1990-08-22 0 0.316739 -0.001402 1465.807999 531.810472 0.127595 0.253568 11.529114 10.592853 1.956221 1.16263 0.275352 2.102847 4.436722 0.04952 0.238227 0.804026 1990 8 22
1990-08-23 0 0.280847 -0.002207 1467.755756 529.908297 0.124554 0.253103 11.528509 10.592718 1.66326 1.162588 0.275348 2.102801 4.435362 0.04952 0.238207 0.802507 1990 8 23
1990-08-24 0 0.291983 -0.00293 1469.434325 528.267045 0.121594 0.252626 11.527893 10.592583 1.382979 1.162545 0.275344 2.102756 4.43346 0.049519 0.238188 0.800807 1990 8 24
1990-08-25 0 0.307531 -0.002845 1471.191214 526.54914 0.118715 0.252136 11.52726 10.592448 1.44579 1.162502 0.27534 2.102711 4.431632 0.049518 0.238169 0.799109 1990 8 25
1990-08-26 0 0.315029 -0.001768 1473.396856 524.395231 0.115908 0.251646 11.526616 10.592314 1.887083 1.162459 0.275336 2.102666 4.430659 0.049518 0.23815 0.797648 1990 8 26
1990-08-27 0 0.341464 -0.001493 1475.716268 522.130136 0.113176 0.251177 11.525971 10.592179 1.974456 1.162416 0.275333 2.102621 4.429939 0.049517 0.238131 0.796251 1990 8 27
1990-08-28 0 0.227989 0.000994 1478.085474 519.821758 0.110514 0.250723 11.52533 10.592044 2.13776 1.162373 0.275329 2.102576 4.432348 0.049516 0.238111 0.795496 1990 8 28
1990-08-29 0 0.264397 0.00033 1480.551202 517.417397 0.107923 0.250364 11.524688 10.591909 2.197906 1.162331 0.275325 2.10253 4.432993 0.049516 0.238092 0.794612 1990 8 29
1990-08-30 0 0.287226 -0.00181 1482.597932 515.418186 0.105401 0.249951 11.524099 10.591774 1.756112 1.162288 0.275321 2.102485 4.431935 0.049515 0.238073 0.793204 1990 8 30
1990-08-31 0 0.256114 -0.00132 1484.736504 513.331076 0.102944 0.249528 11.523493 10.59164 1.879092 1.162245 0.275317 2.10244 4.431253 0.049514 0.238054 0.791912 1990 8 31
1990-09-01 0 0.254617 -0.001555 1486.833958 511.283858 0.100551 0.249107 11.522889 10.591505 1.839498 1.162202 0.275314 2.102395 4.430411 0.049514 0.238034 0.790555 1990 9 1
1990-09-02 0 0.247891 -0.002377 1488.658182 509.501963 0.098224 0.248684 11.522281 10.59137 1.573018 1.162159 0.27531 2.10235 4.428968 0.049513 0.238015 0.788996 1990 9 2
1990-09-03 0 0.25536 -0.002593 1490.427595 507.772864 0.095956 0.24825 11.521664 10.591235 1.51076 1.162116 0.275306 2.102305 4.42737 0.049512 0.237996 0.787376 1990 9 3
1990-09-04 0 0.26239 -0.002808 1492.133839 506.104813 0.093747 0.247813 11.521034 10.5911 1.440582 1.162074 0.275302 2.102259 4.425614 0.049512 0.237977 0.785692 1990 9 4
1990-09-05 0 0.250219 -0.003002 1493.720018 504.553672 0.091596 0.247372 11.520395 10.590966 1.332707 1.162031 0.275299 2.102214 4.423708 0.049511 0.237958 0.783956 1990 9 5
1990-09-06 0 0.217936 -0.002051 1495.580999 502.737305 0.089497 0.246927 11.519745 10.590831 1.639813 1.161988 0.275295 2.102169 4.422547 0.04951 0.237938 0.78243 1990 9 6
1990-09-07 0 0.20146 -0.000969 1497.63343 500.736648 0.087452 0.246494 11.519093 10.590696 1.847758 1.161945 0.275291 2.102124 4.422614 0.04951 0.237919 0.781159 1990 9 7
1990-09-08 0 0.215352 -0.000855 1499.756331 498.667706 0.085455 0.246084 11.518445 10.590561 1.904359 1.161902 0.275287 2.102079 4.422541 0.049509 0.2379 0.779929 1990 9 8
1990-09-09 0 0.226769 -0.000544 1501.966325 496.513925 0.08351 0.245693 11.517804 10.590426 1.980056 1.161859 0.275283 2.102034 4.422668 0.049509 0.237881 0.778792 1990 9 9
1990-09-10 0 0.215137 0.000927 1504.224514 494.314343 0.081614 0.245347 11.517156 10.590292 2.039905 1.161817 0.27528 2.101989 4.424193 0.049508 0.237861 0.778083 1990 9 10
1990-09-11 0 0.142079 0.001294 1506.07201 492.516703 0.079765 0.245071 11.516527 10.590157 1.702292 1.161774 0.275276 2.101943 4.425722 0.049507 0.237842 0.777538 1990 9 11
1990-09-12 0 0.197299 0.000428 1508.272767 490.373307 0.077964 0.244793 11.51594 10.590022 2.000352 1.161731 0.275272 2.101898 4.426315 0.049507 0.237823 0.776785 1990 9 12
1990-09-13 0 0.206203 -0.000214 1510.354412 488.344626 0.076208 0.244492 11.515378 10.589887 1.872353 1.161688 0.275268 2.101853 4.426387 0.049506 0.237804 0.775883 1990 9 13
1990-09-14 0 0.206878 -0.000535 1512.390278 486.360209 0.074497 0.244181 11.514825 10.589753 1.825919 1.161645 0.275264 2.101808 4.42624 0.049505 0.237785 0.774901 1990 9 14
1990-09-15 0 0.198855 -0.000754 1514.360738 484.439525 0.072828 0.243863 11.514279 10.589618 1.768555 1.161603 0.275261 2.101763 4.425954 0.049505 0.237765 0.773861 1990 9 15
1990-09-16 0 0.231109 -0.001767 1516.176927 482.66693 0.071204 0.243524 11.513741 10.589483 1.582043 1.16156 0.275257 2.101718 4.424987 0.049504 0.237746 0.772564 1990 9 16
1990-09-17 0 0.215972 -0.001934 1517.925217 480.960769 0.069619 0.242709 11.513193 10.589348 1.529298 1.161517 0.275253 2.101672 4.424304 0.049503 0.237727 0.771293 1990 9 17
1990-09-18 0 0.222528 -0.002103 1519.620039 479.306452 0.068074 0.25269 11.51306 10.589213 1.469288 1.161474 0.270796 2.101627 4.419001 0.048859 0.237708 0.768043 1990 9 18
1990-09-19 0 0.216436 -0.002623 1521.114699 477.846872 0.066569 0.261767 11.513213 10.589079 1.275232 1.161431 0.266498 2.101582 4.413459 0.048237 0.237689 0.764721 1990 9 19
1990-09-20 0 0.212916 -0.0022 1522.741759 476.259029 0.065101 0.27006 11.513554 10.588944 1.411164 1.161389 0.262359 2.101537 4.408396 0.047638 0.23767 0.761549 1990 9 20
1990-09-21 0 0.185777 -0.001633 1524.380246 474.661434 0.063669 0.277696 11.514015 10.588809 1.449743 1.161346 0.25838 2.101492 4.403949 0.047062 0.23765 0.758576 1990 9 21
1990-09-22 0 0.192081 -0.001775 1525.990237 473.091353 0.062272 0.284764 11.514568 10.588674 1.414956 1.161303 0.254559 2.101447 4.3995 0.04651 0.237631 0.755627 1990 9 22
1990-09-23 0 0.191685 -0.001978 1527.533141 471.586521 0.060911 0.291304 11.515174 10.58854 1.348276 1.16126 0.250898 2.101402 4.395044 0.04598 0.237612 0.752692 1990 9 23
1990-09-24 0 0.176497 -0.002092 1528.991177 470.164788 0.059584 0.297347 11.515818 10.588405 1.278606 1.161217 0.247396 2.101356 4.390662 0.045473 0.237593 0.749785 1990 9 24
1990-09-25 0 0.199118 -0.00254 1530.355242 468.833386 0.05829 0.302912 11.516489 10.58827 1.162025 1.161175 0.244052 2.101311 4.386089 0.044989 0.237574 0.746832 1990 9 25
1990-09-26 0 1.072185 -0.00215 1529.785463 469.395502 0.057033 0.308014 11.517173 10.588135 0 1.161132 0.240868 2.101266 4.382047 0.044529 0.237554 0.743971 1990 9 26
1990-09-27 0 0.340321 -0.001229 1531.503245 467.722696 0.062072 0.312691 11.517857 10.588001 1.510104 1.161089 0.237843 2.101221 4.378885 0.044091 0.237535 0.741455 1990 9 27
1990-09-28 0 0.15976 -0.000774 1533.127489 466.145554 0.060676 0.317028 11.518515 10.587866 1.46159 1.161046 0.234977 2.101176 4.37635 0.043676 0.237516 0.739114 1990 9 28
1990-09-29 0 0.18179 -0.000581 1534.772712 464.546865 0.059315 0.321026 11.519147 10.587731 1.460552 1.161004 0.23227 2.101131 4.374051 0.043285 0.237497 0.736917 1990 9 29
1990-09-30 0 0.165013 -0.001142 1536.259662 463.102066 0.057989 0.324712 11.519744 10.587596 1.319066 1.160961 0.229722 2.101086 4.37127 0.042916 0.237478 0.734656 1990 9 30
1990-10-01 0 0.187376 -0.001689 1537.701547 461.699541 0.056697 0.32802 11.520325 10.587462 1.251649 1.160918 0.227333 2.10104 4.368214 0.04257 0.237459 0.732333 1990 10 1
1990-10-02 0 0.179747 -0.001742 1539.102502 460.337084 0.05544 0.330951 11.520881 10.587327 1.218359 1.160875 0.225104 2.100995 4.365273 0.042248 0.237439 0.730062 1990 10 2
1990-10-03 0 0.210176 -0.001666 1540.577824 458.90143 0.054214 0.333517 11.521409 10.587192 1.262306 1.160832 0.223033 2.10095 4.362533 0.041948 0.23742 0.727877 1990 10 3
1990-10-04 0 0.195979 -0.001587 1542.03761 457.481722 0.053019 0.335746 11.521899 10.587057 1.260977 1.16079 0.221122 2.100905 4.359998 0.041672 0.237401 0.725776 1990 10 4
1990-10-05 0 0.183791 -0.001867 1543.389649 456.166751 0.051854 0.337639 11.522352 10.586923 1.165427 1.160747 0.219369 2.10086 4.357412 0.041418 0.237382 0.723672 1990 10 5
1990-10-06 0 0.194298 -0.00177 1544.784337 454.810286 0.050719 0.339181 11.522766 10.586788 1.197577 1.160704 0.217776 2.100815 4.355047 0.041187 0.237363 0.721658 1990 10 6
1990-10-07 0 0.18508 -0.001751 1546.099118 453.531049 0.049612 0.340395 11.523137 10.586653 1.126897 1.160661 0.216341 2.10077 4.352835 0.04098 0.237344 0.719722 1990 10 7
1990-10-08 0 0.181676 -0.00142 1547.474027 452.194105 0.048533 0.341291 11.52346 10.586518 1.190437 1.160619 0.215066 2.100725 4.351026 0.040795 0.237324 0.717939 1990 10 8
1990-10-09 0 0.174973 -0.001455 1548.816277 450.889201 0.047481 0.341888 11.523735 10.586384 1.164487 1.160576 0.21395 2.100679 4.349324 0.040634 0.237305 0.716214 1990 10 9
1990-10-10 0 0.174357 -0.00145 1550.151248 449.591448 0.046455 0.342176 11.52396 10.586249 1.157834 1.160533 0.212993 2.100634 4.347772 0.040495 0.237286 0.714563 1990 10 10
1990-10-11 0 0.201427 -0.002078 1551.372928 448.401917 0.045456 0.342157 11.524139 10.586114 1.01748 1.16049 0.212194 2.100589 4.345907 0.040379 0.237267 0.712828 1990 10 11
1990-10-12 0 0.166653 -0.001505 1552.669444 447.141954 0.044482 0.34181 11.524266 10.58598 1.127094 1.160448 0.211555 2.100544 4.344644 0.040287 0.237248 0.711294 1990 10 12
1990-10-13 0 0.157653 -0.001233 1553.986346 445.862863 0.043531 0.341172 11.524341 10.585845 1.156489 1.160405 0.211075 2.100499 4.343722 0.040217 0.237229 0.709898 1990 10 13
1990-10-14 0 0.171172 -0.001616 1555.2631 444.621789 0.042603 0.340244 11.524362 10.58571 1.10283 1.160362 0.210754 2.100454 4.342639 0.040171 0.237209 0.708479 1990 10 14
1990-10-15 0 0.164969 -0.002104 1556.347925 443.565842 0.0417 0.339011 11.524332 10.585575 0.917107 1.160319 0.210592 2.100409 4.341342 0.040147 0.23719 0.707015 1990 10 15
1990-10-16 0 0.182309 -0.002135 1557.460434 442.482312 0.040819 0.337465 11.524244 10.585441 0.927457 1.160277 0.210589 2.100363 4.340172 0.040147 0.23717 0.705619 1990 10 16
1990-10-17 0 0.160919 -0.001662 1558.638592 441.33656 0.039959 0.335991 11.524112 10.585306 1.014501 1.160191 0.210587 2.100318 4.339382 0.040146 0.237151 0.704328 1990 10 17
1990-10-18 0 0.160231 -0.001663 1559.812681 440.194801 0.039121 0.334595 11.523944 10.585171 1.011125 1.160148 0.210584 2.100273 4.33857 0.040146 0.237132 0.703039 1990 10 18
1990-10-19 0 0.166197 -0.001774 1560.977055 439.062164 0.038303 0.33326 11.523747 10.585036 0.995448 1.160106 0.210581 2.100228 4.337666 0.040145 0.237113 0.701727 1990 10 19
1990-10-20 0 0.159108 -0.001669 1562.143438 437.928042 0.037506 0.331976 11.523524 10.584902 1.00455 1.160063 0.210578 2.100183 4.336845 0.040145 0.237093 0.700443 1990 10 20
1990-10-21 0 0.162089 -0.001333 1563.377222 436.728754 0.036727 0.330741 11.52328 10.584767 1.068977 1.16002 0.210575 2.100138 4.336292 0.040144 0.237074 0.699251 1990 10 21
1990-10-22 0 0.174526 -0.00094 1564.696783 435.446081 0.035966 0.329565 11.523016 10.584632 1.142323 1.159978 0.210572 2.100093 4.336077 0.040143 0.237055 0.698171 1990 10 22
1990-10-23 0 0.141036 -0.000199 1565.84451 434.330704 0.035225 0.328459 11.52274 10.584498 1.003982 1.159935 0.210569 2.100048 4.336585 0.040143 0.237036 0.697315 1990 10 23
1990-10-24 0 0.116061 0.000393 1566.768181 433.432941 0.034504 0.327455 11.522455 10.584363 0.804905 1.159892 0.210566 2.100003 4.33773 0.040142 0.237017 0.696633 1990 10 24
1990-10-25 0 0.109736 0.000512 1567.650803 432.575056 0.033799 0.326575 11.522177 10.584228 0.770184 1.159849 0.210563 2.099957 4.338897 0.040142 0.236998 0.696028 1990 10 25
1990-10-26 0 1.093115 0.000664 1561.816217 438.371242 0.03312 0.325505 11.522064 10.584093 0 1.159807 0.21056 2.099912 4.340048 0.040141 0.236979 0.695506 1990 10 26
