date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans height_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1985-06-10 0 0.563167 0.002849 1213.184326 681.815443 0.398585 0.412149 12.043761 20.379003 6.163924 1.601773 0.903056 5.56436 4.770944 0.345564 0.485703 0.885184 1985 6 10
1985-06-11 0 0.550876 0.002249 1219.852266 675.468592 0.388548 0.410825 12.04338 20.378755 6.110347 1.601699 0.903044 5.564242 4.771964 0.345559 0.485661 0.885846 1985 6 11
1985-06-12 0 0.592079 0.002265 1226.662673 669.001891 0.37878 0.409397 12.043027 20.378508 6.211709 1.601626 0.903031 5.564123 4.772941 0.345554 0.48562 0.886561 1985 6 12
1985-06-13 0 0.474302 0.003422 1233.09437 662.90174 0.369277 0.408164 12.042548 20.37826 5.950868 1.601553 0.903019 5.564004 4.774765 0.34555 0.485579 0.887382 1985 6 13
1985-06-14 0 0.510721 0.002736 1239.690819 656.654882 0.36003 0.406857 12.042109 20.378012 6.079293 1.601479 0.903007 5.563885 4.776097 0.345545 0.485538 0.888117 1985 6 14
1985-06-15 0 0.509112 0.00346 1246.29348 650.41311 0.35103 0.405666 12.041594 20.377764 6.087208 1.601406 0.902994 5.563767 4.777939 0.34554 0.485497 0.888945 1985 6 15
1985-06-16 0 0.468929 0.003628 1252.719357 644.345825 0.342274 0.404563 12.04104 20.377516 5.950692 1.601332 0.902982 5.563648 4.779884 0.345535 0.485456 0.889807 1985 6 16
1985-06-17 0 0.483795 0.003481 1259.265889 638.170059 0.333751 0.403468 12.040495 20.377268 6.056568 1.601259 0.902969 5.563529 4.781729 0.345531 0.485415 0.890647 1985 6 17
1985-06-18 0 0.497407 0.00336 1265.889113 631.925345 0.325454 0.402363 12.039964 20.37702 6.119738 1.601186 0.902957 5.563411 4.783495 0.345526 0.485374 0.891468 1985 6 18
1985-06-19 0 0.436721 0.00413 1272.038683 626.129767 0.317384 0.401454 12.039333 20.376772 5.706849 1.601112 0.902945 5.563292 4.785766 0.345521 0.485333 0.89243 1985 6 19
1985-06-20 0 0.459269 0.003839 1278.407643 620.130441 0.309526 0.400571 12.038731 20.376524 5.903773 1.601039 0.902932 5.563173 4.787854 0.345517 0.485292 0.893334 1985 6 20
1985-06-21 0 0.47297 0.003408 1284.941897 613.977275 0.301876 0.39962 12.038187 20.376276 6.055449 1.600966 0.90292 5.563054 4.789675 0.345512 0.48525 0.89416 1985 6 21
1985-06-22 0 0.457052 0.002606 1291.411034 607.884891 0.294432 0.398486 12.037747 20.376028 6.00633 1.600892 0.902908 5.562936 4.790959 0.345507 0.485209 0.894858 1985 6 22
1985-06-23 0 0.50199 0.001095 1297.920204 601.750168 0.287183 0.396999 12.037481 20.375781 6.001503 1.600819 0.902895 5.562817 4.791086 0.345502 0.485168 0.89545 1985 6 23
1985-06-24 0 0.554161 0.000122 1304.448192 595.593915 0.28013 0.395208 12.037348 20.375533 5.968221 1.600746 0.902883 5.562698 4.790444 0.345498 0.485127 0.895909 1985 6 24
1985-06-25 0 0.536105 0.000395 1310.981104 589.434753 0.27326 0.393374 12.037204 20.375285 5.99128 1.600672 0.902871 5.56258 4.790004 0.345493 0.485086 0.896414 1985 6 25
1985-06-26 0 0.532263 0.000828 1317.570975 583.223202 0.266572 0.39154 12.037034 20.375037 6.052153 1.600599 0.902858 5.562461 4.789882 0.345488 0.485045 0.896997 1985 6 26
1985-06-27 0 0.485172 0.000887 1324.005467 577.15881 0.260061 0.389695 12.036855 20.374789 5.943936 1.600526 0.902846 5.562342 4.789778 0.345483 0.485004 0.897601 1985 6 27
1985-06-28 0 0.545549 0.000914 1330.652931 570.892117 0.253722 0.387822 12.036673 20.374541 6.096604 1.600452 0.902833 5.562224 4.789689 0.345479 0.484963 0.898206 1985 6 28
1985-06-29 0 0.540286 0.003017 1337.460471 564.479547 0.247544 0.386206 12.036341 20.374293 6.262016 1.600379 0.902821 5.562105 4.791689 0.345474 0.484922 0.899135 1985 6 29
1985-06-30 0 0.471879 0.003864 1344.013463 558.308695 0.241531 0.384855 12.035887 20.374045 6.075943 1.600306 0.902809 5.561986 4.793721 0.345469 0.484881 0.900208 1985 6 30
1985-07-01 0 0.434954 0.002975 1350.394659 552.298841 0.235678 0.383466 12.035432 20.373798 5.94114 1.600232 0.902796 5.561868 4.795051 0.345465 0.48484 0.901222 1985 7 1
1985-07-02 0 0.527042 0.001755 1357.021059 546.050773 0.229977 0.388613 12.03525 20.37355 6.094321 1.600159 0.902784 5.561749 4.795174 0.340574 0.484799 0.90031 1985 7 2
1985-07-03 0 0.532964 0.000646 1363.507275 539.93111 0.224425 0.393147 12.035263 20.373302 5.948277 1.600086 0.902772 5.56163 4.794581 0.335857 0.484758 0.899189 1985 7 3
1985-07-04 0 0.522668 0.002216 1370.125963 533.689715 0.219018 0.397481 12.035237 20.373054 6.09111 1.600013 0.902759 5.561512 4.795029 0.331315 0.484717 0.89858 1985 7 4
1985-07-05 0 0.500915 0.004752 1376.755781 527.441721 0.21375 0.401878 12.035042 20.372806 6.124055 1.599939 0.902747 5.561393 4.796882 0.326948 0.484676 0.89874 1985 7 5
1985-07-06 0 0.445551 0.005608 1383.099976 521.46408 0.20862 0.406272 12.034746 20.372558 5.893858 1.599866 0.902734 5.561274 4.799131 0.322756 0.484635 0.899215 1985 7 6
1985-07-07 0 0.414087 0.005688 1389.272272 515.648844 0.203626 0.41051 12.034437 20.37231 5.75348 1.599793 0.902722 5.561156 4.801422 0.318738 0.484594 0.899795 1985 7 7
1985-07-08 0 0.365233 0.004395 1395.197465 510.066983 0.198762 0.4144 12.034217 20.372063 5.555284 1.599719 0.90271 5.561037 4.803007 0.314894 0.484553 0.900085 1985 7 8
1985-07-09 0 0.469697 0.004689 1401.683319 503.95275 0.194021 0.418052 12.033992 20.371815 6.011538 1.599646 0.902697 5.560918 4.804776 0.311225 0.484512 0.900519 1985 7 9
1985-07-10 0 0.459379 0.004311 1408.12561 497.878702 0.189402 0.421441 12.033798 20.371567 5.97835 1.599573 0.902685 5.5608 4.806343 0.307731 0.48447 0.900914 1985 7 10
1985-07-11 0 0.44341 0.004101 1414.38902 491.97288 0.184903 0.424559 12.033629 20.371319 5.815491 1.5995 0.902673 5.560681 4.807806 0.304411 0.484429 0.901316 1985 7 11
1985-07-12 0 0.509129 0.001521 1420.765124 485.955138 0.180517 0.427098 12.033656 20.371071 5.862521 1.599426 0.90266 5.560562 4.807771 0.301266 0.484388 0.901118 1985 7 12
1985-07-13 0 0.491231 0.001904 1427.107708 479.969598 0.176247 0.429257 12.03374 20.370823 5.846951 1.599353 0.902648 5.560444 4.807946 0.298295 0.484347 0.901122 1985 7 13
1985-07-14 0 0.505218 0.002005 1433.50814 473.928783 0.172083 0.431145 12.033829 20.370575 5.890864 1.59928 0.902635 5.560325 4.808185 0.295499 0.484306 0.90122 1985 7 14
1985-07-15 0 0.539297 0.001266 1439.940445 467.8554 0.168029 0.432697 12.033966 20.370328 5.888709 1.599207 0.902623 5.560206 4.807964 0.292877 0.484265 0.901194 1985 7 15
1985-07-16 0 0.490886 0.003762 1446.379861 461.779942 0.164074 0.434274 12.033944 20.37008 5.944282 1.599133 0.902611 5.560088 4.809405 0.29043 0.484224 0.901894 1985 7 16
1985-07-17 0 0.450986 0.005739 1452.577144 455.934618 0.160224 0.435937 12.033755 20.369832 5.742097 1.59906 0.902598 5.559969 4.811799 0.288157 0.484183 0.903189 1985 7 17
1985-07-18 0 0.436014 0.005427 1458.714333 450.145578 0.156472 0.437517 12.033519 20.369584 5.697022 1.598987 0.902586 5.55985 4.814007 0.286059 0.484142 0.904481 1985 7 18
1985-07-19 0 0.438145 0.004501 1464.839635 444.366502 0.152814 0.43884 12.033322 20.369336 5.683052 1.598914 0.902574 5.559732 4.81573 0.284136 0.484101 0.905561 1985 7 19
1985-07-20 0 0.44603 0.003364 1471.060347 438.495704 0.149249 0.439822 12.033196 20.369089 5.770621 1.59884 0.902561 5.559613 4.816833 0.282387 0.484061 0.906393 1985 7 20
1985-07-21 0 0.432321 0.001717 1477.19089 432.70777 0.145776 0.440334 12.0332 20.368841 5.694205 1.598767 0.902549 5.559494 4.81695 0.280812 0.48402 0.9069 1985 7 21
1985-07-22 0 0.37547 0.003266 1483.228415 427.011317 0.142389 0.440683 12.033145 20.368593 5.658084 1.598694 0.902537 5.559376 4.817974 0.279412 0.483979 0.907893 1985 7 22
1985-07-23 0 0.922257 0.004551 1483.176191 427.069848 0.139132 0.440997 12.032979 20.368345 0 1.598621 0.902524 5.559257 4.819941 0.278187 0.483938 0.909098 1985 7 23
1985-07-24 0 0.309523 0.004792 1488.86898 421.702493 0.136523 0.44118 12.032754 20.368097 5.379475 1.598547 0.902512 5.559139 4.821867 0.277136 0.483897 0.9106 1985 7 24
1985-07-25 0 0.296061 0.004914 1494.511279 416.382765 0.133369 0.441205 12.032502 20.36785 5.342345 1.598474 0.902499 5.55902 4.823864 0.27626 0.483856 0.91221 1985 7 25
1985-07-26 0 0.352442 0.004609 1500.568651 410.669565 0.130292 0.441019 12.032253 20.367602 5.701081 1.598401 0.902487 5.558901 4.825714 0.275558 0.483815 0.91379 1985 7 26
1985-07-27 0 0.291736 0.004779 1506.137241 405.418514 0.127295 0.440673 12.031981 20.367354 5.273043 1.598328 0.902475 5.558783 4.827662 0.275031 0.483774 0.915493 1985 7 27
1985-07-28 0 0.321214 0.004096 1511.996124 399.892832 0.124372 0.44007 12.031741 20.367106 5.533896 1.598255 0.902462 5.558664 4.829272 0.274678 0.483733 0.917043 1985 7 28
1985-07-29 0 0.321251 0.003915 1517.907526 394.317399 0.121522 0.439237 12.031507 20.366858 5.586419 1.598181 0.90245 5.558546 4.830805 0.2745 0.483692 0.918601 1985 7 29
1985-07-30 0 0.293845 0.003571 1523.716868 388.838257 0.118741 0.438151 12.031291 20.366611 5.511804 1.598108 0.902438 5.558427 4.832158 0.274496 0.483651 0.920132 1985 7 30
1985-07-31 0 0.299395 0.00231 1529.558942 383.326546 0.116031 0.436935 12.031155 20.366363 5.539023 1.598035 0.902425 5.558308 4.832756 0.274492 0.48361 0.921362 1985 7 31
1985-08-01 0 0.316059 0.001894 1535.547201 377.676259 0.113389 0.435603 12.031078 20.366115 5.668582 1.597962 0.902413 5.55819 4.833102 0.274488 0.483569 0.922495 1985 8 1
1985-08-02 0 0.299979 0.000762 1541.380259 372.171169 0.110812 0.434134 12.031074 20.365867 5.529497 1.597889 0.902401 5.558071 4.832728 0.274485 0.483528 0.923341 1985 8 2
1985-08-03 0 0.291124 0.00018 1547.130267 366.744068 0.108299 0.432587 12.031103 20.36562 5.455339 1.597815 0.902388 5.557953 4.831976 0.274481 0.483487 0.924026 1985 8 3
1985-08-04 0 0.305984 -0.001162 1552.617793 361.563801 0.105849 0.430937 12.03118 20.365372 5.178029 1.597742 0.902376 5.557834 4.830337 0.274477 0.483446 0.924328 1985 8 4
1985-08-05 0 0.300915 -0.001094 1558.126557 356.365123 0.103462 0.429323 12.031221 20.365124 5.204369 1.597669 0.902363 5.557715 4.828792 0.274473 0.483405 0.924608 1985 8 5
1985-08-06 0 0.251068 -0.000416 1563.589977 351.211315 0.101131 0.427765 12.031223 20.364876 5.208905 1.597596 0.902351 5.557597 4.82769 0.27447 0.483364 0.925084 1985 8 6
1985-08-07 0 0.240336 3.8e-05 1569.083774 346.030378 0.098858 0.426221 12.031213 20.364628 5.250047 1.597523 0.902339 5.557478 4.826926 0.274466 0.483323 0.925665 1985 8 7
1985-08-08 0 0.268051 0.000883 1574.807107 340.635785 0.096638 0.424728 12.031175 20.364381 5.451903 1.597449 0.902326 5.55736 4.826935 0.274462 0.483283 0.926406 1985 8 8
1985-08-09 0 0.223553 -4.9e-05 1580.228689 335.525654 0.094474 0.423212 12.031163 20.364133 5.194685 1.597376 0.902314 5.557241 4.826135 0.274458 0.483242 0.926926 1985 8 9
1985-08-10 0 0.209625 0.000183 1585.605403 330.459743 0.092363 0.421751 12.031121 20.363885 5.163774 1.597303 0.902302 5.557122 4.825568 0.274455 0.483201 0.927451 1985 8 10
1985-08-11 0 0.206131 -0.00085 1590.81904 325.548475 0.090304 0.42024 12.031113 20.363637 5.004224 1.59723 0.902289 5.557004 4.824275 0.274451 0.48316 0.927702 1985 8 11
1985-08-12 0 0.199122 -0.000689 1595.896149 320.768675 0.088296 0.418786 12.03107 20.36339 4.874736 1.597157 0.902277 5.556885 4.823176 0.274447 0.483119 0.927927 1985 8 12
1985-08-13 0 0.175025 -0.000189 1600.832541 316.124539 0.086337 0.417377 12.031008 20.363142 4.758146 1.597084 0.902265 5.556767 4.82248 0.274443 0.483078 0.928241 1985 8 13
1985-08-14 0 0.182132 0.000406 1605.861709 311.396153 0.084425 0.416014 12.030925 20.362894 4.843844 1.59701 0.902252 5.556648 4.822336 0.27444 0.483037 0.928648 1985 8 14
1985-08-15 0 0.177991 0.000339 1610.820285 306.737489 0.082559 0.414675 12.030844 20.362647 4.777423 1.596937 0.90224 5.55653 4.822164 0.274436 0.482996 0.928998 1985 8 15
1985-08-16 0 0.172975 0.001042 1615.744926 302.114726 0.080739 0.413418 12.030729 20.362399 4.748533 1.596864 0.902227 5.556411 4.8229 0.274432 0.482955 0.929432 1985 8 16
1985-08-17 0 0.180895 0.001172 1620.684407 297.481955 0.078961 0.412199 12.030612 20.362151 4.755482 1.596791 0.902215 5.556292 4.82385 0.274428 0.482914 0.929841 1985 8 17
1985-08-18 0 0.169126 0.000534 1625.43809 293.027463 0.077228 0.410992 12.030509 20.361903 4.58148 1.596718 0.902203 5.556174 4.824005 0.274425 0.482874 0.930084 1985 8 18
1985-08-19 0 0.180304 -0.000606 1630.125311 288.638256 0.075536 0.409771 12.030426 20.361656 4.503869 1.596645 0.90219 5.556055 4.823282 0.274421 0.482833 0.930021 1985 8 19
1985-08-20 0 0.167099 -0.001188 1634.509431 284.536438 0.073886 0.408557 12.030343 20.361408 4.213998 1.596572 0.902178 5.555937 4.822188 0.274417 0.482792 0.929771 1985 8 20
1985-08-21 0 2.741264 8.9e-05 1634.323166 284.727364 0.072303 0.407425 12.03022 20.36116 0 1.596499 0.902166 5.555818 4.822612 0.274413 0.482751 0.929557 1985 8 21
1985-08-22 0 0.183101 -0.000391 1638.83365 280.510154 0.072603 0.406241 12.030125 20.360912 4.327683 1.596425 0.902153 5.5557 4.822114 0.27441 0.48271 0.929476 1985 8 22
1985-08-23 0 0.169844 8e-05 1643.276125 276.360522 0.071011 0.405137 12.03 20.360665 4.26966 1.596352 0.902141 5.555581 4.822184 0.274406 0.482669 0.929391 1985 8 23
1985-08-24 0 0.168104 4.5e-05 1647.655202 272.273323 0.069457 0.404045 12.029883 20.360417 4.208029 1.596279 0.902129 5.555463 4.822222 0.274402 0.482628 0.929286 1985 8 24
1985-08-25 0 0.168561 -0.000705 1651.93049 268.285549 0.067941 0.402943 12.029787 20.360169 4.10381 1.596206 0.902116 5.555344 4.821572 0.274398 0.482588 0.929059 1985 8 25
1985-08-26 0 0.162049 -0.000996 1656.107229 264.392654 0.066462 0.401878 12.029677 20.359922 4.011796 1.596133 0.902104 5.555226 4.820801 0.274395 0.482547 0.928687 1985 8 26
1985-08-27 0 0.1542 -0.000804 1660.211676 260.570243 0.065017 0.400832 12.029564 20.359674 3.94738 1.59606 0.902091 5.555107 4.820223 0.274391 0.482506 0.928317 1985 8 27
1985-08-28 0 0.150521 -0.000724 1664.08586 256.964811 0.06361 0.399793 12.029454 20.359426 3.720819 1.595987 0.902079 5.554988 4.819674 0.274387 0.482465 0.927993 1985 8 28
1985-08-29 0 0.144402 -0.00092 1667.869524 253.446308 0.062236 0.39878 12.029342 20.359179 3.63644 1.595914 0.902067 5.55487 4.819017 0.274383 0.482424 0.927588 1985 8 29
1985-08-30 0 0.145087 -0.000213 1671.671187 249.913528 0.060895 0.397812 12.029211 20.358931 3.653775 1.595841 0.902054 5.554751 4.819098 0.27438 0.482383 0.927287 1985 8 30
1985-08-31 0 0.134826 0.00087 1675.364652 246.484332 0.059585 0.396898 12.029068 20.358683 3.555862 1.595767 0.902042 5.554633 4.820612 0.274376 0.482343 0.92716 1985 8 31
1985-09-01 0 0.133609 0.000978 1679.062828 243.052863 0.058306 0.396012 12.02893 20.358436 3.561812 1.595694 0.90203 5.554514 4.822101 0.274372 0.482302 0.927068 1985 9 1
1985-09-02 0 0.146549 -0.000551 1682.795057 239.591108 0.057058 0.395106 12.028824 20.358188 3.582947 1.595621 0.902017 5.554396 4.821616 0.274368 0.482261 0.926835 1985 9 2
1985-09-03 0 0.145528 -0.001224 1686.460653 236.193469 0.055839 0.394242 12.028699 20.35794 3.517358 1.595548 0.902005 5.554277 4.820811 0.274365 0.48222 0.926305 1985 9 3
1985-09-04 0 0.151799 -0.002543 1689.979018 232.934258 0.054649 0.393319 12.028612 20.357693 3.363877 1.595475 0.901993 5.554159 4.818856 0.274361 0.482179 0.925613 1985 9 4
1985-09-05 0 0.148451 -0.003038 1693.27219 229.885508 0.053489 0.392429 12.0285 20.357445 3.142053 1.595402 0.90198 5.55404 4.816654 0.274357 0.482138 0.924712 1985 9 5
1985-09-06 0 0.151243 -0.003306 1696.510532 226.889665 0.052355 0.391521 12.028398 20.357197 3.084451 1.595329 0.901968 5.553922 4.814202 0.274353 0.482098 0.923784 1985 9 6
1985-09-07 0 0.142651 -0.002432 1699.794501 223.854162 0.051247 0.390658 12.028266 20.35695 3.138691 1.595256 0.901956 5.553803 4.812489 0.274349 0.482057 0.922995 1985 9 7
1985-09-08 0 0.132012 -0.000913 1703.082667 220.817644 0.050165 0.389824 12.028125 20.356702 3.153546 1.595183 0.901943 5.553685 4.81214 0.274346 0.482016 0.922516 1985 9 8
1985-09-09 0 0.127409 0.000722 1706.290416 217.85866 0.049109 0.389025 12.027978 20.356454 3.077754 1.59511 0.901931 5.553566 4.813901 0.274342 0.481975 0.922334 1985 9 9
1985-09-10 0 0.114499 0.001977 1709.207916 215.17132 0.048079 0.388276 12.027834 20.356207 2.800433 1.595037 0.901918 5.553448 4.817232 0.274338 0.481934 0.922338 1985 9 10
1985-09-11 0 0.117821 0.001768 1712.175797 212.439791 0.047073 0.387574 12.027701 20.355959 2.847512 1.594964 0.901906 5.553329 4.819785 0.274334 0.481894 0.922348 1985 9 11
1985-09-12 0 0.134218 0.000966 1715.334316 209.535144 0.046088 0.386913 12.027573 20.355711 3.021771 1.594891 0.901894 5.553211 4.821023 0.274331 0.481853 0.922283 1985 9 12
1985-09-13 0 0.100402 0.001471 1717.914633 207.166047 0.045129 0.386335 12.027414 20.355464 2.477402 1.594818 0.901881 5.553092 4.823097 0.274327 0.481812 0.922157 1985 9 13
1985-09-14 0 0.104574 0.00155 1720.495408 204.79903 0.044194 0.385786 12.027266 20.355216 2.473703 1.594745 0.901869 5.552974 4.825112 0.274323 0.481771 0.922054 1985 9 14
1985-09-15 0 0.089679 0.002347 1722.712622 202.770156 0.043281 0.385295 12.027107 20.354968 2.125054 1.594672 0.901857 5.552855 4.828006 0.274319 0.481731 0.922027 1985 9 15
1985-09-16 0 0.0881 0.002346 1724.895765 200.774802 0.042389 0.384862 12.026948 20.354721 2.092576 1.594598 0.901844 5.552737 4.830642 0.274316 0.48169 0.922009 1985 9 16
1985-09-17 0 0.087126 0.001851 1727.187115 198.681851 0.041518 0.384361 12.026794 20.354473 2.201771 1.594525 0.901832 5.552618 4.832675 0.274312 0.481649 0.921978 1985 9 17
1985-09-18 0 3.900179 0.003132 1726.034373 199.836554 0.040682 0.410358 12.027167 20.354225 0 1.594452 0.887229 5.5525 4.827958 0.270359 0.481608 0.921025 1985 9 18
1985-09-19 0 1.365107 0.003912 1727.359217 198.603954 0.052688 0.43503 12.02775 20.353978 1.241853 1.594379 0.873148 5.552381 4.823965 0.266546 0.481567 0.920435 1985 9 19
1985-09-20 0 0.201992 0.003642 1729.139177 196.979661 0.051488 0.458553 12.028457 20.35373 1.707357 1.594306 0.859588 5.552263 4.820115 0.262875 0.481527 0.919715 1985 9 20
1985-09-21 0 0.16265 0.003073 1731.035542 195.250233 0.050318 0.481027 12.02923 20.353483 1.812553 1.594233 0.84655 5.552144 4.815973 0.259345 0.481486 0.918961 1985 9 21
1985-09-22 0 0.085085 0.002893 1732.969066 193.490304 0.049177 0.502451 12.03006 20.353235 1.847747 1.59416 0.834032 5.552026 4.811945 0.255956 0.481445 0.918214 1985 9 22
1985-09-23 0 0.07845 0.002794 1734.829581 191.801351 0.048066 0.522851 12.030927 20.352987 1.779668 1.594087 0.822036 5.551907 4.808133 0.252709 0.481404 0.917466 1985 9 23
1985-09-24 0 3.220445 0.00343 1733.351209 193.279776 0.046996 0.542248 12.031817 20.35274 0 1.594014 0.810561 5.551789 4.805232 0.249602 0.481364 0.916734 1985 9 24
1985-09-25 0.000201 2.531524 0.003672 1708.775489 217.82666 0.062848 0.559472 12.033422 20.352492 1e-06 1.593941 0.799607 5.551671 4.802525 0.246636 0.481323 0.916313 1985 9 25
1985-09-26 0.01191 3.73378 0.005135 1707.688838 218.911838 0.314454 0.57665 12.034448 20.352244 2.4e-05 1.593868 0.789175 5.551552 4.800372 0.243812 0.481282 0.918162 1985 9 26
1985-09-27 0.001034 1.969496 0.005416 1708.73578 217.895816 0.316346 0.593173 12.035308 20.351997 0.969728 1.593795 0.779264 5.551434 4.798617 0.241128 0.481241 0.920091 1985 9 27
1985-09-28 0.000132 0.378267 0.005206 1710.070078 216.651421 0.30719 0.608851 12.036111 20.351749 1.288909 1.593722 0.769874 5.551315 4.797024 0.238586 0.481201 0.921883 1985 9 28
1985-09-29 1e-05 0.309151 0.005321 1712.202876 214.65329 0.298279 0.623674 12.036855 20.351502 2.045676 1.593649 0.761005 5.551197 4.79551 0.236185 0.48116 0.923971 1985 9 29
1985-09-30 0 0.160843 0.005093 1714.642803 212.367209 0.289642 0.637573 12.037574 20.351254 2.33797 1.593576 0.752657 5.551078 4.794009 0.233925 0.481119 0.926039 1985 9 30
1985-10-01 0 0.114946 0.004655 1717.368134 209.814354 0.281269 0.650516 12.038281 20.351006 2.608677 1.593503 0.744831 5.55096 4.792456 0.231806 0.481079 0.927922 1985 10 1
1985-10-02 0 3.530446 0.005117 1716.805732 210.377822 0.273169 0.662516 12.038965 20.350759 0 1.59343 0.737525 5.550841 4.791679 0.229828 0.481038 0.92978 1985 10 2
1985-10-03 0 0.733673 0.005124 1718.460108 208.816568 0.271249 0.673625 12.039604 20.350511 1.565185 1.593357 0.730741 5.550723 4.791084 0.227991 0.480997 0.931753 1985 10 3
1985-10-04 0 0.143914 0.004942 1720.735721 206.691045 0.263451 0.683843 12.040198 20.350264 2.177472 1.593284 0.724478 5.550605 4.790605 0.226295 0.480956 0.933645 1985 10 4
1985-10-05 0 0.103599 0.004439 1723.226039 204.365633 0.255892 0.693134 12.040766 20.350016 2.384622 1.593211 0.718737 5.550486 4.790053 0.22474 0.480916 0.935295 1985 10 5
1985-10-06 0 0.103697 0.003518 1725.829598 201.936395 0.248564 0.701438 12.041336 20.349769 2.497539 1.593138 0.713516 5.550368 4.789244 0.223327 0.480875 0.936462 1985 10 6
