date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1967-12-22 9.75329 0.505291 -2.739004 1163.346299 299.2515 0.005688 0.632596 11.612736 3.072849 0 0 0 0.610562812 1.240422139 1.513398257 0 0 0 1967 12 22
1967-12-23 9.730217 0.749407 -2.842109 1163.345225 299.2515 0.005688 0.63217 11.612756 3.073845 0 0 0 0.610554449 1.240298125 1.513299242 0 0 0 1967 12 23
1967-12-24 9.702658 1.529014 -0.281543 1162.495797 300.099854 0.005688 0.631767 11.612773 3.074809 0 0 0 0.610546085 1.240174052 1.513200179 0 0 0 1967 12 24
1967-12-25 9.668618 1.424779 0.416867 1160.849317 301.74526 0.005688 0.631516 11.612704 3.075741 0 0 0 0.611288815 1.240171245 1.513487071 0 0 0 1967 12 25
1967-12-26 6.726025 0.207111 -2.010878 1127.899799 334.693703 0.005688 0.631071 11.612724 3.076641 0 0 0 0.611280441 1.240047058 1.513387917 0 0 0 1967 12 26
1967-12-27 1.382846 0.996936 -0.429346 1075.933602 386.658826 0.005688 0.630687 11.612676 3.07751 0 0 0 0.611798586 1.240007865 1.513558456 0 0 0 1967 12 27
1967-12-28 1.344897 1.182526 -2.40324 1075.906837 386.684518 0.005688 0.630121 11.612698 3.078346 0 0 0 0.611790205 1.239883572 1.513459217 0 0 0 1967 12 28
1967-12-29 1.344665 1.320459 -0.156743 1075.848055 386.742229 0.005688 0.629636 11.612708 3.07915 0 0 0 0.611858187 1.239771565 1.513399119 0 0 0 1967 12 29
1967-12-30 0.24204 0.996225 0.043467 1068.230326 394.358886 0.005687 0.629291 11.612641 3.079922 0 0 0 0.612579724 1.239765076 1.513672539 0 0 0 1967 12 30
1967-12-31 0 1.62712 0.217323 1068.06782 394.520321 0.005687 0.628946 11.612565 3.080663 0 0 0 0.613373939 1.239770283 1.513983116 0 0 0 1967 12 31
1968-01-01 0 0.452064 0.379721 1068.066749 394.520321 0.005688 0.628618 11.612483 3.081371 0 0 0 0.614234583 1.239786176 1.514327501 0 0 0 1968 1 1
1968-01-02 0 0 0.803883 1069.204156 393.71709 0.005687 0.628311 11.612386 3.082048 1.264965 0 0 0.615305468 1.239835987 1.514781026 0 0 0 1968 1 2
1968-01-03 0 0 0.6946 1070.539918 392.714611 0.005687 0.627962 11.612293 3.082693 1.48535 0 0 0.616287841 1.23987146 1.515196773 0 0 0 1968 1 3
1968-01-04 0 0 0.777284 1071.764277 391.822607 0.00527 0.62757 11.612197 3.083306 1.361604 0 0 0.617294053 1.239910747 1.515621991 0 0 0 1968 1 4
1968-01-05 0 0 0.647668 1073.119526 390.798832 0.00527 0.627125 11.612108 3.083887 1.507025 0 0 0.618203507 1.239934369 1.516000184 0 0 0 1968 1 5
1968-01-06 0 0 0.368021 1074.512449 389.736497 0.00527 0.626606 11.612036 3.084437 1.548884 0 0 0.618934667 1.239929158 1.516287147 0 0 0 1968 1 6
1968-01-07 0 0 0.15439 1075.968826 388.609809 0.004854 0.625998 11.611981 3.084955 1.619409 0 0 0.619523474 1.23990092 1.516502265 0 0 0 1968 1 7
1968-01-08 0 0 0.252131 1077.489763 387.417688 0.004854 0.625338 11.611923 3.085441 1.691137 0 0 0.620142514 1.239877537 1.516733383 0 0 0 1968 1 8
1968-01-09 0 0 0.690385 1078.985721 386.249677 0.004854 0.624665 11.61184 3.085895 1.66338 0 0 0.620980227 1.239889446 1.517076917 0 0 0 1968 1 9
1968-01-10 0 0 0.819099 1080.486733 385.075722 0.00444 0.623978 11.611753 3.086318 1.669019 0 0 0.621864598 1.239908866 1.517446055 0 0 0 1968 1 10
1968-01-11 0 0 0.826669 1081.510741 384.377917 0.00444 0.623271 11.611664 3.086709 1.139005 0 0 0.622737092 1.239926344 1.517796615 0 0 0 1968 1 11
1968-01-12 0 0 0.969843 1082.562759 383.651244 0.00444 0.622619 11.611571 3.087068 1.170128 0 0 0.623665165 1.239952776 1.51817581 0 0 0 1968 1 12
1968-01-13 0 0 0.908366 1083.485841 383.052632 0.004028 0.621975 11.611482 3.087396 1.02689 0 0 0.624535841 1.239969918 1.518525374 0 0 0 1968 1 13
1968-01-14 0 1.192788 0.98179 1083.418197 383.119158 0.004028 0.621339 11.611389 3.087692 0 0 0 0.625423357 1.23998976 1.518883988 0 0 0 1968 1 14
1968-01-15 0 0.516445 -0.253076 1032.7472 433.789037 0.004028 0.620532 11.611387 3.087956 0 0 0 0.625604144 1.23989543 1.518880723 0 0 0 1968 1 15
1968-01-16 0 1.757767 2.385595 1031.764554 434.770565 0.004028 0.619906 11.611226 3.088189 0 0 0 0.627221953 1.240033204 1.519612173 0 0 0 1968 1 16
1968-01-17 0 1.581942 2.47282 1031.763438 434.770565 0.004028 0.619333 11.611062 3.08839 0 0 0 0.62886431 1.240174932 1.520356492 0 0 0 1968 1 17
1968-01-18 0 0 1.976044 1032.810178 434.047466 0.004028 0.618742 11.610925 3.088559 1.164278 0 0 0.630208976 1.240268563 1.520947236 0 0 0 1968 1 18
1968-01-19 0 0 2.563606 1034.189166 432.991277 0.004028 0.618234 11.610762 3.088697 1.53344 0 0 0.631854712 1.240410817 1.521692945 0 0 0 1968 1 19
1968-01-20 0 0.762265 1.058921 881.883526 585.295809 0.004028 0.6176 11.610678 3.088803 0 0 0 0.63264468 1.240414834 1.522000055 0 0 0 1968 1 20
1968-01-21 0 0.414232 -0.247573 769.963567 697.214657 0.004027 0.616532 11.610701 3.088878 0 0 0 0.632687179 1.240298108 1.5219263 0 0 0 1968 1 21
1968-01-22 0 0.325951 -0.798701 701.718345 765.458765 0.004027 0.615394 11.610735 3.088921 0 0 0 0.632678512 1.240173115 1.521826518 0 0 0 1968 1 22
1968-01-23 0 0.80856 1.515549 602.811772 864.364218 0.004026 0.614472 11.610631 3.088932 0 0 0 0.633650699 1.240206556 1.52222674 0 0 0 1968 1 23
1968-01-24 0.109201 1.994319 1.686157 594.108885 869.286167 0.004026 0.613585 11.610519 3.088912 0 0 0 0.634687344 1.240250411 1.522670711 0 0 0 1968 1 24
1968-01-25 0 1.833789 2.411336 572.743853 885.413944 0.004025 0.612865 11.610368 3.08886 0 0 0 0.636107773 1.240356259 1.523301016 0 0 0 1968 1 25
1968-01-26 0 0.855708 1.805253 435.588951 1015.170774 0.008629 0.612118 11.610251 3.088777 0 0 0 0.637169823 1.240404225 1.523747047 0 0 0 1968 1 26
1968-01-27 0 0.623676 0.9334 352.334249 1091.029226 0.004041 0.611281 11.610195 3.088662 0 0 0 0.637725529 1.240370409 1.52393459 0 0 0 1968 1 27
1968-01-28 0 2.263442 2.688267 342.103292 1093.863143 0.004031 0.610638 11.610037 3.088515 0 0 0 0.63922887 1.24048967 1.52460697 0 0 0 1968 1 28
1968-01-29 0.250874 1.659293 1.732631 330.468798 1098.097194 0.004027 0.609946 11.609933 3.088337 0 0 0 0.64017123 1.240518329 1.525006747 0 0 0 1968 1 29
1968-01-30 23.679055 1.990426 -1.349803 330.30339 1090.858754 0.004652 0.609097 11.609956 3.088159 0 0 0 0.64016246 1.240393365 1.524906992 0 0 0 1968 1 30
1968-01-31 23.65126 1.626039 -1.320703 330.311437 1083.443451 0.004022 0.608347 11.609977 3.087981 0 0 0 0.640153691 1.240268415 1.524807247 0 0 0 1968 1 31
1968-02-01 23.619974 1.011879 -1.331514 330.317307 1076.026919 0.004022 0.607669 11.609995 3.087803 0 0 0 0.640144922 1.240143477 1.52470751 0 0 0 1968 2 1
1968-02-02 23.681413 2.440577 2.727678 325.664166 1073.265989 0.004021 0.607043 11.610013 3.087625 0 0 0 0.640136153 1.240018551 1.524607782 0 0 0 1968 2 2
1968-02-03 23.64278 1.039679 2.261921 325.669979 1065.842697 0.004021 0.606665 11.609888 3.087448 0 0 0 0.641375097 1.24009518 1.52515318 0 0 0 1968 2 3
1968-02-04 23.588396 0.054384 3.506546 327.391509 1056.700277 0.00402 0.60638 11.609717 3.08727 1.899654 0 0 0.643307064 1.240283763 1.526046032 0 0 0 1968 2 4
1968-02-05 23.526682 0.061714 3.981001 329.342778 1047.324707 0.00402 0.606099 11.609534 3.087092 2.153742 0 0 0.64549915 1.240514376 1.527076036 0 0 0 1968 2 5
1968-02-06 22.330259 2.07718 3.662244 316.834402 1052.405369 0.00402 0.605766 11.609355 3.086914 0 0 0 0.647517231 1.240716895 1.528012981 0 0 0 1968 2 6
1968-02-07 22.262048 0.756982 1.308226 272.931537 1088.877096 0.004019 0.605236 11.609278 3.086736 0 0 0 0.648232158 1.24070893 1.528283904 0 0 0 1968 2 7
1968-02-08 9.81278 1.319636 1.595957 242.532383 1111.84169 0.004018 0.60477 11.609184 3.086558 0 0 0 0.64909491 1.240724855 1.528649543 0 0 0 1968 2 8
1968-02-09 9.680801 2.076724 2.278855 242.443349 1104.493275 0.004429 0.604401 11.609058 3.08638 0 0 0 0.65034138 1.240802774 1.529201789 0 0 0 1968 2 9
1968-02-10 9.232833 0 3.482641 243.890033 1095.606382 0.004842 0.604119 11.60889 3.086202 1.939076 0 0 0.652260268 1.240989321 1.530087606 0 0 0 1968 2 10
1968-02-11 8.586419 0 3.931419 245.366974 1086.685685 0.005256 0.603846 11.608708 3.086024 2.119403 0 0 0.654426414 1.241215819 1.531101741 0 0 0 1968 2 11
1968-02-12 7.766263 0 4.187336 246.819816 1077.785203 0.005672 0.603561 11.608516 3.085846 2.221551 0 0 0.656732803 1.241464984 1.532189915 0 0 0 1968 2 12
1968-02-13 6.628655 2.021331 3.957628 241.644623 1075.487713 0.00609 0.603227 11.608327 3.085668 0 0 0 0.658914139 1.24169396 1.533210621 0 0 0 1968 2 13
1968-02-14 6.437577 1.374749 2.663449 241.069492 1068.161353 0.006454 0.602784 11.608182 3.085491 0 0 0 0.660377253 1.241806937 1.53386722 0 0 0 1968 2 14
1968-02-15 6.135431 0 3.094797 242.215174 1059.300796 0.006561 0.602403 11.60802 3.085313 1.78311 0 0 0.66208167 1.241958904 1.534642923 0 0 0 1968 2 15
1968-02-16 4.2612 1.674186 3.691205 221.080525 1072.781846 0.006663 0.602064 11.607838 3.085135 0 0 0 0.664115835 1.242164147 1.535587824 0 0 0 1968 2 16
1968-02-17 0.842075 1.877164 2.723184 192.466678 1093.754702 0.007119 0.601636 11.60769 3.084957 0 0 0 0.665612576 1.242282592 1.53626062 0 0 0 1968 2 17
1968-02-18 0.481368 1.518692 3.690477 192.057672 1086.527618 0.007523 0.601302 11.607509 3.084779 0 0 0 0.667645951 1.242487733 1.537205725 0 0 0 1968 2 18
1968-02-19 0 2.679958 4.444273 187.180281 1083.770832 0.007921 0.601001 11.607304 3.084601 0 0 0 0.670094572 1.24275996 1.538366448 0 0 0 1968 2 19
1968-02-20 0 0.998637 1.915416 166.18152 1097.132825 0.008481 0.60049 11.607193 3.084424 0 0 0 0.671145238 1.24280639 1.538809369 0 0 0 1968 2 20
1968-02-21 0 2.344019 2.592642 164.687268 1090.987055 0.009078 0.600069 11.60705 3.084246 0 0 0 0.672567782 1.242912901 1.539447397 0 0 0 1968 2 21
1968-02-22 0 2.731994 2.478343 158.770109 1089.264825 0.009471 0.599657 11.606914 3.084068 0 0 0 0.673925539 1.24300896 1.540054831 0 0 0 1968 2 22
1968-02-23 0 2.912964 3.144056 147.791156 1092.603136 0.009862 0.599315 11.606753 3.08389 0 0 0 0.675656335 1.243165289 1.540845356 0 0 0 1968 2 23
1968-02-24 0 2.171166 2.870879 142.255583 1090.49545 0.0104 0.598963 11.606602 3.083713 0 0 0 0.677234841 1.243297029 1.541559811 0 0 0 1968 2 24
1968-02-25 0.134403 1.896177 3.617418 95.029708 1130.034597 0.010972 0.598661 11.606428 3.083535 0 0 0 0.67922578 1.243495404 1.542486436 0 0 0 1968 2 25
1968-02-26 0 1.811107 4.053409 12.581321 8.824031 134.204182 0.598403 11.606243 3.083357 0 0 0 0.681460052 1.243733095 1.543534097 0 0 0 1968 2 26
1968-02-27 0 3.310001 4.307792 14.358977 10.070807 86.781135 0.598195 11.606057 3.083179 0 0 0 0.683834391 1.243993423 1.544654579 0 0 0 1968 2 27
1968-02-28 0 0.085296 3.146853 30.236784 21.174525 77.257706 0.597928 11.605904 3.083002 1.067231 0 0 0.685553859 1.244147985 1.545460738 0 0 0 1968 2 28
1968-02-29 0 2.55127 5.020621 40.214883 37.614601 69.561139 0.597751 11.605708 3.082824 0 0 0 0.688324224 1.244472308 1.546781203 0 0 0 1968 2 29
1968-03-01 0 1.548668 3.404088 32.689294 22.926952 102.504221 0.597487 11.605547 3.082646 0 0 0 0.690198318 1.244651871 1.547645886 0 0 0 1968 3 1
1968-03-02 0 1.846462 3.43634 55.362561 38.829065 67.518012 0.597235 11.605387 3.082469 0 0 0 0.692083028 1.244833161 1.548528081 0 0 0 1968 3 2
1968-03-03 0 3.395018 4.773385 67.887003 60.413973 57.45667 0.597046 11.605194 3.082291 0 0 0 0.694715896 1.245135312 1.549779252 0 0 0 1968 3 3
1968-03-04 0.139242 3.421609 -1.440136 84.508309 73.773817 49.877833 0.596481 11.605211 3.082113 0 0 0 0.694706379 1.245010656 1.549679795 0 0 0 1968 3 4
1968-03-05 0.137483 3.252631 3.976549 97.812807 87.113576 44.041379 0.596275 11.605038 3.081936 0 0 0 0.696895979 1.245241232 1.550707999 0 0 0 1968 3 5
1968-03-06 0 0.144034 5.039978 113.729169 97.864595 38.910003 0.596106 11.604844 3.081758 2.475932 0 0 0.699676283 1.245567236 1.552034713 0 0 0 1968 3 6
1968-03-07 0.355955 3.252974 -1.411375 125.889298 107.009341 35.285966 0.595548 11.604862 3.08158 0 0 0 0.699666699 1.245442607 1.551935281 0 0 0 1968 3 7
1968-03-08 0.351646 2.675471 -1.320688 137.363831 115.058245 32.29323 0.59502 11.604879 3.081403 0 0 0 0.699657114 1.245317991 1.551835858 0 0 0 1968 3 8
1968-03-09 0.347477 2.102133 -1.449018 147.944335 122.480067 29.774532 0.594525 11.604896 3.081225 0 0 0 0.69964753 1.245193387 1.551736443 0 0 0 1968 3 9
1968-03-10 3.550929 2.387255 3.638288 136.17033 150.942545 27.616837 0.594031 11.604913 3.081047 0 0 0 0.699637946 1.245068795 1.551637037 0 0 0 1968 3 10
1968-03-11 3.770292 3.882286 -1.444148 145.142502 157.50967 25.766317 0.593542 11.604928 3.08087 0 0 0 0.699628362 1.244944216 1.55153764 0 0 0 1968 3 11
1968-03-12 3.731483 1.740938 3.116479 153.684686 163.501811 24.147666 0.593341 11.604786 3.080692 0 0 0 0.701325344 1.245095309 1.552341655 0 0 0 1968 3 12
1968-03-13 4.271997 3.438829 3.798173 154.359877 176.449488 22.691869 0.593174 11.604628 3.080515 0 0 0 0.703410338 1.245309089 1.553326163 0 0 0 1968 3 13
1968-03-14 4.227923 0.044074 -1.048593 161.957863 181.778674 21.460105 0.592707 11.604643 3.080337 0.000188 0 0 0.703400702 1.245184539 1.553226792 0 0 0 1968 3 14
1968-03-15 4.184639 0.043285 5.018568 171.692206 187.356232 20.073029 0.592595 11.604467 3.08016 2.930471 0 0 0.70616909 1.245508731 1.554547497 0 0 0 1968 3 15
1968-03-16 4.141482 0.043156 5.910758 181.190771 192.604283 18.825209 0.592491 11.604274 3.079982 3.171851 0 0 0.709429809 1.245912462 1.556122415 0 0 0 1968 3 16
1968-03-17 3.377733 0 6.719749 190.029259 198.03774 17.675719 0.592387 11.604065 3.079805 3.511973 0 0 0.713134358 1.246387896 1.557930834 0 0 0 1968 3 17
1968-03-18 2.641887 0 6.606842 198.417984 203.099768 16.648545 0.592253 11.603844 3.079627 3.433188 0 0 0.716777382 1.246853404 1.55970612 0 0 0 1968 3 18
1968-03-19 2.047847 0 6.10161 206.398753 207.757575 15.751317 0.592081 11.603623 3.07945 3.233003 0 0 0.720143 1.247274116 1.561335765 0 0 0 1968 3 19
1968-03-20 1.300136 0 6.786088 214.24396 212.273234 14.886745 0.591916 11.603384 3.079272 3.563898 0 0 0.723885602 1.247755735 1.563161265 0 0 0 1968 3 20
1968-03-21 0.38541 3.394012 6.752541 210.177081 224.724605 14.311721 0.591725 11.603138 3.079095 0 0 0 0.727608714 1.248234218 1.564978289 0 0 0 1968 3 21
1968-03-22 0 1.8 5.97032 214.575683 228.472571 13.834986 0.591494 11.602901 3.078917 0 0 0 0.730902681 1.248643394 1.566569449 0 0 0 1968 3 22
1968-03-23 0 0 2.393811 222.654362 231.990092 13.176732 0.591289 11.602641 3.07874 3.90354 0 0 0.732214875 1.24873247 1.567150868 0 0 0 1968 3 23
1968-03-24 0 0 1.533159 230.738363 235.31382 12.553931 0.591061 11.60237 3.078562 4.153394 0 0 0.733047682 1.248744124 1.567492195 0 0 0 1968 3 24
1968-03-25 0 0 1.592364 238.562002 238.434201 11.983611 0.590792 11.602089 3.078385 4.087251 0 0 0.733913331 1.248761096 1.567850192 0 0 0 1968 3 25
1968-03-26 0 0 1.637181 246.249991 241.369385 11.45372 0.590491 11.601801 3.078207 4.145124 0 0 0.734803471 1.248782036 1.568221232 0 0 0 1968 3 26
1968-03-27 0 0 1.671345 253.861452 244.129023 10.959468 0.59015 11.601507 3.07803 4.255651 0 0 0.735711845 1.248805934 1.568602721 0 0 0 1968 3 27
1968-03-28 0 0 1.739276 261.587567 246.719301 10.491011 0.589772 11.601199 3.077852 4.570303 0 0 0.736656982 1.248835783 1.569004404 0 0 0 1968 3 28
1968-03-29 0 0 1.765447 269.257101 249.135611 10.045371 0.589343 11.600889 3.077675 4.689781 0 0 0.737615013 1.248867727 1.569415335 0 0 0 1968 3 29
1968-03-30 0 0 1.793325 276.859976 251.386766 9.633307 0.58886 11.600575 3.077498 4.781958 0 0 0.738586545 1.248901865 1.569836389 0 0 0 1968 3 30
1968-03-31 0 0 1.809139 284.367192 253.480142 9.247395 0.588322 11.600258 3.07732 4.830525 0 0 0.739565783 1.248937259 1.570263129 0 0 0 1968 3 31
1968-04-01 0 0 1.905561 290.901228 255.46876 8.918642 0.587753 11.599922 3.077143 3.879794 0 0 0.7406088 1.248982969 1.570705062 0 0 0 1968 4 1
1968-04-02 0 0 1.916783 297.567793 257.320513 8.598374 0.587205 11.599582 3.076966 4.15733 0 0 0.741656877 1.249029508 1.571151499 0 0 0 1968 4 2
1968-04-03 0 3.393286 1.820137 273.463274 286.310114 8.422921 0.586627 11.599262 3.076788 0 0 0 0.742653329 1.249067721 1.571568406 0 0 0 1968 4 3
1968-04-04 0 0 1.815529 279.507679 288.017306 8.147665 0.586097 11.59894 3.076611 3.637961 0 0 0.743647227 1.249105534 1.571984005 0 0 0 1968 4 4
1968-04-05 0 0 1.947962 285.919996 289.580087 7.873779 0.58562 11.598592 3.076433 4.158284 0 0 0.744712042 1.249154815 1.572439848 0 0 0 1968 4 5
1968-04-06 0 3.393118 1.829223 236.20602 343.70377 7.696271 0.585075 11.598268 3.076256 0 0 0 0.745713414 1.24919386 1.572859431 0 0 0 1968 4 6
1968-04-07 0 0.9 1.552729 238.68188 345.554528 7.556441 0.584494 11.598 3.076079 0 0 0 0.746562696 1.24920835 1.573199649 0 0 0 1968 4 7
1968-04-08 0 0 1.709574 244.593739 346.913109 7.327265 0.584026 11.597696 3.075902 3.836437 0 0 0.747498061 1.249236759 1.573585102 0 0 0 1968 4 8
1968-04-09 0 0 1.83877 250.837133 348.130162 7.098126 0.583616 11.597365 3.075724 4.297402 0 0 0.74850328 1.249276464 1.574009038 0 0 0 1968 4 9
1968-04-10 0 0 1.776382 256.600043 349.182792 6.894717 0.583162 11.59705 3.075547 3.68944 0 0 0.749475585 1.249310863 1.57441343 0 0 0 1968 4 10
1968-04-11 0 0 1.882839 262.790751 350.070414 6.690842 0.582752 11.596712 3.07537 4.224173 0 0 0.75050214 1.249354039 1.574853373 0 0 0 1968 4 11
1968-04-12 0 0 1.833498 269.545337 350.724185 6.481429 0.582282 11.596386 3.075192 4.870734 0 0 0.751497273 1.249392151 1.575284121 0 0 0 1968 4 12
1968-04-13 0 0 1.944344 276.16815 351.293465 6.286538 0.581787 11.596038 3.075015 4.799875 0 0 0.752555094 1.249440403 1.575744681 0 0 0 1968 4 13
1968-04-14 0 0 1.870478 282.228117 351.885493 6.110379 0.581259 11.595707 3.074838 4.277531 0 0 0.753578664 1.249483133 1.576176623 0 0 0 1968 4 14
1968-04-15 0 0 1.600941 287.255701 352.630923 5.962021 0.580662 11.595427 3.074661 3.257921 0 0 0.754454548 1.249502022 1.576530528 0 0 0 1968 4 15
1968-04-16 0 0 1.726376 292.588237 353.241387 5.813143 0.580169 11.595122 3.074483 3.639019 0 0 0.755399454 1.249532071 1.5769204 0 0 0 1968 4 16
1968-04-17 0 0 1.899594 298.65776 353.602428 5.65703 0.579757 11.594781 3.074306 4.473551 0 0 0.756438088 1.249577273 1.577361784 0 0 0 1968 4 17
1968-04-18 0 0 1.901307 305.06754 353.778368 5.501209 0.579316 11.594442 3.074129 4.869887 0 0 0.757472132 1.249621746 1.577810079 0 0 0 1968 4 18
1968-04-19 0 0 1.8721 310.694802 354.080819 5.363715 0.578829 11.594108 3.073952 4.117892 0 0 0.75849679 1.249664715 1.578242224 0 0 0 1968 4 19
1968-04-20 0 0 1.925304 316.948222 354.142452 5.220508 0.578376 11.593763 3.073775 4.831235 0 0 0.759544812 1.249711471 1.578696487 0 0 0 1968 4 20
1968-04-21 0 0 2.071969 324.278764 353.827541 5.066649 0.577919 11.593392 3.073598 6.030456 0 0 0.7606634 1.249769638 1.579204578 0 0 0 1968 4 21
1968-04-22 0 0 2.191497 331.424013 353.461329 4.923306 0.577413 11.592996 3.07342 5.886341 0 0 0.761851923 1.249839113 1.579742103 0 0 0 1968 4 22
1968-04-23 0 0 2.277223 337.779055 353.220888 4.794871 0.576889 11.592586 3.073243 5.10025 0 0 0.763099007 1.249918061 1.580290972 0 0 0 1968 4 23
1968-04-24 0 3.392113 2.019856 334.956673 358.676377 4.744 0.576305 11.592226 3.073066 0 0 0 0.764206493 1.249974472 1.580763675 0 0 0 1968 4 24
1968-04-25 0 0 1.874877 339.899882 358.753655 4.64282 0.575736 11.591894 3.072889 3.666866 0 0 0.765233922 1.250017964 1.581195117 0 0 0 1968 4 25
1968-04-26 0 0 1.969353 345.066439 358.71021 4.541582 0.575264 11.591541 3.072712 3.948546 0 0 0.766313308 1.25006986 1.581653679 0 0 0 1968 4 26
1968-04-27 0 0 2.08963 350.440037 358.548721 4.439346 0.574864 11.591163 3.072535 4.220324 0 0 0.7674587 1.250132432 1.582146935 0 0 0 1968 4 27
1968-04-28 0 0 2.169055 356.715243 358.030432 4.333226 0.574492 11.590769 3.072358 5.204044 0 0 0.768641226 1.250201013 1.582670589 0 0 0 1968 4 28
1968-04-29 0 0 2.187665 363.43123 357.290539 4.223561 0.574091 11.590374 3.072181 5.706576 0 0 0.76983201 1.250270942 1.583201872 0 0 0 1968 4 29
1968-04-30 0 0 2.234341 369.886359 356.557123 4.123138 0.573667 11.589968 3.072003 5.470939 0 0 0.771049647 1.250345221 1.583745173 0 0 0 1968 4 30
1968-05-01 0 0 2.236205 376.271174 355.760589 4.024326 0.573229 11.589565 3.071826 5.419886 0 0 0.772267732 1.250419584 1.58428967 0 0 0 1968 5 1
1968-05-02 0 0 2.237913 382.34723 355.006628 3.934759 0.572783 11.58916 3.071649 5.139384 0 0 0.773492947 1.250495111 1.584827457 0 0 0 1968 5 2
1968-05-03 0 0 2.104206 387.017152 354.69761 3.860108 0.572295 11.588781 3.071472 3.698261 0 0 0.774646817 1.250559126 1.585324297 0 0 0 1968 5 3
1968-05-04 0 2.7 2.070394 388.146997 355.650085 3.82621 0.571826 11.588411 3.071295 0 0 0 0.775781713 1.25062009 1.585811861 0 0 0 1968 5 4
1968-05-05 0 0 2.074238 393.862859 354.870142 3.746247 0.571384 11.588037 3.071118 4.806897 0 0 0.776917887 1.250681272 1.586301489 0 0 0 1968 5 5
1968-05-06 0 0 2.162276 400.37515 353.746324 3.661424 0.570999 11.587647 3.070941 5.699209 0 0 0.778093991 1.250748917 1.586826245 0 0 0 1968 5 6
1968-05-07 0 0 2.22726 406.968918 352.536219 3.576503 0.570576 11.587243 3.070764 5.846562 0 0 0.779306395 1.250822437 1.587368997 0 0 0 1968 5 7
1968-05-08 0 0 2.288489 413.408673 351.313398 3.49785 0.570123 11.586831 3.070587 5.710455 0 0 0.780553578 1.250901588 1.587928037 0 0 0 1968 5 8
1968-05-09 0 0 2.228274 420.346439 349.814444 3.417244 0.569621 11.586431 3.07041 6.245166 0 0 0.781760333 1.250974221 1.588478266 0 0 0 1968 5 9
1968-05-10 0 0 2.266839 427.21993 348.27445 3.339614 0.569067 11.586024 3.070233 6.21939 0 0 0.782988295 1.251050292 1.589039563 0 0 0 1968 5 10
1968-05-11 0 0 2.242983 434.231962 346.599894 3.263707 0.568444 11.585625 3.070056 6.383068 0 0 0.784197244 1.251123305 1.589600843 0 0 0 1968 5 11
1968-05-12 0 0 2.334667 441.118479 344.908131 3.191165 0.567783 11.585208 3.069879 6.28411 0 0 0.785460396 1.251205085 1.590184048 0 0 0 1968 5 12
1968-05-13 0 0 2.427338 447.812361 343.230402 3.122967 0.567107 11.584774 3.069702 6.111001 0 0 0.786778956 1.251295828 1.590788689 0 0 0 1968 5 13
