date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1947-03-20 0.961271 3.700516 4.216124 1322.992616 316.165307 0 0.997443 11.551645 3.495154 0 0 0 0.767186016 1.534516984 1.878846271 0 0 0 1947 3 20
1947-03-21 0.929698 0.600829 -1.441602 1322.971177 316.186782 0 0.997033 11.551707 3.494953 1e-04 0 0 0.767175506 1.534361815 1.878725371 0 0 0 1947 3 21
1947-03-22 0.919906 0.009792 5.019814 1325.407621 313.750357 0 0.996655 11.551764 3.494751 2.707758 0 0 0.767164997 1.534206661 1.878604481 0 0 0 1947 3 22
1947-03-23 0.910158 0.009748 6.253847 1328.456761 310.701217 0 0.996281 11.551819 3.49455 3.388502 0 0 0.767154488 1.534051523 1.878483601 0 0 0 1947 3 23
1947-03-24 0.466685 0 6.162002 1331.145832 308.012146 0 0.99589 11.551876 3.494348 3.316222 0 0 0.767143979 1.533896401 1.878362733 0 0 0 1947 3 24
1947-03-25 0 3.163378 5.619975 1279.803225 359.354699 0 0.995489 11.551932 3.494147 0 0 0 0.76713347 1.533741294 1.878241874 0 0 0 1947 3 25
1947-03-26 0.11977 5.00068 -1.92342 1279.196685 359.961186 0 0.994989 11.551998 3.493946 0 0 0 0.767122961 1.533586203 1.878121026 0 0 0 1947 3 26
1947-03-27 0.118224 4.097606 5.204364 1279.196058 359.961759 0 0.994532 11.552062 3.493744 0 0 0 0.767112453 1.533431128 1.878000189 0 0 0 1947 3 27
1947-03-28 0 0 6.859166 1282.490637 356.667341 0 0.99408 11.552122 3.493543 3.748705 0 0 0.767101944 1.533276068 1.877879362 0 0 0 1947 3 28
1947-03-29 0 0 7.1737 1286.13774 353.020238 0 0.993603 11.552184 3.493341 4.052396 0 0 0.767091436 1.533121024 1.877758546 0 0 0 1947 3 29
1947-03-30 0 2.999494 6.762464 1281.36878 357.789144 0 0.993102 11.552247 3.49314 0 0 0 0.767080928 1.532965996 1.87763774 0 0 0 1947 3 30
1947-03-31 0 3.090981 6.271268 1281.235084 357.922787 0 0.992566 11.552313 3.492939 0 0 0 0.76707042 1.532810984 1.877516945 0 0 0 1947 3 31
1947-04-01 0 0.9 7.295146 1281.167873 357.989944 0 0.992027 11.552379 3.492737 0 0 0 0.767059912 1.532655987 1.877396161 0 0 0 1947 4 1
1947-04-02 0 0 7.109051 1284.825347 354.332631 0 0.991453 11.552445 3.492536 4.06392 0 0 0.767049405 1.532501006 1.877275387 0 0 0 1947 4 2
1947-04-03 0 4.290196 7.170197 1284.589191 354.568733 0 0.991262 11.552307 3.492335 0 0 0 0.770997676 1.532985495 1.879195461 0 0 0 1947 4 3
1947-04-04 0 1.236574 3.709867 1247.894195 391.263676 0 0.990937 11.552226 3.492134 0 0 0 0.773042149 1.533162482 1.880122791 0 0 0 1947 4 4
1947-04-05 0 3.053551 4.560112 1247.894141 391.263676 0 0.990589 11.552121 3.491932 0 0 0 0.775550483 1.533414412 1.881298572 0 0 0 1947 4 5
1947-04-06 0 3.6 6.052711 1247.761034 391.396729 0 0.990342 11.551985 3.491731 0 0 0 0.778890491 1.533800697 1.882890349 0 0 0 1947 4 6
1947-04-07 0 3.105562 6.079509 1222.305544 416.852166 0 0.990094 11.551848 3.49153 0 0 0 0.782245338 1.534189394 1.88448966 0 0 0 1947 4 7
1947-04-08 0 1.184355 4.335681 1222.998767 416.159211 0 0.989739 11.551742 3.491328 0.770309 0 0 0.784626744 1.534420868 1.885604952 0 0 0 1947 4 8
1947-04-09 0 0 6.533565 1226.524827 412.633151 0 0.989516 11.551593 3.491127 3.917903 0 0 0.788230387 1.534849785 1.887335631 0 0 0 1947 4 9
1947-04-10 0 4.076939 7.230439 1221.37996 417.777964 0 0.989308 11.551431 3.490926 0 0 0 0.79222018 1.53534109 1.889262995 0 0 0 1947 4 10
1947-04-11 0 2.741546 6.815715 1130.290043 508.867828 0 0.989059 11.551272 3.490725 0 0 0 0.795982371 1.535795647 1.891070667 0 0 0 1947 4 11
1947-04-12 0 3.475424 5.89725 1105.503061 533.654756 0 0.988628 11.551116 3.490524 0 0 0 0.799236662 1.53616818 1.892617799 0 0 0 1947 4 12
1947-04-13 0 0.814143 6.332666 1107.476425 531.681553 0 0.988241 11.550949 3.490322 2.192686 0 0 0.802729829 1.536579313 1.894290592 0 0 0 1947 4 13
1947-04-14 0 0 6.943703 1111.291683 527.866295 0 0.987905 11.550768 3.490121 4.239235 0 0 0.806559442 1.537044808 1.896138322 0 0 0 1947 4 14
1947-04-15 0 0 7.826463 1115.475194 523.682784 0 0.987594 11.550567 3.48992 4.648405 0 0 0.810865922 1.537587345 1.89824948 0 0 0 1947 4 15
1947-04-16 0 0 7.649664 1119.919118 519.238861 0 0.987241 11.550365 3.489719 4.937752 0 0 0.815059301 1.538111629 1.900328245 0 0 0 1947 4 16
1947-04-17 0 0 7.571325 1124.417048 514.740931 0 0.986853 11.550159 3.489518 4.99776 0 0 0.819207743 1.538628671 1.902386613 0 0 0 1947 4 17
1947-04-18 0 0 7.672896 1128.735576 510.422403 0 0.98644 11.549944 3.489317 4.798423 0 0 0.823417536 1.539155639 1.904467713 0 0 0 1947 4 18
1947-04-19 0 0 7.667775 1132.995013 506.162966 0 0.986008 11.549725 3.489115 4.732767 0 0 0.827630303 1.539683101 1.90654056 0 0 0 1947 4 19
1947-04-20 0 0 7.643604 1137.25364 501.904339 0 0.985568 11.549502 3.488914 4.731867 0 0 0.831832314 1.540208842 1.908603464 0 0 0 1947 4 20
1947-04-21 0 0 7.252594 1141.16039 497.997589 0 0.985105 11.549284 3.488713 4.340892 0 0 0.835831082 1.54070177 1.910540337 0 0 0 1947 4 21
1947-04-22 0 0 9.003835 1145.591325 493.566654 0 0.984722 11.549029 3.488512 4.92332 0 0 0.840798222 1.541351132 1.912973887 0 0 0 1947 4 22
1947-04-23 0 0 8.691342 1149.160417 489.997562 0 0.984339 11.548779 3.488311 3.965716 0 0 0.845597496 1.541973395 1.915313002 0 0 0 1947 4 23
1947-04-24 0 1.8 9.209546 1149.093838 490.064088 0 0.983988 11.548519 3.48811 0 0 0 0.850676877 1.542640919 1.917806517 0 0 0 1947 4 24
1947-04-25 0 0 8.191512 1153.177076 485.980903 0 0.983594 11.548277 3.487909 4.53699 0 0 0.855198148 1.543218307 1.9200056 0 0 0 1947 4 25
1947-04-26 0 0 9.45258 1157.759321 481.398658 0 0.983276 11.548012 3.487708 5.091442 0 0 0.860410138 1.543907282 1.922569986 0 0 0 1947 4 26
1947-04-27 0 0 9.376306 1162.35058 476.807399 0 0.982942 11.547747 3.487507 5.101457 0 0 0.865579931 1.544589458 1.925112691 0 0 0 1947 4 27
1947-04-28 0 0 9.628081 1167.165562 471.992417 0 0.982618 11.547478 3.487306 5.350037 0 0 0.870882954 1.545293168 1.927733697 0 0 0 1947 4 28
1947-04-29 0 0 9.525868 1171.45642 467.70156 0 0.982289 11.547208 3.487105 4.767677 0 0 0.876138532 1.54598923 1.930315095 0 0 0 1947 4 29
1947-04-30 0 4.288311 7.520535 1151.536446 487.621482 0 0.981887 11.546975 3.486904 0 0 0 0.880289693 1.546506914 1.932322444 0 0 0 1947 4 30
1947-05-01 0 4.288242 7.22906 1147.070844 492.087032 0 0.981485 11.546747 3.486703 0 0 0 0.884280104 1.546998648 1.934246569 0 0 0 1947 5 1
1947-05-02 0 0 7.126446 1150.736626 488.421354 0 0.981107 11.546525 3.486502 4.073148 0 0 0.888213698 1.54748122 1.93614162 0 0 0 1947 5 2
1947-05-03 0 0 8.143403 1154.280281 484.877699 0 0.980801 11.546285 3.486301 3.937452 0 0 0.892709723 1.548054655 1.93832497 0 0 0 1947 5 3
1947-05-04 0 0 9.30637 1158.851991 480.305989 0 0.980538 11.546028 3.4861 5.079736 0 0 0.897841874 1.548730858 1.940846198 0 0 0 1947 5 4
1947-05-05 0 0 9.725647 1163.881054 475.276926 0 0.980277 11.545763 3.485899 5.587905 0 0 0.903174041 1.549439386 1.943523252 0 0 0 1947 5 5
1947-05-06 0 0 9.209535 1169.311515 469.846465 0 0.979979 11.545504 3.485698 6.033903 0 0 0.908198276 1.55009819 1.946080023 0 0 0 1947 5 6
1947-05-07 0 0 9.28679 1174.650484 464.507496 0 0.979648 11.545238 3.485497 5.932245 0 0 0.913277329 1.550765863 1.948644584 0 0 0 1947 5 7
1947-05-08 0 0 9.875829 1179.302274 459.855706 0 0.979316 11.544956 3.485296 5.168713 0 0 0.918723999 1.551492933 1.951327483 0 0 0 1947 5 8
1947-05-09 0 0 6.748752 1182.925192 456.232788 0 0.978878 11.544736 3.485095 4.025521 0 0 0.922446484 1.551941514 1.953117553 0 0 0 1947 5 9
1947-05-10 0 0 7.450353 1186.706866 452.451115 0 0.978535 11.544504 3.484895 4.201916 0 0 0.92655869 1.552453061 1.955104534 0 0 0 1947 5 10
1947-05-11 0 0 8.615539 1190.990258 448.167723 0 0.978258 11.544256 3.484694 4.759381 0 0 0.93131325 1.553068382 1.957424223 0 0 0 1947 5 11
1947-05-12 0 0 8.650431 1195.965423 443.192558 0 0.978019 11.543993 3.484493 5.528018 0 0 0.936077627 1.553685304 1.959764753 0 0 0 1947 5 12
1947-05-13 0 0 1.497697 1201.357192 437.800789 0 0.977779 11.543728 3.484292 5.990911 0 0 0.936886634 1.553663338 1.960076588 0 0 0 1947 5 13
1947-05-14 0 0 1.506133 1206.782716 432.375265 0 0.977514 11.543464 3.484091 6.028416 0 0 0.937700518 1.553642175 1.960390568 0 0 0 1947 5 14
1947-05-15 0 0 1.509625 1212.324697 426.833284 0 0.977225 11.543197 3.48389 6.157813 0 0 0.938515221 1.55362116 1.960706828 0 0 0 1947 5 15
1947-05-16 0 0 1.413455 1218.372545 420.785436 0 0.976867 11.542954 3.48369 6.719887 0 0 0.939266379 1.553589896 1.961007848 0 0 0 1947 5 16
1947-05-17 0 0 1.546572 1224.193618 414.964364 0 0.976494 11.542685 3.483489 6.467914 0 0 0.940098812 1.553571777 1.96133772 0 0 0 1947 5 17
1947-05-18 0 0 1.56493 1230.017244 409.140738 0 0.976113 11.542413 3.483288 6.470751 0 0 0.940940212 1.553555121 1.961674171 0 0 0 1947 5 18
1947-05-19 0 4.286986 1.628637 1223.394249 415.763683 0 0.975743 11.542124 3.483087 0 0 0 0.941826273 1.553545695 1.962017734 0 0 0 1947 5 19
1947-05-20 0 4.286917 1.470711 1221.588854 417.569028 0 0.975311 11.541871 3.482886 0 0 0 0.942627595 1.553522597 1.96231349 0 0 0 1947 5 20
1947-05-21 0 1.8 1.470502 1221.455238 417.702594 0 0.974938 11.541617 3.482686 0 0 0 0.943428648 1.55349947 1.962609364 0 0 0 1947 5 21
1947-05-22 0 0 1.426223 1224.801726 414.356256 0 0.974581 11.541368 3.482485 3.718376 0 0 0.944205326 1.553472423 1.96289255 0 0 0 1947 5 22
1947-05-23 0 0 1.54886 1230.114727 409.043255 0 0.97432 11.541094 3.482284 5.90339 0 0 0.945042832 1.553455216 1.963218634 0 0 0 1947 5 23
1947-05-24 0 0 1.509105 1235.992545 403.165437 0 0.97403 11.540829 3.482084 6.530965 0 0 0.94585509 1.553433946 1.963537229 0 0 0 1947 5 24
1947-05-25 0 0 1.541644 1241.700164 397.457818 0 0.973721 11.540556 3.481883 6.341854 0 0 0.946687193 1.553415898 1.9638629 0 0 0 1947 5 25
1947-05-26 0 0 1.532409 1247.527431 391.630552 0 0.97339 11.540287 3.481682 6.474795 0 0 0.947512695 1.553396798 1.964187686 0 0 0 1947 5 26
1947-05-27 0 0 1.514255 1253.503314 385.654669 0 0.973029 11.540022 3.481481 6.639924 0 0 0.948325293 1.55337563 1.964510647 0 0 0 1947 5 27
1947-05-28 0 0.9 1.567546 1253.470001 385.687932 0 0.972667 11.539746 3.481281 0 0 0 0.949171005 1.553359827 1.964844486 0 0 0 1947 5 28
1947-05-29 0 0 1.568396 1256.829619 382.328364 0 0.972263 11.539472 3.48108 3.732963 0 0 0.950025948 1.55334553 1.965168388 0 0 0 1947 5 29
1947-05-30 0 4.286219 1.609456 1250.201519 388.956414 0 0.971946 11.539186 3.480879 0 0 0 0.950901868 1.553334637 1.965505941 0 0 0 1947 5 30
1947-05-31 0 0 1.644966 1254.630564 384.527419 0 0.971624 11.538893 3.480679 4.921215 0 0 0.951797986 1.553327022 1.965852909 0 0 0 1947 5 31
1947-06-01 0 4.28608 1.611794 1246.537903 392.62003 0 0.971313 11.538607 3.480478 0 0 0 0.952674869 1.553316315 1.966191499 0 0 0 1947 6 1
1947-06-02 0 0 1.640334 1251.579647 387.578336 0 0.970989 11.538315 3.480278 5.601992 0 0 0.95356428 1.553307648 1.966541961 0 0 0 1947 6 2
1947-06-03 0 0 1.659455 1256.256158 382.901825 0 0.97067 11.538018 3.480077 5.196177 0 0 0.954467677 1.553301255 1.966893879 0 0 0 1947 6 3
1947-06-04 0 0 1.579293 1261.962408 377.195575 0 0.970332 11.53774 3.479876 6.340332 0 0 0.95531838 1.553286367 1.967232775 0 0 0 1947 6 4
1947-06-05 0 0.9 1.60007 1261.929096 377.228838 0 0.970008 11.537458 3.479676 0 0 0 0.956183939 1.553273893 1.967573649 0 0 0 1947 6 5
1947-06-06 0 0 1.559011 1266.644055 372.513928 0 0.969639 11.537183 3.479475 5.238898 0 0 0.957032415 1.553258676 1.967896345 0 0 0 1947 6 6
1947-06-07 0 0 1.548732 1272.326532 366.831451 0 0.969328 11.53691 3.479275 6.313917 0 0 0.957866642 1.553241173 1.968226073 0 0 0 1947 6 7
1947-06-08 0 3.6 1.461159 1272.193431 366.964504 0 0.968969 11.536656 3.479074 0 0 0 0.958648979 1.553215304 1.968534982 0 0 0 1947 6 8
1947-06-09 0 0 1.460209 1278.328255 360.829728 0 0.96854 11.536404 3.478874 6.816524 0 0 0.959426728 1.553188709 1.968848337 0 0 0 1947 6 9
1947-06-10 0 0 1.554038 1284.274183 354.8838 0 0.968136 11.536133 3.478673 6.606641 0 0 0.960259302 1.553170986 1.96918489 0 0 0 1947 6 10
1947-06-11 0 0 1.603418 1289.753649 349.404335 0 0.967767 11.535852 3.478473 6.088348 0 0 0.961124529 1.553158552 1.969529235 0 0 0 1947 6 11
1947-06-12 0 0 1.579715 1295.368961 343.789023 0 0.967395 11.535575 3.478272 6.239289 0 0 0.961975387 1.553143813 1.969868318 0 0 0 1947 6 12
1947-06-13 0 0 1.545112 1301.112929 338.045055 0 0.967022 11.535305 3.478072 6.38224 0 0 0.962805548 1.553125745 1.9701994 0 0 0 1947 6 13
1947-06-14 0 0 1.538377 1306.857033 332.300951 0 0.966649 11.535035 3.477871 6.382391 0 0 0.96363146 1.553107008 1.970529177 0 0 0 1947 6 14
1947-06-15 0 0 1.55109 1312.456696 326.701288 0 0.966293 11.534763 3.477671 6.221901 0 0 0.964465226 1.553089555 1.970861602 0 0 0 1947 6 15
1947-06-16 0 0 1.521319 1318.179841 320.978143 0 0.965945 11.534499 3.47747 6.359103 0 0 0.965280605 1.553069147 1.971187812 0 0 0 1947 6 16
1947-06-17 0 0 1.489729 1323.978337 315.179647 0 0.965601 11.534238 3.47727 6.442825 0 0 0.966077637 1.553045791 1.971506084 0 0 0 1947 6 17
1947-06-18 0 0 1.41944 1329.998659 309.159326 0 0.965233 11.533993 3.477069 6.689298 0 0 0.966829597 1.55301517 1.971811622 0 0 0 1947 6 18
1947-06-19 0 0 1.471897 1335.766615 303.39137 0 0.964885 11.533738 3.476869 6.408893 0 0 0.967615629 1.552990069 1.972126154 0 0 0 1947 6 19
1947-06-20 0 0 1.491835 1341.381314 297.776671 0 0.964562 11.533478 3.476669 6.238607 0 0 0.96841311 1.552966832 1.972445847 0 0 0 1947 6 20
1947-06-21 0 0 1.389384 1347.267475 291.89051 0 0.964231 11.533239 3.476468 6.540232 0 0 0.96915 1.552933823 1.972741055 0 0 0 1947 6 21
1947-06-22 0 0 1.421869 1352.898556 286.259429 0 0.963905 11.532992 3.476268 6.256808 0 0 0.969907006 1.55290408 1.973042975 0 0 0 1947 6 22
1947-06-23 0 0 1.369416 1358.740895 280.41709 0 0.963564 11.532757 3.476067 6.491539 0 0 0.970631324 1.552869071 1.973334292 0 0 0 1947 6 23
1947-06-24 0 0 1.207807 1364.753544 274.404442 0 0.963161 11.532558 3.475867 6.680773 0 0 0.97125833 1.55281836 1.973589004 0 0 0 1947 6 24
1947-06-25 0 0 1.180772 1370.712089 268.445897 0 0.96273 11.532365 3.475667 6.620657 0 0 0.971869419 1.552765093 1.973837168 0 0 0 1947 6 25
1947-06-26 0 0 1.20644 1376.619125 262.538861 0 0.962296 11.532168 3.475466 6.563424 0 0 0.972494931 1.552714172 1.97409235 0 0 0 1947 6 26
1947-06-27 0 0 1.267045 1382.480021 256.677965 0 0.961885 11.531957 3.475266 6.512158 0 0 0.97315395 1.552668679 1.974364727 0 0 0 1947 6 27
1947-06-28 0 0 1.094554 1388.368704 250.789282 0 0.961422 11.531782 3.475066 6.543031 0 0 0.973712133 1.552606913 1.974594514 0 0 0 1947 6 28
1947-06-29 0 0 0.872574 1394.161612 244.996374 0 0.96086 11.531658 3.474865 6.436616 0 0 0.974144469 1.552524834 1.974764942 0 0 0 1947 6 29
1947-06-30 0 0 0.539964 1399.726564 239.431423 0 0.960146 11.531605 3.474665 6.183329 0 0 0.974399673 1.55241416 1.974833144 0 0 0 1947 6 30
1947-07-01 0 0 0.588657 1405.258121 233.899866 0 0.959118 11.53154 3.474465 6.146225 0 0 0.974678987 1.552307395 1.974918435 0 0 0 1947 7 1
1947-07-02 0 0 3.447396 1410.810967 228.34702 0 0.98346 11.531491 3.474265 6.169879 0 0 0.957189583 1.552437494 1.967329337 0 0 0 1947 7 2
1947-07-03 0 0 5.594199 1416.205283 222.952704 0 1.006934 11.531435 3.474064 5.993735 0 0 0.94154908 1.552755252 1.960686481 0 0 0 1947 7 3
1947-07-04 0 0 6.020586 1421.386134 217.771853 0 1.029491 11.531416 3.473864 5.756551 0 0 0.926825134 1.553110069 1.954479804 0 0 0 1947 7 4
1947-07-05 0 0 5.953308 1426.404588 212.753399 0 1.051124 11.531437 3.473664 5.57611 0 0 0.912743408 1.553457636 1.948570842 0 0 0 1947 7 5
1947-07-06 0 0 6.207251 1431.231336 207.926651 0 1.071853 11.531478 3.473464 5.363102 0 0 0.899468909 1.553824606 1.943065354 0 0 0 1947 7 6
1947-07-07 0 0 5.483932 1436.07708 203.080907 0 1.09166 11.531564 3.473263 5.38421 0 0 0.886475163 1.55412594 1.937669968 0 0 0 1947 7 7
1947-07-08 0 0 4.7777 1440.870186 198.287801 0 1.110524 11.531687 3.473063 5.325723 0 0 0.873767126 1.554362439 1.932394745 0 0 0 1947 7 8
1947-07-09 0 0 4.365035 1445.484686 193.673301 0 1.128463 11.531842 3.472863 5.127271 0 0 0.861517843 1.55456206 1.927310505 0 0 0 1947 7 9
1947-07-10 0 0 3.291701 1449.972395 189.185593 0 1.145428 11.532049 3.472663 4.986392 0 0 0.849372335 1.554667461 1.922217827 0 0 0 1947 7 10
1947-07-11 0 0 2.755752 1454.15757 185.000418 0 1.161447 11.532293 3.472463 4.650243 0 0 0.837628669 1.554726793 1.917268074 0 0 0 1947 7 11
1947-07-12 0 0 1.518312 1458.073258 181.08473 0 1.176466 11.532602 3.472263 4.350813 0 0 0.825956216 1.554686649 1.912195752 0 0 0 1947 7 12
1947-07-13 0 0 1.0603 1461.669045 177.488943 0 1.190521 11.532948 3.472062 3.995367 0 0 0.81474233 1.554609601 1.907272623 0 0 0 1947 7 13
1947-07-14 0 0 0.206466 1464.854622 174.303366 0 1.203594 11.533351 3.471862 3.539579 0 0 0.803827727 1.554469921 1.902317192 0 0 0 1947 7 14
1947-07-15 0 0 -1.769277 1467.460546 171.697442 0 1.215745 11.53377 3.471662 2.895519 0 0 0.793512243 1.554316043 1.897580604 0 0 0 1947 7 15
1947-07-16 0 0 -2.638761 1469.636884 169.521105 0 1.226955 11.534206 3.471462 2.418201 0 0 0.783883865 1.554162181 1.89315182 0 0 0 1947 7 16
1947-07-17 0 0 -2.723449 1471.530693 167.627296 0 1.237218 11.534662 3.471262 2.104279 0 0 0.774942584 1.554008334 1.88903084 0 0 0 1947 7 17
1947-07-18 0 0 -2.695077 1473.125804 166.032185 0 1.246551 11.535132 3.471062 1.772393 0 0 0.76668839 1.553854502 1.885217665 0 0 0 1947 7 18
1947-07-19 0 0 -3.070534 1474.310477 164.847512 0 1.25497 11.535612 3.470862 1.316351 0 0 0.759121274 1.553700686 1.881712294 0 0 0 1947 7 19
1947-07-20 0 0 -3.241863 1475.206467 163.951522 0 1.262474 11.536099 3.470662 0.995593 0 0 0.752241226 1.553546885 1.878514728 0 0 0 1947 7 20
1947-07-21 0 0 -3.432012 1475.881878 163.276111 0 1.269071 11.536593 3.470462 0.750504 0 0 0.746048238 1.5533931 1.875624964 0 0 0 1947 7 21
1947-07-22 0 0 -3.704189 1476.39754 162.760449 0 1.27476 11.537091 3.470262 0.573005 0 0 0.740542299 1.55323933 1.873043006 0 0 0 1947 7 22
1947-07-23 0 0 -3.744624 1476.805314 162.352675 0 1.279529 11.537598 3.470062 0.45313 0 0 0.735723401 1.553085576 1.870768853 0 0 0 1947 7 23
1947-07-24 0 0 -3.578946 1477.141299 162.01669 0 1.28339 11.53811 3.469862 0.373364 0 0 0.731591533 1.552931837 1.868802503 0 0 0 1947 7 24
1947-07-25 0 0 -3.301856 1477.425049 161.73294 0 1.286356 11.53862 3.469662 0.315324 0 0 0.728146687 1.552778114 1.867143957 0 0 0 1947 7 25
1947-07-26 0 0 -3.465229 1477.649784 161.508206 0 1.288457 11.539122 3.469462 0.249752 0 0 0.725388853 1.552624406 1.865793216 0 0 0 1947 7 26
1947-07-27 0 0 -3.635279 1477.822489 161.335501 0 1.289669 11.53962 3.469262 0.191941 0 0 0.723318022 1.552470714 1.864750279 0 0 0 1947 7 27
1947-07-28 0 0 -3.664132 1477.969138 161.188852 0 1.289984 11.540116 3.469062 0.16299 0 0 0.721934183 1.552317038 1.864015147 0 0 0 1947 7 28
1947-07-29 0 0 -3.82277 1478.083061 161.074929 0 1.289402 11.540611 3.468862 0.126628 0 0 0.721237329 1.552163376 1.863587819 0 0 0 1947 7 29
1947-07-30 0 0 -3.88923 1478.160942 160.997048 0 1.287918 11.541106 3.468662 0.086581 0 0 0.721227449 1.552009731 1.863468295 0 0 0 1947 7 30
1947-07-31 0 0 -3.97597 1478.2067 160.95129 0 1.286426 11.541603 3.468462 0.050888 0 0 0.721217569 1.5518561 1.863348781 0 0 0 1947 7 31
1947-08-01 0 0 -4.053946 1478.236366 160.921624 0 1.28492 11.5421 3.468262 0.033008 0 0 0.72120769 1.551702485 1.863229278 0 0 0 1947 8 1
1947-08-02 0 0 -4.128917 1478.257298 160.900693 0 1.2834 11.542599 3.468062 0.023303 0 0 0.72119781 1.551548887 1.863109786 0 0 0 1947 8 2
1947-08-03 0 0 -4.184431 1478.273309 160.884682 0 1.281864 11.543102 3.467862 0.017835 0 0 0.721187931 1.551395303 1.862990303 0 0 0 1947 8 3
1947-08-04 0 0 -4.016893 1478.288894 160.869097 0 1.280308 11.54361 3.467662 0.017362 0 0 0.721178051 1.551241734 1.862870832 0 0 0 1947 8 4
1947-08-05 0 0 -3.845702 1478.303659 160.854332 0 1.278755 11.544114 3.467462 0.016452 0 0 0.721168172 1.551088181 1.862751371 0 0 0 1947 8 5
1947-08-06 0 0 -3.932401 1478.316435 160.841556 0 1.277218 11.544612 3.467263 0.014241 0 0 0.721158293 1.550934644 1.86263192 0 0 0 1947 8 6
1947-08-07 0 0 -3.826449 1478.329319 160.828672 0 1.275681 11.545105 3.467063 0.01436 0 0 0.721148414 1.550781122 1.862512479 0 0 0 1947 8 7
1947-08-08 0 0 -3.684942 1478.342169 160.815822 0 1.274158 11.545594 3.466863 0.014323 0 0 0.721138536 1.550627616 1.862393049 0 0 0 1947 8 8
1947-08-09 0 0 -3.541103 1478.354691 160.8033 0 1.27266 11.546072 3.466663 0.013959 0 0 0.721128657 1.550474125 1.86227363 0 0 0 1947 8 9
1947-08-10 0 0 -3.479584 1478.366997 160.790994 0 1.271195 11.546539 3.466463 0.013718 0 0 0.721118778 1.55032065 1.862154221 0 0 0 1947 8 10
1947-08-11 0 0 -3.447562 1478.379209 160.778782 0 1.269759 11.546992 3.466263 0.013614 0 0 0.7211089 1.55016719 1.862034822 0 0 0 1947 8 11
1947-08-12 0 0 -3.419569 1478.391056 160.766935 0 1.268349 11.547436 3.466064 0.013209 0 0 0.721099022 1.550013746 1.861915434 0 0 0 1947 8 12
1947-08-13 0 0 -3.375975 1478.403085 160.754906 0 1.266963 11.54787 3.465864 0.01341 0 0 0.721089144 1.549860317 1.861796056 0 0 0 1947 8 13
1947-08-14 0 0 -3.656622 1478.414149 160.743843 0 1.265603 11.548294 3.465664 0.012337 0 0 0.721079266 1.549706903 1.861676689 0 0 0 1947 8 14
1947-08-15 0 0 -3.543708 1478.426619 160.731373 0 1.264231 11.548718 3.465464 0.0139 0 0 0.721069388 1.549553505 1.861557333 0 0 0 1947 8 15
1947-08-16 0 0 -3.539233 1478.438938 160.719054 0 1.26287 11.549136 3.465265 0.013732 0 0 0.72105951 1.549400123 1.861437986 0 0 0 1947 8 16
1947-08-17 0 0 -3.504806 1478.451274 160.706718 0 1.261514 11.549553 3.465065 0.01375 0 0 0.721049633 1.549246756 1.86131865 0 0 0 1947 8 17
1947-08-18 0 0 -3.623249 1478.462968 160.695024 0 1.260168 11.549963 3.464865 0.013037 0 0 0.721039755 1.549093403 1.861199325 0 0 0 1947 8 18
1947-08-19 0 0 -3.628222 1478.474874 160.683118 0 1.258817 11.550373 3.464665 0.013273 0 0 0.721029878 1.548940067 1.861080009 0 0 0 1947 8 19
1947-08-20 0 0 -3.341274 1478.487135 160.670857 0 1.257463 11.550781 3.464466 0.013667 0 0 0.721020001 1.548786747 1.860960705 0 0 0 1947 8 20
