date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1967-09-17 0 0 -2.118979 1312.949337 128.672597 0.012301 0.944747 11.987973 3.08253 0.38999 0 0 0.580072538 1.26384434 1.521561361 0 0 0 1967 9 17
1967-09-18 0 0 -2.417682 1313.328919 128.650812 0.012301 0.94368 11.988199 3.082352 0.408382 0 0 0.580064592 1.263719414 1.521461744 0 0 0 1967 9 18
1967-09-19 0 0 -2.528354 1313.698546 128.637279 0.011594 0.942623 11.988419 3.082174 0.398105 0 0 0.580056646 1.263594499 1.521362136 0 0 0 1967 9 19
1967-09-20 0 0 -2.498344 1314.068005 128.622924 0.011594 0.941566 11.988634 3.081997 0.39792 0 0 0.5800487 1.263469598 1.521262538 0 0 0 1967 9 20
1967-09-21 0 0 -1.707635 1314.376712 128.622924 0.011594 0.940517 11.988846 3.081819 0.330417 0 0 0.580040754 1.263344708 1.521162947 0 0 0 1967 9 21
1967-09-22 0 0 -1.424944 1314.598393 128.622924 0.010889 0.939536 11.989044 3.081641 0.234505 0 0 0.580032808 1.263219832 1.521063365 0 0 0 1967 9 22
1967-09-23 0 0 -1.501169 1314.867831 128.622924 0.010889 0.938637 11.989226 3.081464 0.287568 0 0 0.580024862 1.263094968 1.520963792 0 0 0 1967 9 23
1967-09-24 0 0 -1.569464 1315.186019 128.622924 0.010889 0.937784 11.989393 3.081286 0.341735 0 0 0.580016917 1.262970116 1.520864228 0 0 0 1967 9 24
1967-09-25 0 0 -1.91508 1315.547768 128.611515 0.010889 0.936961 11.989554 3.081108 0.390135 0 0 0.580008971 1.262845278 1.520764673 0 0 0 1967 9 25
1967-09-26 0 0 -2.108985 1315.905238 128.602725 0.010187 0.936136 11.989711 3.080931 0.38616 0 0 0.580001026 1.262720452 1.520665125 0 0 0 1967 9 26
1967-09-27 0 0 -2.54466 1316.242064 128.602725 0.010187 0.935303 11.989868 3.080753 0.363224 0 0 0.579993081 1.262595638 1.520565587 0 0 0 1967 9 27
1967-09-28 0 0 -2.536628 1316.58384 128.602725 0.010187 0.93444 11.990029 3.080576 0.368723 0 0 0.579985136 1.262470837 1.520466058 0 0 0 1967 9 28
1967-09-29 0 0 -2.412023 1316.914281 128.602725 0.009488 0.933559 11.990192 3.080398 0.356906 0 0 0.579977191 1.262346049 1.520366537 0 0 0 1967 9 29
1967-09-30 0 0 -2.131327 1317.259375 128.601925 0.009488 0.932663 11.990356 3.080221 0.373187 0 0 0.579969246 1.262221273 1.520267025 0 0 0 1967 9 30
1967-10-01 0 0 -1.880679 1317.596731 128.601925 0.008791 0.931776 11.990518 3.080043 0.365362 0 0 0.579961301 1.26209651 1.520167521 0 0 0 1967 10 1
1967-10-02 0 0 -1.808076 1317.932183 128.601925 0.008791 0.930907 11.990672 3.079866 0.363247 0 0 0.579953356 1.261971759 1.520068027 0 0 0 1967 10 2
1967-10-03 0 0 -1.864357 1318.274405 128.600566 0.008791 0.930059 11.990823 3.079688 0.37077 0 0 0.579945412 1.261847022 1.51996854 0 0 0 1967 10 3
1967-10-04 0 0 -2.030311 1318.627827 128.586404 0.008098 0.929222 11.990969 3.07951 0.383983 0 0 0.579937467 1.261722296 1.519869063 0 0 0 1967 10 4
1967-10-05 0 0 -1.753251 1318.967071 128.585515 0.008098 0.928384 11.991114 3.079333 0.368231 0 0 0.579929523 1.261597582 1.519769595 0 0 0 1967 10 5
1967-10-06 0 0 -1.760967 1319.314104 128.575938 0.008098 0.927567 11.991253 3.079155 0.376886 0 0 0.579921579 1.261472883 1.519670134 0 0 0 1967 10 6
1967-10-07 0 0 -1.749775 1319.634758 128.575938 0.007408 0.926765 11.991389 3.078978 0.348342 0 0 0.579913635 1.261348194 1.519570683 0 0 0 1967 10 7
1967-10-08 0 0 -1.546155 1319.940243 128.575938 0.007408 0.925977 11.991521 3.078801 0.331489 0 0 0.579905691 1.261223519 1.519471241 0 0 0 1967 10 8
1967-10-09 0 0 -1.358667 1320.217967 128.575938 0.007408 0.925213 11.991646 3.078623 0.300642 0 0 0.579897747 1.261098857 1.519371807 0 0 0 1967 10 9
1967-10-10 0 0 -1.443535 1320.499094 128.575938 0.007408 0.924487 11.991766 3.078446 0.304424 0 0 0.579889803 1.260974207 1.519272382 0 0 0 1967 10 10
1967-10-11 0 0 -1.512306 1320.805662 128.575938 0.00672 0.923779 11.991881 3.078268 0.333455 0 0 0.579881859 1.260849569 1.519172965 0 0 0 1967 10 11
1967-10-12 0 0 -1.571038 1321.127858 128.575938 0.00672 0.923082 11.991992 3.078091 0.35082 0 0 0.579873916 1.260724944 1.519073557 0 0 0 1967 10 12
1967-10-13 0 0 -1.578963 1321.443096 128.575938 0.00672 0.922389 11.992101 3.077913 0.343088 0 0 0.579865972 1.260600331 1.518974158 0 0 0 1967 10 13
1967-10-14 0 2.155042 -1.554649 1318.000536 132.024956 0.00672 0.921702 11.99221 3.077736 0 0 0 0.579858029 1.260475733 1.518874768 0 0 0 1967 10 14
1967-10-15 0 1.999427 -0.179496 1277.528368 172.503582 0.00672 0.920991 11.992318 3.077559 0 0 0 0.579850085 1.260351145 1.518775386 0 0 0 1967 10 15
1967-10-16 0 1.055576 3.999946 1277.467454 172.570955 0.00672 0.919996 11.992465 3.077381 0 0 0 0.579842142 1.26022657 1.518676013 0 0 0 1967 10 16
1967-10-17 0 0 3.840411 1279.162459 171.204814 0.006035 0.919097 11.992601 3.077204 1.876924 0 0 0.579834199 1.260102008 1.518576649 0 0 0 1967 10 17
1967-10-18 0 0 4.118973 1281.031647 169.663637 0.006035 0.918265 11.992724 3.077026 2.070461 0 0 0.579826256 1.259977459 1.518477293 0 0 0 1967 10 18
1967-10-19 0 0 3.683099 1283.311921 167.710525 0.006035 0.917457 11.992844 3.076849 2.527222 0 0 0.579818313 1.259852921 1.518377946 0 0 0 1967 10 19
1967-10-20 0 0 3.740403 1285.441566 165.906516 0.005354 0.916659 11.992959 3.076672 2.360614 0 0 0.579810371 1.259728397 1.518278608 0 0 0 1967 10 20
1967-10-21 0 0 3.529584 1287.650837 164.022043 0.005354 0.915875 11.993072 3.076494 2.449088 0 0 0.579802428 1.259603885 1.518179278 0 0 0 1967 10 21
1967-10-22 0 0 3.454798 1289.836052 162.160791 0.005354 0.915098 11.99318 3.076317 2.42236 0 0 0.579794486 1.259479386 1.518079957 0 0 0 1967 10 22
1967-10-23 0 0 2.604979 1291.949798 160.369501 0.004675 0.914332 11.993286 3.07614 2.343702 0 0 0.579786543 1.259354898 1.517980645 0 0 0 1967 10 23
1967-10-24 0 0 2.236054 1294.060828 158.580103 0.004675 0.913557 11.993392 3.075962 2.340686 0 0 0.579778601 1.259230424 1.517881342 0 0 0 1967 10 24
1967-10-25 0 0 1.897249 1296.121825 156.839919 0.004675 0.912771 11.993498 3.075785 2.285093 0 0 0.579770659 1.259105963 1.517782046 0 0 0 1967 10 25
1967-10-26 0 0 1.400519 1298.194724 155.086342 0.003998 0.911969 11.993605 3.075608 2.29907 0 0 0.579762717 1.258981514 1.517682761 0 0 0 1967 10 26
1967-10-27 0 0 1.543287 1300.210224 153.389355 0.003998 0.911149 11.99371 3.075431 2.235293 0 0 0.579754775 1.258857077 1.517583483 0 0 0 1967 10 27
1967-10-28 0 0 1.380706 1302.175161 151.742127 0.003998 0.91032 11.993818 3.075253 2.179111 0 0 0.579746833 1.258732653 1.517484215 0 0 0 1967 10 28
1967-10-29 0 0 0.992843 1304.125902 150.107622 0.003325 0.909482 11.993925 3.075076 2.164085 0 0 0.579738891 1.258608241 1.517384954 0 0 0 1967 10 29
1967-10-30 0 0 1.681823 1306.052069 148.496895 0.003325 0.908633 11.994032 3.074899 2.136783 0 0 0.57973095 1.258483842 1.517285703 0 0 0 1967 10 30
1967-10-31 0 2.154381 2.421326 1293.275591 161.276437 0.003325 0.907801 11.994134 3.074722 0 0 0 0.579723008 1.258359455 1.51718646 0 0 0 1967 10 31
1967-11-01 0 0 2.57988 1294.111325 160.755345 0.003325 0.906905 11.994243 3.074544 0.92519 0 0 0.579715067 1.258235081 1.517087226 0 0 0 1967 11 1
1967-11-02 0 0 3.281289 1295.654942 159.525584 0.003325 0.906099 11.99434 3.074367 1.711727 0 0 0.579707125 1.258110721 1.516988 0 0 0 1967 11 2
1967-11-03 0 0 3.272907 1297.006084 158.486846 0.002655 0.905337 11.99443 3.07419 1.49861 0 0 0.579699184 1.257986371 1.516888784 0 0 0 1967 11 3
1967-11-04 0 2.154226 3.203599 1294.344759 161.150564 0.002655 0.90461 11.994516 3.074013 0 0 0 0.579691243 1.257862035 1.516789575 0 0 0 1967 11 4
1967-11-05 0 1.647547 3.06965 1281.808889 173.688826 0.002655 0.903879 11.994599 3.073836 0 0 0 0.579683302 1.257737711 1.516690376 0 0 0 1967 11 5
1967-11-06 0 0.50664 3.667857 1282.481355 173.327975 0.002655 0.903117 11.994685 3.073658 0.744526 0 0 0.579675361 1.2576134 1.516591185 0 0 0 1967 11 6
1967-11-07 0 0 3.452587 1283.752856 172.367316 0.002655 0.902397 11.994765 3.073481 1.410121 0 0 0.57966742 1.257489101 1.516492003 0 0 0 1967 11 7
1967-11-08 0 0 3.53135 1285.246853 171.182725 0.001987 0.901716 11.994842 3.073304 1.658079 0 0 0.57965948 1.257364815 1.51639283 0 0 0 1967 11 8
1967-11-09 0 0 3.35321 1286.421136 170.317085 0.001987 0.901053 11.994913 3.073127 1.302843 0 0 0.579651539 1.257240541 1.516293665 0 0 0 1967 11 9
1967-11-10 0 0 3.34309 1287.882388 169.163716 0.001987 0.900415 11.994984 3.07295 1.621697 0 0 0.579643599 1.25711628 1.516194509 0 0 0 1967 11 10
1967-11-11 0 0 3.094658 1289.516477 167.83609 0.001322 0.899774 11.995051 3.072773 1.814476 0 0 0.579635658 1.256992031 1.516095362 0 0 0 1967 11 11
1967-11-12 0 0 3.024171 1291.114041 166.544238 0.001322 0.899126 11.995119 3.072596 1.773895 0 0 0.579627718 1.256867795 1.515996223 0 0 0 1967 11 12
1967-11-13 0 2.153876 3.034451 1278.323808 179.335531 0.001322 0.898472 11.995186 3.072418 0 0 0 0.579619778 1.256743572 1.515897093 0 0 0 1967 11 13
1967-11-14 0 0 2.769863 1279.327713 178.63659 0.001322 0.897745 11.995259 3.072241 1.114272 0 0 0.579611838 1.256619361 1.515797971 0 0 0 1967 11 14
1967-11-15 0 1.262517 2.452625 1277.580024 180.385339 0.001322 0.897086 11.995326 3.072064 0 0 0 0.579603898 1.256495163 1.515698858 0 0 0 1967 11 15
1967-11-16 0 0.728664 1.678903 1255.13603 202.830393 0.001322 0.896461 11.99539 3.071887 0 0 0 0.579595959 1.256370977 1.515599755 0 0 0 1967 11 16
1967-11-17 0 1.486955 3.187343 1254.955798 203.011685 0.001322 0.895763 11.995456 3.07171 0 0 0 0.579588019 1.256246803 1.515500659 0 0 0 1967 11 17
1967-11-18 0 0.666765 3.046907 1254.97545 203.011685 0.001322 0.895096 11.995523 3.071533 0.020658 0 0 0.579580079 1.256122642 1.515401572 0 0 0 1967 11 18
1967-11-19 0 0 3.71779 1256.531106 201.759532 0.00066 0.894452 11.995585 3.071356 1.728065 0 0 0.57957214 1.255998494 1.515302494 0 0 0 1967 11 19
1967-11-20 0 0 3.727284 1258.125349 200.468056 0.00066 0.893796 11.995646 3.071179 1.770939 0 0 0.5795642 1.255874358 1.515203425 0 0 0 1967 11 20
1967-11-21 0 0 3.508896 1259.829676 199.065762 0.00066 0.89314 11.995707 3.071002 1.893255 0 0 0.579556261 1.255750234 1.515104364 0 0 0 1967 11 21
1967-11-22 0 0 3.552311 1261.506209 197.689873 0 0.89247 11.995769 3.070825 1.863104 0 0 0.579548322 1.255626123 1.515005312 0 0 0 1967 11 22
1967-11-23 0 0 3.586582 1263.071689 196.424312 0 0.891794 11.995829 3.070648 1.739714 0 0 0.579540383 1.255502024 1.514906268 0 0 0 1967 11 23
1967-11-24 0 0 3.239987 1264.539737 195.255462 0 0.891113 11.995891 3.070471 1.631455 0 0 0.579532444 1.255377939 1.514807234 0 0 0 1967 11 24
1967-11-25 0 0 3.20303 1266.118481 193.728542 0 0.890428 11.995952 3.070294 1.754451 0 0 0.579524505 1.255253865 1.514708208 0 0 0 1967 11 25
1967-11-26 0 1.418068 2.47399 1265.836604 194.010157 0 0.889745 11.996011 3.070117 0 0 0 0.579516567 1.255129804 1.51460919 0 0 0 1967 11 26
1967-11-27 0 0.735303 1.140399 1265.836342 194.010157 0 0.889112 11.996067 3.06994 0 0 0 0.579508628 1.255005757 1.514510181 0 0 0 1967 11 27
1967-11-28 0 0 2.103691 1266.517456 193.329567 0 0.888543 11.996117 3.069763 0.757084 0 0 0.57950069 1.25488172 1.514411181 0 0 0 1967 11 28
1967-11-29 0 0 3.050414 1267.609143 192.23788 0 0.887999 11.996162 3.069586 1.213276 0 0 0.579492751 1.254757696 1.51431219 0 0 0 1967 11 29
1967-11-30 0 0 3.136866 1268.748272 191.098751 0 0.887468 11.996207 3.069409 1.26599 0 0 0.579484813 1.254633686 1.514213207 0 0 0 1967 11 30
1967-12-01 0 0 1.13949 1269.982084 189.864939 0 0.88695 11.99625 3.070799 1.371193 0 0 0.579476875 1.254509687 1.514114232 0 0 0 1967 12 1
1967-12-02 0 0.643145 -0.542804 1267.867998 191.978763 0 0.886448 11.996291 3.072161 0 0 0 0.579468937 1.254385606 1.514015192 0 0 0 1967 12 2
1967-12-03 0 1.468912 -0.009967 1262.331184 197.515315 0 0.885952 11.996332 3.073496 0 0 0 0.579460999 1.254261443 1.513916087 0 0 0 1967 12 3
1967-12-04 0 0.792338 0.405759 1262.330922 197.515315 0 0.885473 11.996371 3.074804 0 0 0 0.579453061 1.2541372 1.513816916 0 0 0 1967 12 4
1967-12-05 0 0 1.569747 1263.738497 196.108526 0 0.88527 11.996268 3.076085 1.564262 0 0 0.581376266 1.254324814 1.514734432 0 0 0 1967 12 5
1967-12-06 0 0 1.469731 1265.273818 194.573205 0 0.885052 11.996168 3.077339 1.706204 0 0 0.583208613 1.254497673 1.515631923 0 0 0 1967 12 6
1967-12-07 0 0 1.481992 1266.575905 193.271118 0 0.884819 11.996068 3.078566 1.447055 0 0 0.585043334 1.254670842 1.516505061 0 0 0 1967 12 7
1967-12-08 0 0 1.417883 1268.080836 191.766187 0 0.884574 11.995969 3.079766 1.672436 0 0 0.586806788 1.254832426 1.517368671 0 0 0 1967 12 8
1967-12-09 0 0 1.611238 1269.417335 190.429688 0 0.884323 11.995866 3.080939 1.48529 0 0 0.58867345 1.255010609 1.518258492 0 0 0 1967 12 9
1967-12-10 0 0 1.376107 1270.673148 189.173875 0 0.884064 11.995771 3.082085 1.395639 0 0 0.590390327 1.255164527 1.519071635 0 0 0 1967 12 10
1967-12-11 0 0 1.087784 1271.70961 188.137413 0 0.883785 11.995682 3.083204 1.151914 0 0 0.591935677 1.25529067 1.519784109 0 0 0 1967 12 11
1967-12-12 0 1.378397 1.311307 1245.85913 213.987631 0 0.883512 11.99559 3.084296 0 0 0 0.59358764 1.255433968 1.52054678 0 0 0 1967 12 12
1967-12-13 0 1.173342 -0.630522 1245.858868 213.987631 0 0.883041 11.995573 3.085362 0 0 0 0.594125798 1.25539729 1.520772243 0 0 0 1967 12 13
1967-12-14 0 0 1.362639 1247.013419 212.833604 0 0.882772 11.99548 3.0864 1.283125 0 0 0.595772237 1.255539565 1.521523013 0 0 0 1967 12 14
1967-12-15 0 1.479123 1.761511 1235.728944 224.117817 0 0.88253 11.995377 3.087412 0 0 0 0.597613267 1.255713212 1.522384154 0 0 0 1967 12 15
1967-12-16 0 0.239601 -2.089651 1191.492806 268.353693 0 0.881992 11.995418 3.088397 0 0 0 0.597605081 1.255588098 1.522284318 0 0 0 1967 12 16
1967-12-17 0 0.840772 0.684009 1167.719657 292.12658 0 0.881529 11.995351 3.089355 0 0 0 0.598820253 1.255660531 1.522808895 0 0 0 1967 12 17
1967-12-18 0 1.589946 0.811948 1166.965012 292.880964 0 0.881048 11.995281 3.090286 0 0 0 0.600084231 1.255740791 1.523362328 0 0 0 1967 12 18
1967-12-19 0 1.127447 0.490676 1166.96475 292.880964 0 0.880596 11.995225 3.091191 0 0 0 0.601145676 1.255788281 1.523820616 0 0 0 1967 12 19
1967-12-20 0 1.357128 1.616453 1166.897962 292.94749 0 0.88011 11.995217 3.092069 0 0 0 0.602817588 1.255934325 1.524579306 0 0 0 1967 12 20
1967-12-21 9.882979 1.043931 -2.623835 1166.857019 292.988171 0 0.879414 11.995329 3.09292 0 0 0 0.602809331 1.255808922 1.524479246 0 0 0 1967 12 21
1967-12-22 9.866904 0.519122 -2.473931 1166.856757 292.988171 0 0.878808 11.995423 3.093745 0 0 0 0.602801073 1.255683468 1.524379146 0 0 0 1967 12 22
1967-12-23 9.842378 0.764306 -2.595353 1166.856495 292.988171 0 0.878283 11.995502 3.094543 0 0 0 0.602792815 1.255557965 1.524279005 0 0 0 1967 12 23
1967-12-24 9.812996 1.609458 1.29957 1166.076727 293.767677 0 0.877792 11.995572 3.095314 0 0 0 0.602784558 1.255432414 1.524178827 0 0 0 1967 12 24
1967-12-25 9.77657 1.45332 2.275797 1164.480425 295.363718 0 0.877526 11.995514 3.096059 0 0 0 0.604721123 1.255620962 1.525076151 0 0 0 1967 12 25
1967-12-26 6.898963 0.214711 -1.648704 1131.589585 328.254296 0 0.876996 11.995584 3.096777 0 0 0 0.604712839 1.255495319 1.524975899 0 0 0 1967 12 26
1967-12-27 1.691076 1.058646 0.821631 1079.716489 380.12713 0 0.87656 11.995565 3.097468 0 0 0 0.605806954 1.2555477 1.525439508 0 0 0 1967 12 27
1967-12-28 1.61713 1.243985 -2.044843 1079.666528 380.176829 0 0.875894 11.995645 3.098133 0 0 0 0.605798655 1.255421971 1.525339189 0 0 0 1967 12 28
1967-12-29 1.614756 1.388567 1.340822 1079.60967 380.233425 0 0.875495 11.995606 3.098772 0 0 0 0.607140104 1.255514224 1.52593047 0 0 0 1967 12 29
1967-12-30 0.290656 1.022847 1.542457 1071.96258 387.880253 0 0.875113 11.995557 3.099384 0 0 0 0.60857527 1.255621577 1.5265667 0 0 0 1967 12 30
1967-12-31 0 1.703903 1.877488 1071.768497 388.074074 0 0.874739 11.995496 3.099969 0 0 0 0.610176272 1.255755683 1.527287623 0 0 0 1967 12 31
1968-01-01 0 0.254768 2.031578 1072.353507 387.493516 0 0.874381 11.995429 3.100528 0.650301 0 0 0.611843118 1.255900389 1.528041844 0 0 0 1968 1 1
1968-01-02 0 0 2.676558 1073.712621 386.134402 0 0.874049 11.995343 3.101061 1.510418 0 0 0.613845797 1.25609931 1.528970295 0 0 0 1968 1 2
1968-01-03 0 0 2.755656 1075.312841 384.534182 0 0.873691 11.995253 3.101567 1.778313 0 0 0.615868516 1.256301436 1.529915809 0 0 0 1968 1 3
1968-01-04 0 0 2.692181 1076.768195 383.078828 0 0.873283 11.995163 3.102046 1.617351 0 0 0.617839103 1.256495113 1.530830202 0 0 0 1968 1 4
1968-01-05 0 0 2.716025 1078.391206 381.455817 0 0.872838 11.99507 3.102499 1.803637 0 0 0.619799951 1.256687187 1.531745093 0 0 0 1968 1 5
1968-01-06 0 0 2.431377 1080.053763 379.79326 0 0.872337 11.994985 3.102926 1.847576 0 0 0.621581688 1.256850305 1.532571566 0 0 0 1968 1 6
1968-01-07 0 0 2.232985 1081.799781 378.047242 0 0.871768 11.994905 3.103326 1.940311 0 0 0.623230628 1.256991948 1.533335705 0 0 0 1968 1 7
1968-01-08 0 0 2.487318 1083.636308 376.210715 0 0.871157 11.994813 3.1037 2.040877 0 0 0.624999163 1.257152884 1.534163539 0 0 0 1968 1 8
1968-01-09 0 0 2.931911 1085.462139 374.384884 0 0.87052 11.994705 3.104047 2.028992 0 0 0.626996592 1.257350774 1.535104281 0 0 0 1968 1 9
1968-01-10 0 0 3.004958 1087.318928 372.528095 0 0.869869 11.994591 3.104368 2.06339 0 0 0.629013993 1.257551869 1.536056574 0 0 0 1968 1 10
1968-01-11 0 0 2.631737 1088.551952 371.295071 0 0.869183 11.994488 3.104663 1.370317 0 0 0.630816116 1.257718174 1.536880461 0 0 0 1968 1 11
1968-01-12 0 0 2.78956 1089.813899 370.033124 0 0.868558 11.994375 3.104931 1.402454 0 0 0.632685748 1.257895365 1.537739187 0 0 0 1968 1 12
1968-01-13 0 0 2.521059 1090.912724 368.934299 0 0.867936 11.994269 3.105173 1.221208 0 0 0.634387527 1.25804543 1.538511387 0 0 0 1968 1 13
1968-01-14 0 1.247437 2.585599 1090.845936 369.000825 0 0.867327 11.99416 3.105389 0 0 0 0.636105197 1.258198047 1.539292015 0 0 0 1968 1 14
1968-01-15 0 0.542464 0.333807 1040.417884 419.428615 0 0.866522 11.994151 3.105578 0 0 0 0.636556718 1.258146135 1.539425445 0 0 0 1968 1 15
1968-01-16 0 1.549254 3.069743 1039.452358 420.393879 0 0.865827 11.994022 3.105741 0 0 0 0.638502872 1.258335638 1.540323242 0 0 0 1968 1 16
1968-01-17 0 1.653168 3.190532 1039.452097 420.393879 0 0.865189 11.993888 3.105878 0 0 0 0.64049596 1.258532714 1.541245493 0 0 0 1968 1 17
1968-01-18 0 0 2.576631 1040.481789 419.365234 0 0.864543 11.993776 3.105988 1.144393 0 0 0.642130521 1.258671871 1.541982882 0 0 0 1968 1 18
1968-01-19 0 0 3.240638 1041.830234 418.016789 0 0.863977 11.99364 3.106072 1.498563 0 0 0.644112296 1.258867108 1.542898932 0 0 0 1968 1 19
1968-01-20 0 0.714216 1.177825 889.412522 570.434239 0 0.863278 11.993586 3.10613 0 0 0 0.644933185 1.258874825 1.543220504 0 0 0 1968 1 20
1968-01-21 0 0.397207 -0.172923 777.460724 682.385775 0 0.86216 11.993618 3.106161 0 0 0 0.644985739 1.258758433 1.543150979 0 0 0 1968 1 21
1968-01-22 0 0.314823 -0.723914 709.204407 750.64183 0 0.860969 11.993658 3.106166 0 0 0 0.644976904 1.258632123 1.543050243 0 0 0 1968 1 22
1968-01-23 0 0.753084 1.750087 610.290743 849.555233 0 0.859949 11.993584 3.106145 0 0 0 0.646055779 1.258681512 1.54350352 0 0 0 1968 1 23
1968-01-24 0.113883 1.855659 2.30511 601.554407 858.291307 0 0.858991 11.993484 3.106097 0 0 0 0.647413537 1.258775951 1.544113932 0 0 0 1968 1 24
1968-01-25 0 1.731674 3.018341 580.094477 875.98627 0 0.858196 11.993354 3.106023 0 0 0 0.64915439 1.258932276 1.544906918 0 0 0 1968 1 25
1968-01-26 0 0.808407 1.995888 442.872173 1005.832562 0 0.857357 11.993267 3.105923 0 0 0 0.650310536 1.258994161 1.545399491 0 0 0 1968 1 26
1968-01-27 0 0.5961 1.001898 359.586605 1081.743027 0 0.856436 11.99323 3.105797 0 0 0 0.650896361 1.25896393 1.545601306 0 0 0 1968 1 27
1968-01-28 0 2.101967 3.36391 349.338002 1084.615269 0 0.855723 11.993088 3.105644 0 0 0 0.652769763 1.259141688 1.54646178 0 0 0 1968 1 28
1968-01-29 0.376102 1.556532 2.262856 337.680189 1088.893299 0 0.854977 11.992991 3.105465 0 0 0 0.654002581 1.259215985 1.547013969 0 0 0 1968 1 29
1968-01-30 24.116166 1.863331 -1.317747 337.507456 1081.682825 0 0.854089 11.993016 3.105286 0 0 0 0.653993622 1.259089712 1.546913268 0 0 0 1968 1 30
1968-01-31 24.090767 1.53104 -1.296666 337.517011 1074.286638 0 0.853304 11.993037 3.105107 0 0 0 0.653984663 1.258963453 1.546812577 0 0 0 1968 1 31
1968-02-01 24.061363 0.926913 -1.303533 337.524243 1066.889346 0 0.852593 11.993056 3.104928 0 0 0 0.653975704 1.258837207 1.546711893 0 0 0 1968 2 1
1968-02-02 24.137348 2.281953 3.395612 332.825215 1064.194887 0 0.851938 11.993074 3.104749 0 0 0 0.653966746 1.258710973 1.54661122 0 0 0 1968 2 2
1968-02-03 24.100689 1.046189 2.914813 332.832384 1056.790803 0 0.851522 11.992955 3.10457 0 0 0 0.655566137 1.258844546 1.547341312 0 0 0 1968 2 3
1968-02-04 24.050207 0.050482 4.326514 334.552944 1047.669877 0 0.85119 11.992796 3.104391 1.896728 0 0 0.657952 1.259105169 1.54846501 0 0 0 1968 2 4
1968-02-05 23.992931 0.057276 4.873252 336.497294 1038.32173 0 0.85086 11.992623 3.104212 2.144164 0 0 0.660637684 1.259414235 1.549746665 0 0 0 1968 2 5
1968-02-06 22.791477 1.901378 4.451382 323.888788 1043.523007 0 0.850473 11.992459 3.104034 0 0 0 0.663092705 1.259686053 1.550905589 0 0 0 1968 2 6
1968-02-07 23.482879 0.744801 -1.654888 280.422744 1079.578387 0 0.84974 11.992478 3.103855 0 0 0 0.663083622 1.259559863 1.550804959 0 0 0 1968 2 7
1968-02-08 12.889317 1.271203 2.047036 251.203091 1101.383941 0 0.849232 11.992392 3.103676 0 0 0 0.664191558 1.259614116 1.551302291 0 0 0 1968 2 8
1968-02-09 12.708147 1.978428 2.997893 251.082329 1094.087826 0.00066 0.848826 11.99227 3.103497 0 0 0 0.665834288 1.259754765 1.55205886 0 0 0 1968 2 9
1968-02-10 12.214128 0 4.369324 252.509746 1085.240757 0.001322 0.848503 11.992111 3.103318 1.950583 0 0 0.668244004 1.260019318 1.553194378 0 0 0 1968 2 10
