date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1953-01-16 0 0 0.568648 1385.623835 177.557438 0 0.750176 11.934613 3.428859 1.052896 0 0 0.778468602 1.485966494 1.821095902 0 0 0 1953 1 16
1953-01-17 0 1.515465 0.600446 1378.72987 184.451218 0 0.749862 11.93463 3.429097 0 0 0 0.778457938 1.485816422 1.82097837 0 0 0 1953 1 17
1953-01-18 0 0.987449 0.952502 1373.091584 190.089318 0 0.749526 11.934649 3.429298 0 0 0 0.778447274 1.485666335 1.820860826 0 0 0 1953 1 18
1953-01-19 0 1.400146 1.951322 1373.024474 190.156243 0 0.749178 11.934667 3.429463 0 0 0 0.778436611 1.485516239 1.820743271 0 0 0 1953 1 19
1953-01-20 0 1.2537 1.862447 1368.702994 194.477537 0 0.748836 11.934684 3.429591 0 0 0 0.778425947 1.485366132 1.820625708 0 0 0 1953 1 20
1953-01-21 0 2.358443 2.463892 1368.702809 194.477537 0 0.748487 11.934704 3.429684 0 0 0 0.778415284 1.485216019 1.820508137 0 0 0 1953 1 21
1953-01-22 0 0.702355 2.361289 1368.994357 194.186916 0 0.748149 11.934723 3.42974 0.324148 0 0 0.778404621 1.485065903 1.820390563 0 0 0 1953 1 22
1953-01-23 0 1.7918 1.757723 1368.894383 194.286705 0 0.747808 11.93474 3.42976 0 0 0 0.778393958 1.484915785 1.820272985 0 0 0 1953 1 23
1953-01-24 0 0.384101 -1.32164 1285.081689 278.099213 0 0.747453 11.934759 3.429743 0 0 0 0.778383295 1.484765667 1.820155406 0 0 0 1953 1 24
1953-01-25 0 0.777459 1.339147 1227.461313 335.719404 0 0.74686 11.934788 3.42969 0 0 0 0.778372632 1.484615553 1.820037829 0 0 0 1953 1 25
1953-01-26 0 2.531022 3.782525 1227.461127 335.719404 0 0.746168 11.934823 3.429601 0 0 0 0.778361969 1.484465443 1.819920253 0 0 0 1953 1 26
1953-01-27 0 1.03334 4.022955 1227.460942 335.719404 0 0.745534 11.934855 3.429476 0 0 0 0.778351307 1.484315342 1.819802682 0 0 0 1953 1 27
1953-01-28 0 0 3.861796 1229.14093 334.040343 0 0.744901 11.934887 3.429315 1.86686 0 0 0.778340644 1.484165252 1.819685118 0 0 0 1953 1 28
1953-01-29 0 0 3.730505 1231.165339 332.015934 0 0.744254 11.934918 3.429117 2.24955 0 0 0.778329982 1.484015175 1.819567563 0 0 0 1953 1 29
1953-01-30 0 0 3.755976 1233.24929 329.931983 0 0.743579 11.93495 3.42892 2.315707 0 0 0.77831932 1.483865112 1.819450017 0 0 0 1953 1 30
1953-01-31 0 0 3.154275 1235.447749 327.733524 0 0.74289 11.934981 3.428722 2.442938 0 0 0.778308658 1.483715064 1.819332482 0 0 0 1953 1 31
1953-02-01 0 0 3.347862 1237.821557 325.359716 0 0.742169 11.935015 3.428524 2.637771 0 0 0.778297996 1.483565031 1.819214957 0 0 0 1953 2 1
1953-02-02 0 0 3.24318 1240.191225 322.990048 0 0.741422 11.935049 3.428327 2.63317 0 0 0.778287335 1.483415014 1.819097442 0 0 0 1953 2 2
1953-02-03 0 0 3.122719 1242.593718 320.587574 0 0.740649 11.935081 3.428129 2.669622 0 0 0.778276673 1.483265013 1.818979938 0 0 0 1953 2 3
1953-02-04 0 0 3.261678 1244.936612 318.24468 0 0.739854 11.935115 3.427931 2.603401 0 0 0.778266012 1.483115026 1.818862444 0 0 0 1953 2 4
1953-02-05 0 0 3.125054 1247.300201 315.881091 0 0.739043 11.935148 3.427734 2.626395 0 0 0.778255351 1.482965054 1.81874496 0 0 0 1953 2 5
1953-02-06 0 0 2.807296 1249.697435 313.483857 0 0.738215 11.935181 3.427536 2.663779 0 0 0.77824469 1.482815098 1.818627486 0 0 0 1953 2 6
1953-02-07 0 0 2.721252 1252.108051 311.073241 0 0.737367 11.935215 3.427339 2.678648 0 0 0.778234029 1.482665157 1.818510023 0 0 0 1953 2 7
1953-02-08 0 0 2.763394 1254.436818 308.744474 0 0.736795 11.935084 3.427141 2.587703 0 0 0.779724582 1.482757719 1.819207566 0 0 0 1953 2 8
1953-02-09 0 0 3.861475 1256.84157 306.339722 0 0.736284 11.93491 3.426944 2.672132 0 0 0.781821723 1.482948277 1.820217268 0 0 0 1953 2 9
1953-02-10 0 0 4.368478 1259.080254 304.101038 0 0.735815 11.934718 3.426746 2.487612 0 0 0.784209879 1.483185859 1.821358371 0 0 0 1953 2 10
1953-02-11 0 0 4.16854 1261.37655 301.804742 0 0.735358 11.934535 3.426549 2.551625 0 0 0.786479865 1.483404367 1.822451577 0 0 0 1953 2 11
1953-02-12 0 2.111255 4.239386 1260.826244 302.354882 0 0.734911 11.93435 3.426351 0 0 0 0.788807132 1.483632143 1.823543823 0 0 0 1953 2 12
1953-02-13 0 0.512194 -0.349814 1150.90482 412.276139 0 0.734083 11.934377 3.426154 0 0 0 0.788796326 1.483482268 1.823426422 0 0 0 1953 2 13
1953-02-14 0 0.874671 1.831409 1088.709826 474.470966 0 0.733138 11.93429 3.425956 0 0 0 0.789800532 1.483496363 1.823825815 0 0 0 1953 2 14
1953-02-15 0 2.820396 4.065686 1088.70966 474.470966 0 0.732339 11.934096 3.425759 0 0 0 0.792041038 1.48371017 1.82485798 0 0 0 1953 2 15
1953-02-16 0 0.650883 4.34799 1089.263333 473.917959 0 0.731685 11.933889 3.425561 0.615377 0 0 0.794437737 1.483949221 1.825970089 0 0 0 1953 2 16
1953-02-17 0 1.575814 4.010738 1089.196641 473.984485 0 0.731041 11.933697 3.425364 0 0 0 0.796648678 1.484158282 1.826985665 0 0 0 1953 2 17
1953-02-18 0 2.299791 4.572296 1052.418724 510.762235 0 0.730429 11.933484 3.425166 0 0 0 0.799169567 1.484417425 1.828161162 0 0 0 1953 2 18
1953-02-19 0 2.045877 5.514162 1052.418557 510.762235 0 0.729868 11.933239 3.424969 0 0 0 0.802204056 1.484759544 1.829612166 0 0 0 1953 2 19
1953-02-20 0 0 5.26371 1055.129592 508.0517 0 0.72931 11.933003 3.424771 3.012446 0 0 0.805084472 1.48507679 1.831010192 0 0 0 1953 2 20
1953-02-21 0 0 4.695933 1057.961983 505.219309 0 0.728705 11.932785 3.424574 3.147286 0 0 0.807646557 1.485342631 1.832252214 0 0 0 1953 2 21
1953-02-22 0 0 4.466119 1060.819251 502.362041 0 0.728053 11.932574 3.424377 3.174928 0 0 0.810080427 1.485587777 1.833430341 0 0 0 1953 2 22
1953-02-23 0 0 4.020961 1063.751751 499.429541 0 0.727335 11.932379 3.424179 3.258518 0 0 0.812259827 1.485791835 1.834491831 0 0 0 1953 2 23
1953-02-24 0 0 4.132648 1066.65372 496.527572 0 0.726588 11.932177 3.423982 3.224595 0 0 0.814505836 1.486006667 1.835579339 0 0 0 1953 2 24
1953-02-25 0 0 4.555665 1069.843589 493.337703 0 0.725839 11.931957 3.423785 3.544484 0 0 0.816982406 1.486258756 1.836790703 0 0 0 1953 2 25
1953-02-26 0 0 5.028388 1072.885267 490.296025 0 0.725098 11.931716 3.423587 3.379827 0 0 0.819731115 1.486554818 1.838123647 0 0 0 1953 2 26
1953-02-27 0 0 5.147074 1075.940292 487.241 0 0.724357 11.931472 3.42339 3.394658 0 0 0.822544189 1.486861293 1.83949169 0 0 0 1953 2 27
1953-02-28 0 0 5.224348 1078.961998 484.219294 0 0.723623 11.931223 3.423193 3.357636 0 0 0.825401614 1.487174945 1.840879733 0 0 0 1953 2 28
1953-03-01 0 0 5.27822 1081.863447 481.317845 0 0.722897 11.930973 3.422995 3.224017 0 0 0.82829237 1.487493998 1.842278907 0 0 0 1953 3 1
1953-03-02 0 0 5.093766 1084.84558 478.335712 0 0.722164 11.930728 3.422798 3.313666 0 0 0.831078073 1.487796096 1.843629279 0 0 0 1953 3 2
1953-03-03 0 0 5.586471 1087.561674 475.619618 0 0.721462 11.930467 3.422601 3.018068 0 0 0.83414835 1.488144176 1.845105284 0 0 0 1953 3 3
1953-03-04 0 0 5.566025 1090.354085 472.827207 0 0.720782 11.930207 3.422403 3.102863 0 0 0.837203566 1.48848984 1.84657981 0 0 0 1953 3 4
1953-03-05 0 0 6.848447 1093.70774 469.473552 0 0.720192 11.929908 3.422206 3.726468 0 0 0.840954487 1.488947893 1.848433648 0 0 0 1953 3 5
1953-03-06 0 0 7.00667 1096.95549 466.225802 0 0.719614 11.929605 3.422009 3.608797 0 0 0.844799146 1.489421103 1.850325057 0 0 0 1953 3 6
1953-03-07 0 0 6.668297 1100.39954 462.781752 0 0.719029 11.929314 3.421812 3.826907 0 0 0.848446151 1.489862402 1.852132688 0 0 0 1953 3 7
1953-03-08 0 2.584459 6.460491 1100.299584 462.881542 0 0.718433 11.929028 3.421614 0 0 0 0.852010073 1.490290295 1.853844361 0 0 0 1953 3 8
1953-03-09 0 1.824949 4.664632 1073.371313 489.809646 0 0.717716 11.928801 3.421417 0 0 0 0.85458264 1.490558072 1.855044644 0 0 0 1953 3 9
1953-03-10 0 2.306953 6.340694 1057.287527 505.893265 0 0.717032 11.928513 3.42122 0 0 0 0.858081414 1.490975472 1.856720989 0 0 0 1953 3 10
1953-03-11 0 3.184905 4.432327 1054.164413 509.016213 0 0.716241 11.928294 3.421023 0 0 0 0.860517058 1.491221162 1.857865137 0 0 0 1953 3 11
1953-03-12 0 1.159287 2.734383 1054.219235 508.962057 0 0.715446 11.928153 3.420826 0.061099 0 0 0.861956372 1.491305931 1.858594352 0 0 0 1953 3 12
1953-03-13 0 0 6.379601 1057.03201 506.149282 0 0.714998 11.927884 3.420628 3.125491 0 0 0.865476475 1.491726821 1.860281862 0 0 0 1953 3 13
1953-03-14 0 0 7.553091 1060.323278 502.858014 0 0.714631 11.927591 3.420431 3.65715 0 0 0.86963995 1.492251651 1.862308595 0 0 0 1953 3 14
1953-03-15 0 0 7.581834 1063.559646 499.621646 0 0.714273 11.927302 3.420234 3.59615 0 0 0.87381996 1.492779165 1.86434268 0 0 0 1953 3 15
1953-03-16 0 2.977402 7.402958 1044.020735 519.160391 0 0.713914 11.92702 3.420037 0 0 0 0.877905217 1.49329139 1.866321142 0 0 0 1953 3 16
1953-03-17 0 2.59809 6.467348 1002.758876 560.422083 0 0.713494 11.926755 3.41984 0 0 0 0.881474704 1.493720317 1.868032325 0 0 0 1953 3 17
1953-03-18 0 1.745681 5.752397 1002.851766 560.329526 0 0.713023 11.926509 3.419643 0.103398 0 0 0.884646665 1.494085049 1.869543207 0 0 0 1953 3 18
1953-03-19 0 2.38926 6.10539 1001.35486 561.826266 0 0.71264 11.926258 3.419446 0 0 0 0.888016346 1.494481733 1.871151237 0 0 0 1953 3 19
1953-03-20 0 2.48888 7.030672 978.994255 584.186704 0 0.712303 11.925989 3.419249 0 0 0 0.891896981 1.494960966 1.873022477 0 0 0 1953 3 20
1953-03-21 0 3.603422 7.750859 953.373687 609.807105 0 0.71196 11.925704 3.419051 0 0 0 0.896173783 1.495504205 1.875100348 0 0 0 1953 3 21
1953-03-22 0 2.540068 7.376257 953.240067 609.940559 0 0.711595 11.925421 3.418854 0 0 0 0.900243317 1.49601398 1.877072055 0 0 0 1953 3 22
1953-03-23 0 3.498359 7.309617 952.973363 610.207096 0 0.71125 11.925145 3.418657 0 0 0 0.904277801 1.496518109 1.879022716 0 0 0 1953 3 23
1953-03-24 0 1.813794 5.246918 920.535743 642.64455 0 0.710821 11.92492 3.41846 0 0 0 0.907170211 1.496837776 1.880389966 0 0 0 1953 3 24
1953-03-25 0 2.529485 5.861724 920.712112 642.46918 0 0.710421 11.924678 3.418263 0 0 0 0.910400831 1.497212087 1.881933607 0 0 0 1953 3 25
1953-03-26 0 0 7.481287 924.211031 638.970261 0 0.710132 11.924407 3.418066 3.636027 0 0 0.914527847 1.497731208 1.883935611 0 0 0 1953 3 26
1953-03-27 0 0 8.328176 928.472698 634.708594 0 0.709872 11.924123 3.417869 4.429442 0 0 0.919082523 1.498319422 1.886224978 0 0 0 1953 3 27
1953-03-28 0 0 8.424017 932.45679 630.724502 0 0.709575 11.92383 3.417672 4.186948 0 0 0.923706659 1.498918872 1.888522344 0 0 0 1953 3 28
1953-03-29 0 4.336915 1.976919 928.212634 634.968492 0 0.709275 11.923521 3.417475 0 0 0 0.924786369 1.498945812 1.888967062 0 0 0 1953 3 29
1953-03-30 0 3.614931 1.664829 893.177377 670.003582 0 0.708905 11.92323 3.417278 0 0 0 0.925695258 1.498945174 1.889321215 0 0 0 1953 3 30
1953-03-31 0 0.727927 1.745474 896.027505 667.153787 0 0.708557 11.922923 3.417081 2.902943 0 0 0.926647337 1.498951527 1.889699868 0 0 0 1953 3 31
1953-04-01 0 0 1.773627 900.316144 662.865148 0 0.708227 11.922611 3.416884 4.481376 0 0 0.927611158 1.498959792 1.890090945 0 0 0 1953 4 1
1953-04-02 0 0 1.770884 904.726263 658.455029 0 0.707872 11.922299 3.416687 4.621963 0 0 0.928570677 1.498967378 1.890484475 0 0 0 1953 4 2
1953-04-03 0 0 1.765332 909.286612 653.89468 0 0.70748 11.921989 3.41649 4.775226 0 0 0.929525432 1.498974209 1.890878392 0 0 0 1953 4 3
1953-04-04 0 0 1.82301 913.606142 649.57515 0 0.707064 11.92167 3.416293 4.55503 0 0 0.930514582 1.498986611 1.89128576 0 0 0 1953 4 4
1953-04-05 0 0 1.880357 917.365329 645.815963 0 0.706639 11.921337 3.416097 3.994872 0 0 0.931541171 1.499005076 1.891702734 0 0 0 1953 4 5
1953-04-06 0 0 1.911907 921.060009 642.121283 0 0.706218 11.921 3.4159 3.944224 0 0 0.932585955 1.499026493 1.89212778 0 0 0 1953 4 6
1953-04-07 0 0 1.89902 925.671855 637.509437 0 0.705791 11.920667 3.415703 4.866846 0 0 0.933616462 1.499045621 1.892557472 0 0 0 1953 4 7
1953-04-08 0 0 1.879576 930.453043 632.728249 0 0.705333 11.920337 3.415506 5.041319 0 0 0.934634596 1.499062765 1.892983524 0 0 0 1953 4 8
1953-04-09 0 0 1.946982 934.926037 628.255255 0 0.704865 11.919993 3.415309 4.730156 0 0 0.935692334 1.499086321 1.893425983 0 0 0 1953 4 9
1953-04-10 0 0 1.92865 939.594577 623.586715 0 0.704388 11.919654 3.415112 4.927276 0 0 0.936738653 1.499108047 1.893864724 0 0 0 1953 4 10
1953-04-11 0 0 1.858163 944.506191 618.675101 0 0.703866 11.919331 3.414915 5.185722 0 0 0.937742571 1.49912294 1.894287445 0 0 0 1953 4 11
1953-04-12 0 0 1.842127 949.507157 613.674135 0 0.703285 11.919011 3.414718 5.27384 0 0 0.938735184 1.499136021 1.894708441 0 0 0 1953 4 12
1953-04-13 0 0 1.846582 954.551559 608.629733 0 0.702656 11.918691 3.414522 5.313251 0 0 0.939728761 1.499149273 1.895132437 0 0 0 1953 4 13
1953-04-14 0 0 1.913728 959.887249 603.294043 0 0.702004 11.918359 3.414325 5.636904 0 0 0.940758822 1.499168435 1.895576221 0 0 0 1953 4 14
1953-04-15 0 0 1.784468 965.379502 597.80179 0 0.701263 11.918057 3.414128 5.758716 0 0 0.941706937 1.499174373 1.895995499 0 0 0 1953 4 15
1953-04-16 0 0 1.586184 970.896168 592.285124 0 0.70039 11.917796 3.413931 5.770046 0 0 0.942536531 1.499161183 1.89636884 0 0 0 1953 4 16
1953-04-17 0 0 1.725639 976.410362 586.77093 0 0.699492 11.917507 3.413734 5.793067 0 0 0.943449081 1.499161407 1.896774948 0 0 0 1953 4 17
1953-04-18 0 0 1.811679 981.893231 581.288061 0 0.698573 11.917201 3.413538 5.775778 0 0 0.944413011 1.499169946 1.897201037 0 0 0 1953 4 18
1953-04-19 0 0 1.872892 987.35565 575.825642 0 0.697639 11.916884 3.413341 5.755449 0 0 0.945412712 1.499184278 1.897642252 0 0 0 1953 4 19
1953-04-20 0 0 1.984009 992.461385 570.719907 0 0.696721 11.916544 3.413144 5.673224 0 0 0.946479102 1.499209397 1.898108886 0 0 0 1953 4 20
1953-04-21 0 0 1.845477 997.655619 565.525673 0 0.695742 11.916233 3.412947 5.771557 0 0 0.947461596 1.499220979 1.898544691 0 0 0 1953 4 21
1953-04-22 0 0 1.975287 1003.360546 559.820746 0 0.69478 11.915894 3.412751 6.338993 0 0 0.948505499 1.499242496 1.899029356 0 0 0 1953 4 22
1953-04-23 0 0 2.246544 1008.858667 554.322625 0 0.693881 11.915501 3.412554 6.109208 0 0 0.949715277 1.499290821 1.89957251 0 0 0 1953 4 23
1953-04-24 0 0 2.46697 1013.729427 549.451865 0 0.693066 11.915062 3.412357 5.412141 0 0 0.951058578 1.499360729 1.900164662 0 0 0 1953 4 24
1953-04-25 0 0 2.532171 1017.67282 545.508472 0 0.692312 11.914607 3.412161 4.381732 0 0 0.95244608 1.499437792 1.900765834 0 0 0 1953 4 25
1953-04-26 0 0 2.409371 1022.756893 540.424399 0 0.691582 11.914178 3.411964 5.649156 0 0 0.953756209 1.499502372 1.901343161 0 0 0 1953 4 26
1953-04-27 0 4.340892 2.382612 1017.824803 545.356323 0 0.690874 11.913751 3.411767 0 0 0 0.955052165 1.499564677 1.901912163 0 0 0 1953 4 27
1953-04-28 0 4.340822 2.465706 987.448508 575.732451 0 0.690177 11.913309 3.411571 0 0 0 0.956395019 1.499634573 1.902503621 0 0 0 1953 4 28
1953-04-29 0 4.340752 2.390854 985.013154 578.167638 0 0.689399 11.912885 3.411374 0 0 0 0.95769372 1.499697352 1.903077044 0 0 0 1953 4 29
1953-04-30 0 3.909199 2.457234 983.908189 579.272437 0 0.688656 11.912445 3.411177 0 0 0 0.959040851 1.499767969 1.903655667 0 0 0 1953 4 30
1953-05-01 0 0.431482 2.19892 987.198604 575.982688 0 0.687895 11.912057 3.410981 3.492018 0 0 0.960245065 1.499815516 1.904161102 0 0 0 1953 5 1
1953-05-02 0 0 2.334912 992.552888 570.628404 0 0.687309 11.911639 3.410784 5.949389 0 0 0.961511419 1.499873115 1.904720269 0 0 0 1953 5 2
1953-05-03 0 0 2.179298 998.198088 564.983204 0 0.686665 11.911254 3.410588 6.27263 0 0 0.962684547 1.49991567 1.905243623 0 0 0 1953 5 3
1953-05-04 0 0 2.225633 1003.70873 559.472562 0 0.686003 11.910859 3.410391 6.123121 0 0 0.96388668 1.499962926 1.905776182 0 0 0 1953 5 4
1953-05-05 0 0 2.042193 1009.469469 553.711823 0 0.685255 11.910503 3.410194 6.401007 0 0 0.964974912 1.499991797 1.906271179 0 0 0 1953 5 5
1953-05-06 0 0 1.823723 1015.28997 547.891322 0 0.684378 11.910196 3.409998 6.467408 0 0 0.965929289 1.499999064 1.906719357 0 0 0 1953 5 6
1953-05-07 0 0 1.914866 1021.097498 542.083794 0 0.683475 11.90987 3.409801 6.452994 0 0 0.966938677 1.50001523 1.907188028 0 0 0 1953 5 7
1953-05-08 0 0 2.106597 1027.098174 536.083118 0 0.682599 11.909506 3.409605 6.667603 0 0 0.968060604 1.50004959 1.907703504 0 0 0 1953 5 8
1953-05-09 0 4.34005 2.188321 1024.815813 538.365313 0 0.681725 11.909126 3.409408 0 0 0 0.96923076 1.500091755 1.908238619 0 0 0 1953 5 9
1953-05-10 0 0 2.585465 1029.764535 533.416757 0 0.680959 11.908663 3.409212 5.498766 0 0 0.970645475 1.500173439 1.908857393 0 0 0 1953 5 10
1953-05-11 0 0 2.327423 1035.633455 527.547837 0 0.680207 11.908253 3.409015 6.521207 0 0 0.971901105 1.500229441 1.909422008 0 0 0 1953 5 11
1953-05-12 0 0 2.312377 1041.464863 521.716429 0 0.679438 11.907844 3.408819 6.479528 0 0 0.973148485 1.500284125 1.909982265 0 0 0 1953 5 12
1953-05-13 0 0 2.208947 1047.438565 515.742746 0 0.678631 11.907459 3.408622 6.63761 0 0 0.97433232 1.50032856 1.910520551 0 0 0 1953 5 13
1953-05-14 0 0 2.175912 1053.453506 509.727805 0 0.677798 11.907081 3.408426 6.683432 0 0 0.975495466 1.500369668 1.911052275 0 0 0 1953 5 14
1953-05-15 0 0 2.2211 1059.194738 503.986573 0 0.676972 11.906692 3.408229 6.379311 0 0 0.976687974 1.500415534 1.911591723 0 0 0 1953 5 15
1953-05-16 0 0 2.010018 1065.471598 497.709713 0 0.676048 11.906349 3.408033 6.974452 0 0 0.977748011 1.500440017 1.912089586 0 0 0 1953 5 16
1953-05-17 0 0 1.363161 1071.598048 491.583263 0 0.674865 11.906139 3.407836 6.807331 0 0 0.978437893 1.500404725 1.912418446 0 0 0 1953 5 17
1953-05-18 0 0 1.357163 1077.72452 485.456791 0 0.673604 11.905934 3.40764 6.807356 0 0 0.979124672 1.500368946 1.912745357 0 0 0 1953 5 18
1953-05-19 0 0 1.349952 1083.851015 479.330296 0 0.672284 11.905729 3.407444 6.80738 0 0 0.97980772 1.50033258 1.913069922 0 0 0 1953 5 19
1953-05-20 0 0 1.444602 1089.996096 473.185215 0 0.670953 11.905508 3.407247 6.828032 0 0 0.980543948 1.500304818 1.913420356 0 0 0 1953 5 20
1953-05-21 0 0 1.931346 1096.28192 466.899391 0 0.669761 11.905186 3.407051 6.984413 0 0 0.981554399 1.500321366 1.913902961 0 0 0 1953 5 21
1953-05-22 0 0 1.961994 1102.493555 460.687756 0 0.6686 11.904859 3.406854 6.901981 0 0 0.982577432 1.500339963 1.914399321 0 0 0 1953 5 22
1953-05-23 0 0 1.56404 1108.655755 454.525556 0 0.667318 11.904612 3.406658 6.847054 0 0 0.983374298 1.50032204 1.914789901 0 0 0 1953 5 23
1953-05-24 0 0 1.679901 1115.065427 448.115884 0 0.666062 11.904341 3.406462 7.122021 0 0 0.984238032 1.500314934 1.915210086 0 0 0 1953 5 24
1953-05-25 0 0 2.437837 1121.322006 441.859305 0 0.665082 11.903913 3.406265 6.951919 0 0 0.985551408 1.500380474 1.915809789 0 0 0 1953 5 25
1953-05-26 0 0 2.487576 1127.491751 435.68956 0 0.664197 11.903474 3.406069 6.855436 0 0 0.986896215 1.500451105 1.916419028 0 0 0 1953 5 26
1953-05-27 0 0 2.381826 1133.731788 429.449523 0 0.663345 11.903054 3.405873 6.933539 0 0 0.988178989 1.500511731 1.917002392 0 0 0 1953 5 27
1953-05-28 0 0 2.274928 1140.039819 423.141492 0 0.662497 11.902656 3.405676 7.009087 0 0 0.989398186 1.500562103 1.917560614 0 0 0 1953 5 28
1953-05-29 0 0 2.33604 1146.22896 416.952351 0 0.661696 11.902246 3.40548 6.876988 0 0 0.990655894 1.50061871 1.918130678 0 0 0 1953 5 29
1953-05-30 0 0 2.469418 1152.185738 410.995573 0 0.660985 11.901806 3.405284 6.618806 0 0 0.991995619 1.50068858 1.918728966 0 0 0 1953 5 30
1953-05-31 0 0 2.275716 1158.487399 404.693912 0 0.660272 11.901404 3.405088 7.00201 0 0 0.993217978 1.500739508 1.919284213 0 0 0 1953 5 31
1953-06-01 0 0 2.241885 1164.789352 398.391959 0 0.659577 11.901011 3.404891 7.002334 0 0 0.994421262 1.500787368 1.919830282 0 0 0 1953 6 1
1953-06-02 0 0 1.840174 1171.26506 391.916251 0 0.658761 11.900699 3.404695 7.195396 0 0 0.995381395 1.500795969 1.920286814 0 0 0 1953 6 2
1953-06-03 0 0 2.022766 1177.652852 385.528459 0 0.658004 11.90035 3.404499 7.09771 0 0 0.996452671 1.500822537 1.920783313 0 0 0 1953 6 3
1953-06-04 0 0 2.330548 1183.692047 379.489264 0 0.657371 11.899937 3.404303 6.710381 0 0 0.99771177 1.500879459 1.921346625 0 0 0 1953 6 4
1953-06-05 0 0 2.441143 1189.088517 374.092794 0 0.656833 11.899501 3.404106 5.996242 0 0 0.999041575 1.500947817 1.921930205 0 0 0 1953 6 5
1953-06-06 0 0 2.354482 1194.689548 368.491763 0 0.65637 11.899079 3.40391 6.223532 0 0 1.00031967 1.501007836 1.922493594 0 0 0 1953 6 6
1953-06-07 0 0 2.262353 1200.458894 362.722417 0 0.655955 11.898675 3.403714 6.410549 0 0 1.001545723 1.501059465 1.923032115 0 0 0 1953 6 7
1953-06-08 0 0.9 2.19439 1200.425483 362.75568 0 0.65556 11.898284 3.403518 0 0 0 1.002733105 1.501104863 1.923552618 0 0 0 1953 6 8
1953-06-09 0 4.337876 2.26285 1178.816615 384.3644 0 0.655196 11.897878 3.403322 0 0 0 1.003970296 1.50115832 1.924078645 0 0 0 1953 6 9
1953-06-10 0 0 2.260491 1184.329352 378.851959 0 0.654812 11.897474 3.403125 6.125427 0 0 1.00520219 1.501210937 1.924608631 0 0 0 1953 6 10
1953-06-11 0 0 2.151614 1190.410379 372.770932 0 0.654474 11.89709 3.402929 6.756861 0 0 1.006364675 1.501252357 1.925118416 0 0 0 1953 6 11
1953-06-12 0 0 2.101497 1196.368403 366.812908 0 0.654146 11.896715 3.402733 6.62019 0 0 1.007500628 1.501289507 1.925612606 0 0 0 1953 6 12
1953-06-13 0 0 2.155016 1201.858028 361.323283 0 0.653846 11.896331 3.402537 6.099748 0 0 1.008670187 1.5013321 1.926117308 0 0 0 1953 6 13
1953-06-14 0 0 2.022758 1207.946433 355.234878 0 0.653528 11.895973 3.402341 6.765059 0 0 1.009759472 1.501361742 1.926592781 0 0 0 1953 6 14
1953-06-15 0 0 1.944811 1214.109871 349.07144 0 0.653184 11.895632 3.402145 6.848429 0 0 1.010800269 1.501383566 1.927052394 0 0 0 1953 6 15
1953-06-16 0 0 1.994953 1220.187357 342.993954 0 0.652846 11.895281 3.401949 6.752926 0 0 1.011871842 1.501410376 1.927522682 0 0 0 1953 6 16
1953-06-17 0 0 1.826683 1226.682962 336.498349 0 0.652455 11.894965 3.401753 7.217503 0 0 1.012835677 1.501419799 1.927962297 0 0 0 1953 6 17
1953-06-18 0 0 1.895153 1233.050749 330.130562 0 0.652081 11.894635 3.401556 7.075482 0 0 1.013843308 1.50143631 1.928414436 0 0 0 1953 6 18
1953-06-19 0 0 1.833389 1239.488761 323.69255 0 0.651689 11.894318 3.40136 7.153511 0 0 1.01481183 1.50144652 1.928854805 0 0 0 1953 6 19
