date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1996-11-08 0 2.022812 1.339038 1436.866225 202.156382 0 0.495286 10.841554 2.520532 0 0 0 1.273113678 0.933795449 2.126672505 0 0 0 1996 11 8
1996-11-09 0 0.061949 0.002998 1438.465671 200.647425 0 0.494118 10.841683 2.520386 1.827092 0 0 1.273096238 0.93370706 2.126554924 0 0 0 1996 11 9
1996-11-10 0 0 -0.353115 1440.113873 198.999252 0 0.492998 10.8418 2.520241 1.881232 0 0 1.273078798 0.933618679 2.126437352 0 0 0 1996 11 10
1996-11-11 0 0 -1.597964 1441.806231 197.307075 0 0.491918 10.841909 2.520096 1.930093 0 0 1.273061359 0.933530308 2.126319791 0 0 0 1996 11 11
1996-11-12 0 0 -2.67769 1443.453827 195.659682 0 0.490851 10.842011 2.519951 1.880132 0 0 1.273043919 0.933441944 2.12620224 0 0 0 1996 11 12
1996-11-13 0 0 -3.105366 1445.044588 194.069126 0 0.489781 10.84211 2.519805 1.816754 0 0 1.27302648 0.93335359 2.1260847 0 0 0 1996 11 13
1996-11-14 0 0 -2.342144 1446.631891 192.482027 0 0.488711 10.842204 2.51966 1.812686 0 0 1.273009042 0.933265245 2.12596717 0 0 0 1996 11 14
1996-11-15 0 0 -2.30135 1448.08995 191.024054 0 0.487657 10.842295 2.519515 1.668985 0 0 1.272991603 0.933176909 2.12584965 0 0 0 1996 11 15
1996-11-16 0 2.199275 -2.341559 1435.760467 203.309627 0 0.486623 10.842382 2.51937 0 0 0 1.272974165 0.933088582 2.12573214 0 0 0 1996 11 16
1996-11-17 0 1.676699 1.291881 1435.716558 203.309627 0 0.485512 10.842469 2.519224 0 0 0 1.272956727 0.933000263 2.125614641 0 0 0 1996 11 17
1996-11-18 0 0.778753 0.802037 1435.820422 203.293701 0 0.484501 10.842549 2.519079 0.164191 0 0 1.272939289 0.932911954 2.125497151 0 0 0 1996 11 18
1996-11-19 0 2.09641 0.36422 1433.187929 205.882287 0 0.48353 10.842624 2.518934 0 0 0 1.272921852 0.932823653 2.125379672 0 0 0 1996 11 19
1996-11-20 0 2.558104 1.474707 1433.144196 205.882287 0 0.482565 10.842696 2.518789 0 0 0 1.272904414 0.93273536 2.125262204 0 0 0 1996 11 20
1996-11-21 0 1.584502 2.117036 1433.033963 205.948814 0 0.481657 10.842762 2.518644 0 0 0 1.272886977 0.932647077 2.125144745 0 0 0 1996 11 21
1996-11-22 0 0.215498 2.290522 1433.827271 205.287057 0 0.480814 10.842823 2.518498 0.930013 0 0 1.272869541 0.932558802 2.125027298 0 0 0 1996 11 22
1996-11-23 0 0 1.765882 1434.914143 204.200384 0 0.48003 10.84288 2.518353 1.255975 0 0 1.272852104 0.932470537 2.124909859 0 0 0 1996 11 23
1996-11-24 0 0 1.199163 1436.258829 202.855808 0 0.479289 10.842933 2.518208 1.542312 0 0 1.272834668 0.932382281 2.124792432 0 0 0 1996 11 24
1996-11-25 0 0 0.563041 1437.467645 201.647084 0 0.478568 10.842982 2.518063 1.391243 0 0 1.272817232 0.932294033 2.124675015 0 0 0 1996 11 25
1996-11-26 0 0 -0.147229 1438.906425 200.208504 0 0.477854 10.843032 2.517918 1.646536 0 0 1.272799796 0.932205794 2.124557607 0 0 0 1996 11 26
1996-11-27 0 0 -0.055655 1440.311857 198.803212 0 0.477133 10.843082 2.517773 1.609329 0 0 1.27278236 0.932117564 2.12444021 0 0 0 1996 11 27
1996-11-28 0 0 -0.543713 1441.583941 197.531188 0 0.476411 10.843131 2.517628 1.461097 0 0 1.272764925 0.932029342 2.124322824 0 0 0 1996 11 28
1996-11-29 0 0 -0.71412 1442.987693 196.127632 0 0.475683 10.843181 2.517482 1.607176 0 0 1.27274749 0.93194113 2.124205447 0 0 0 1996 11 29
1996-11-30 0 0.9 0.303203 1442.911724 196.160895 0 0.474948 10.843231 2.517337 0 0 0 1.272730055 0.931852926 2.124088082 0 0 0 1996 11 30
1996-12-01 0 0 -3.15546 1443.931949 195.183574 0 0.474227 10.843279 2.521016 1.180815 0 0 1.27271262 0.931764732 2.123970726 0 0 0 1996 12 1
1996-12-02 0 0 -3.203752 1444.998823 194.116701 0 0.473547 10.843325 2.524625 1.232647 0 0 1.272695186 0.931676344 2.123853223 0 0 0 1996 12 2
1996-12-03 0 0 -3.209941 1445.818237 193.297483 0 0.472901 10.843368 2.528166 0.957473 0 0 1.272677751 0.931587769 2.123735575 0 0 0 1996 12 3
1996-12-04 0 0 -3.696214 1446.863954 192.25184 0 0.472288 10.84341 2.531638 1.208839 0 0 1.272660317 0.931499007 2.123617785 0 0 0 1996 12 4
1996-12-05 0 0 -3.588222 1447.813898 191.302019 0 0.471689 10.84345 2.535041 1.102288 0 0 1.272642884 0.931410063 2.123499855 0 0 0 1996 12 5
1996-12-06 0 0 -4.02097 1448.820053 190.296057 0 0.47111 10.843489 2.538376 1.16453 0 0 1.27262545 0.931320942 2.123381789 0 0 0 1996 12 6
1996-12-07 0 0 -3.023149 1449.46213 189.653981 0 0.470541 10.843526 2.541643 0.759997 0 0 1.272608017 0.931231645 2.123263588 0 0 0 1996 12 7
1996-12-08 0 0 -3.278455 1450.127824 188.988481 0 0.470013 10.843562 2.544843 0.786023 0 0 1.272590584 0.931142176 2.123145257 0 0 0 1996 12 8
1996-12-09 0 0.9 -3.456733 1450.052835 189.021744 0 0.469511 10.843597 2.547974 0 0 0 1.272573151 0.931052539 2.123026795 0 0 0 1996 12 9
1996-12-10 0 0 -3.117227 1450.559337 188.557121 0 0.469023 10.84363 2.551038 0.608975 0 0 1.272555719 0.930962738 2.122908209 0 0 0 1996 12 10
1996-12-11 0 0 -3.986457 1451.242992 187.873501 0 0.468566 10.843661 2.554035 0.805762 0 0 1.272538287 0.930872774 2.122789499 0 0 0 1996 12 11
1996-12-12 0 0 -4.62501 1452.008353 187.10833 0 0.468107 10.843692 2.556965 0.896338 0 0 1.272520854 0.930782653 2.122670668 0 0 0 1996 12 12
1996-12-13 0 0 -3.707612 1452.500865 186.615821 0 0.46764 10.843724 2.559828 0.593167 0 0 1.272503423 0.930692378 2.12255172 0 0 0 1996 12 13
1996-12-14 0 0 -4.202659 1453.041705 186.07517 0 0.467193 10.843755 2.562624 0.646656 0 0 1.272485991 0.930601951 2.122432656 0 0 0 1996 12 14
1996-12-15 0 0 -5.222595 1453.677125 185.439808 0 0.466749 10.843787 2.565353 0.751679 0 0 1.27246856 0.930511377 2.12231348 0 0 0 1996 12 15
1996-12-16 0 0 -6.156646 1454.271574 184.845493 0 0.46632 10.843804 2.568017 0.706008 0 0 1.272451129 0.930420657 2.122194193 0 0 0 1996 12 16
1996-12-17 0 0 -6.527571 1454.816051 184.301205 0 0.465873 10.843823 2.570614 0.650273 0 0 1.272433698 0.930329798 2.1220748 0 0 0 1996 12 17
1996-12-18 0 0 -6.486358 1455.23745 183.879808 0 0.465408 10.843843 2.573145 0.513517 0 0 1.272416267 0.930238801 2.121955301 0 0 0 1996 12 18
1996-12-19 0 0 -6.995297 1455.635023 183.482422 0 0.464928 10.843864 2.57561 0.486837 0 0 1.272398837 0.93014767 2.121835701 0 0 0 1996 12 19
1996-12-20 0 0 -7.149742 1455.968041 183.149592 0 0.464432 10.843885 2.578009 0.414899 0 0 1.272381407 0.930056409 2.121716003 0 0 0 1996 12 20
1996-12-21 0 0 -6.585816 1456.195078 182.922557 0 0.46392 10.843906 2.580343 0.29714 0 0 1.272363977 0.92996502 2.121596207 0 0 0 1996 12 21
1996-12-22 0 0 -6.607283 1456.355402 182.76242 0 0.463413 10.843928 2.582611 0.222807 0 0 1.272346547 0.929873508 2.121476318 0 0 0 1996 12 22
1996-12-23 0 0 -7.298163 1456.49342 182.624548 0 0.46291 10.843949 2.584815 0.197861 0 0 1.272329118 0.929781876 2.121356337 0 0 0 1996 12 23
1996-12-24 0 0 -7.104795 1456.581377 182.536633 0 0.462394 10.843971 2.586952 0.142191 0 0 1.272311689 0.929690126 2.121236267 0 0 0 1996 12 24
1996-12-25 0 0 -7.001601 1456.634222 182.483972 0 0.461875 10.843993 2.589025 0.102973 0 0 1.27229426 0.929598263 2.121116113 0 0 0 1996 12 25
1996-12-26 0 0 -6.798568 1456.66626 182.451936 0 0.461357 10.844014 2.591033 0.079853 0 0 1.272276831 0.929506291 2.120995875 0 0 0 1996 12 26
1996-12-27 0 0 -6.684084 1456.684414 182.433966 0 0.460845 10.844037 2.592976 0.06422 0 0 1.272259403 0.92941421 2.120875557 0 0 0 1996 12 27
1996-12-28 0 0 -6.830148 1456.705149 182.4134 0 0.460339 10.844057 2.594855 0.066902 0 0 1.272241974 0.929322028 2.12075516 0 0 0 1996 12 28
1996-12-29 0 0 -6.673214 1456.714864 182.403701 0 0.459833 10.84408 2.596669 0.054638 0 0 1.272224547 0.929229746 2.12063469 0 0 0 1996 12 29
1996-12-30 0 0 -6.564912 1456.721619 182.397129 0 0.459331 10.844101 2.598418 0.051147 0 0 1.272207119 0.929137367 2.120514146 0 0 0 1996 12 30
1996-12-31 0 0 -5.743222 1456.71388 182.397129 0 0.458834 10.844122 2.600103 0.035041 0 0 1.272189691 0.929044896 2.120393533 0 0 0 1996 12 31
1997-01-01 0 0 -5.333371 1456.702897 182.397136 0 0.458366 10.844142 2.601724 0.031234 0 0 1.272172264 0.928952335 2.120272853 0 0 0 1997 1 1
1997-01-02 0 0 -5.170211 1456.691007 182.397136 0 0.457929 10.84416 2.603281 0.030225 0 0 1.272154837 0.928859688 2.120152108 0 0 0 1997 1 2
1997-01-03 0 0 -5.596786 1456.70063 182.397136 0 0.457522 10.844177 2.604773 0.053927 0 0 1.27213741 0.928766958 2.120031302 0 0 0 1997 1 3
1997-01-04 0 0 -5.723672 1456.712071 182.397136 0 0.457117 10.844194 2.606202 0.055944 0 0 1.272119984 0.928674149 2.119910437 0 0 0 1997 1 4
1997-01-05 0 0 -5.617498 1456.715416 182.397136 0 0.456714 10.844212 2.607567 0.04675 0 0 1.272102557 0.928581264 2.119789516 0 0 0 1997 1 5
1997-01-06 0 0 -6.08768 1456.728924 182.390558 0 0.456314 10.844228 2.608868 0.057841 0 0 1.272085131 0.928488307 2.119668541 0 0 0 1997 1 6
1997-01-07 0 0 -5.607107 1456.731802 182.387681 0 0.455903 10.844245 2.610105 0.04603 0 0 1.272067705 0.928395281 2.119547515 0 0 0 1997 1 7
1997-01-08 0 0 -5.665891 1456.739922 182.379741 0 0.455495 10.844264 2.611279 0.051654 0 0 1.27205028 0.928302189 2.119426441 0 0 0 1997 1 8
1997-01-09 0 0 -5.766271 1456.746332 182.373332 0 0.455086 10.84428 2.612389 0.049753 0 0 1.272032855 0.928209036 2.119305322 0 0 0 1997 1 9
1997-01-10 0 0 -5.645536 1456.747568 182.372273 0 0.454672 10.844298 2.613436 0.043808 0 0 1.272015429 0.928115822 2.119184159 0 0 0 1997 1 10
1997-01-11 0 1.658783 -6.074509 1456.609589 182.472062 0 0.454257 10.844314 2.614419 0 0 0 1.271998005 0.928022555 2.119062956 0 0 0 1997 1 11
1997-01-12 0 1.041217 -5.331701 1456.571402 182.472062 0 0.453828 10.844333 2.615339 0 0 0 1.27198058 0.927929235 2.118941715 0 0 0 1997 1 12
1997-01-13 0 0 -5.719563 1456.648137 182.471887 0 0.453403 10.844351 2.616196 0.127496 0 0 1.271963156 0.927835866 2.11882044 0 0 0 1997 1 13
1997-01-14 0 0 -5.811419 1456.683729 182.436292 0 0.452969 10.844369 2.616989 0.081781 0 0 1.271945731 0.927742453 2.118699133 0 0 0 1997 1 14
1997-01-15 0 1.769367 -5.880067 1455.088767 183.993414 0 0.452526 10.844387 2.617719 0 0 0 1.271928307 0.927648998 2.118577797 0 0 0 1997 1 15
1997-01-16 0 0.842746 -4.017676 1435.615636 203.428712 0 0.452067 10.844406 2.618386 0 0 0 1.271910884 0.927555505 2.118456432 0 0 0 1997 1 16
1997-01-17 0 0.773354 -3.011692 1391.57578 247.430736 0 0.451546 10.844427 2.61899 0 0 0 1.27189346 0.927461977 2.118335045 0 0 0 1997 1 17
1997-01-18 0 1.589515 0.034159 1391.537949 247.430736 0 0.450866 10.844455 2.619531 0 0 0 1.271876037 0.927368418 2.118213635 0 0 0 1997 1 18
1997-01-19 0 2.052254 0.007245 1391.500118 247.430736 0 0.450212 10.844482 2.620009 0 0 0 1.271858614 0.92727483 2.118092207 0 0 0 1997 1 19
1997-01-20 0 1.692498 0.021869 1387.390972 251.502118 0 0.449551 10.844509 2.620424 0 0 0 1.271841192 0.927181218 2.117970762 0 0 0 1997 1 20
1997-01-21 0 1.357452 0.600228 1387.353316 251.502118 0 0.448869 10.844538 2.620775 0 0 0 1.271823769 0.927087585 2.117849305 0 0 0 1997 1 21
1997-01-22 0 2.261091 1.297936 1387.315662 251.502118 0 0.448221 10.844564 2.621064 0 0 0 1.271806347 0.926993933 2.117727837 0 0 0 1997 1 22
1997-01-23 0 0.433468 -3.720361 1332.570214 306.209912 0 0.447581 10.84459 2.62129 0 0 0 1.271788925 0.926900268 2.11760636 0 0 0 1997 1 23
1997-01-24 0 0.188372 -4.74182 1272.285691 366.456782 0 0.446751 10.844623 2.621454 0 0 0 1.271771503 0.926806592 2.117484878 0 0 0 1997 1 24
1997-01-25 0 1.807871 2.311724 1258.405315 380.299506 0 0.445758 10.844662 2.621554 0 0 0 1.271754081 0.926712907 2.117363394 0 0 0 1997 1 25
1997-01-26 0 2.077979 2.570454 1258.367836 380.299506 0 0.444758 10.844703 2.621591 0 0 0 1.27173666 0.926619219 2.117241908 0 0 0 1997 1 26
1997-01-27 0 2.233089 2.512768 1258.330359 380.299506 0 0.443794 10.844741 2.621566 0 0 0 1.271719239 0.92652553 2.117120426 0 0 0 1997 1 27
1997-01-28 0 0.835013 2.689247 1258.346057 380.299517 0 0.442836 10.84478 2.621478 0.059082 0 0 1.271701818 0.926431844 2.116998949 0 0 0 1997 1 28
1997-01-29 0 0 2.679586 1260.070062 378.838905 0 0.44189 10.844818 2.621326 1.957007 0 0 1.271684398 0.926338164 2.11687748 0 0 0 1997 1 29
1997-01-30 0 0.951979 0.189326 1235.256384 403.615283 0 0.440954 10.844855 2.621175 0 0 0 1.271666977 0.926244493 2.116756021 0 0 0 1997 1 30
1997-01-31 0 0.943743 -0.40849 1235.219083 403.615283 0 0.439956 10.844895 2.621024 0 0 0 1.271649557 0.926150832 2.116634574 0 0 0 1997 1 31
1997-02-01 0 2.972007 2.050307 1235.181848 403.615283 0 0.438984 10.844935 2.620873 0 0 0 1.271632137 0.926057181 2.116513136 0 0 0 1997 2 1
1997-02-02 0 2.093545 1.032382 1235.144723 403.615283 0 0.437974 10.844975 2.620722 0 0 0 1.271614718 0.925963538 2.11639171 0 0 0 1997 2 2
1997-02-03 0 0 2.488452 1237.143254 401.880108 0 0.436917 10.845016 2.620571 2.26165 0 0 1.271597298 0.925869905 2.116270295 0 0 0 1997 2 3
1997-02-04 0 0 2.696012 1238.858829 400.262344 0 0.435858 10.845058 2.62042 1.947221 0 0 1.271579879 0.925776282 2.116148889 0 0 0 1997 2 4
1997-02-05 0 0 2.575483 1241.063743 398.057508 0 0.434815 10.845098 2.620269 2.490771 0 0 1.27156246 0.925682668 2.116027494 0 0 0 1997 2 5
1997-02-06 0 0 1.765513 1243.356098 395.765325 0 0.433767 10.845141 2.620118 2.587737 0 0 1.271545042 0.925589063 2.11590611 0 0 0 1997 2 6
1997-02-07 0 0 1.081495 1245.629675 393.491884 0 0.432698 10.845182 2.619967 2.566722 0 0 1.271527623 0.925495468 2.115784736 0 0 0 1997 2 7
1997-02-08 0 0 2.081005 1247.87888 391.242715 0 0.431594 10.845225 2.619816 2.539602 0 0 1.271510205 0.925401882 2.115663374 0 0 0 1997 2 8
1997-02-09 0 2.307526 2.951395 1239.019346 400.065814 0 0.43049 10.845268 2.619665 0 0 0 1.271492787 0.925308306 2.115542022 0 0 0 1997 2 9
1997-02-10 0 1.517501 2.776259 1202.596922 436.451971 0 0.429359 10.84531 2.619514 0 0 0 1.271475369 0.92521474 2.11542068 0 0 0 1997 2 10
1997-02-11 0 1.626109 3.054534 1184.941465 454.071163 0 0.428166 10.845357 2.619363 0 0 0 1.271457952 0.925121183 2.115299348 0 0 0 1997 2 11
1997-02-12 0 1.882401 3.61321 1178.002371 460.973993 0 0.426977 10.845402 2.619212 0 0 0 1.271440535 0.925027635 2.115178029 0 0 0 1997 2 12
1997-02-13 0 1.252037 1.210978 1115.351851 523.58825 0 0.425819 10.845446 2.619061 0 0 0 1.271423118 0.924934098 2.115056719 0 0 0 1997 2 13
1997-02-14 0 2.205646 3.706658 1100.180799 538.723041 0 0.4245 10.845495 2.61891 0 0 0 1.271405701 0.924840569 2.114935419 0 0 0 1997 2 14
1997-02-15 0 2.556953 3.425994 1092.961903 545.905727 0 0.423184 10.845546 2.618759 0 0 0 1.271388285 0.924747049 2.114814131 0 0 0 1997 2 15
1997-02-16 0 1.632744 3.448367 1066.684254 572.147289 0 0.421853 10.845596 2.618608 0 0 0 1.271370868 0.924653539 2.114692852 0 0 0 1997 2 16
1997-02-17 0 2.34032 4.278396 1066.64817 572.147289 0 0.420539 10.845645 2.618457 0 0 0 1.271353452 0.924560039 2.114571586 0 0 0 1997 2 17
1997-02-18 0 2.986461 4.703269 1066.61209 572.147289 0 0.419309 10.845692 2.618306 0 0 0 1.271336036 0.924466549 2.114450328 0 0 0 1997 2 18
1997-02-19 0 0 4.259292 1069.235357 569.788652 0 0.418096 10.845737 2.618155 2.954639 0 0 1.271318621 0.924373067 2.114329083 0 0 0 1997 2 19
1997-02-20 0 2.414828 4.399538 1057.033159 581.954946 0 0.416867 10.845783 2.618004 0 0 0 1.271301206 0.924279594 2.114207846 0 0 0 1997 2 20
1997-02-21 0 2.209592 4.488456 1056.929265 582.02294 0 0.415608 10.845829 2.617854 0 0 0 1.27128379 0.924186133 2.114086622 0 0 0 1997 2 21
1997-02-22 0 1.858213 3.969333 1045.39896 593.517349 0 0.414375 10.845874 2.617703 0 0 0 1.271266376 0.924092679 2.113965407 0 0 0 1997 2 22
1997-02-23 0 1.992327 4.431388 1027.30498 611.575268 0 0.413133 10.84592 2.617552 0 0 0 1.271248961 0.923999236 2.113844203 0 0 0 1997 2 23
1997-02-24 0 2.34018 4.620571 1027.134358 611.709804 0 0.411936 10.845965 2.617401 0 0 0 1.271231547 0.923905802 2.113723011 0 0 0 1997 2 24
1997-02-25 0 3.081136 5.362012 1027.098134 611.709804 0 0.410792 10.846006 2.61725 0 0 0 1.271214132 0.923812376 2.113601827 0 0 0 1997 2 25
1997-02-26 0 2.991229 4.412558 1012.374109 626.397439 0 0.409669 10.846047 2.617099 0 0 0 1.271196719 0.923718961 2.113480656 0 0 0 1997 2 26
1997-02-27 0 2.185345 5.121422 973.745166 664.989827 0 0.408459 10.84609 2.616948 0 0 0 1.271179305 0.923625555 2.113359494 0 0 0 1997 2 27
1997-02-28 0 2.787484 5.399935 972.499891 666.19855 0 0.407239 10.846134 2.616798 0 0 0 1.271161892 0.923532158 2.113238343 0 0 0 1997 2 28
1997-03-01 0 2.823018 5.236642 963.671875 674.989847 0 0.406039 10.846178 2.616647 0 0 0 1.271144478 0.923438772 2.113117203 0 0 0 1997 3 1
1997-03-02 0 2.908941 5.097475 963.769922 674.989847 0 0.404861 10.846219 2.616496 0 0 0 1.271127065 0.923345395 2.112996073 0 0 0 1997 3 2
1997-03-03 0 2.639214 5.283336 963.671561 675.056373 0 0.403733 10.846259 2.616345 0 0 0 1.271109653 0.923252026 2.112874954 0 0 0 1997 3 3
1997-03-04 0 0.387016 5.22131 965.702014 673.28927 0 0.402577 10.8463 2.616194 2.110258 0 0 1.27109224 0.923158668 2.112753845 0 0 0 1997 3 4
1997-03-05 0 3.719784 5.416424 965.502896 673.455585 0 0.401399 10.846342 2.616043 0 0 0 1.271074828 0.923065319 2.112632747 0 0 0 1997 3 5
1997-03-06 0 2.164566 5.971113 934.132083 704.78918 0 0.400153 10.846385 2.615893 0 0 0 1.271057416 0.922971979 2.11251166 0 0 0 1997 3 6
1997-03-07 0 3.390673 6.274248 934.250026 704.78918 0 0.39892 10.846428 2.615742 0 0 0 1.271040004 0.922878648 2.112390584 0 0 0 1997 3 7
1997-03-08 0 2.382423 6.262664 923.496227 715.505539 0 0.397752 10.846468 2.615591 0 0 0 1.271022593 0.922785327 2.112269518 0 0 0 1997 3 8
1997-03-09 0 2.613195 6.428996 912.402174 726.56204 0 0.396596 10.846508 2.61544 0 0 0 1.271005182 0.922692016 2.112148462 0 0 0 1997 3 9
1997-03-10 0 3.212579 6.550703 912.502556 726.56204 0 0.395464 10.846547 2.61529 0 0 0 1.27098777 0.922598714 2.112027417 0 0 0 1997 3 10
1997-03-11 0 1.131593 6.663585 914.157733 724.962609 0 0.394361 10.846585 2.615139 1.610886 0 0 1.27097036 0.922505421 2.111906383 0 0 0 1997 3 11
1997-03-12 0 0 5.726824 917.930449 721.189869 0 0.393223 10.846623 2.614988 3.974417 0 0 1.270952949 0.922412139 2.111785359 0 0 0 1997 3 12
1997-03-13 0 0 5.836511 922.089369 717.030954 0 0.392024 10.846665 2.614837 4.39918 0 0 1.270935539 0.922318864 2.111664346 0 0 0 1997 3 13
1997-03-14 0 0 5.778035 926.248298 712.87203 0 0.390761 10.846707 2.614687 4.399184 0 0 1.270918129 0.922225601 2.111543343 0 0 0 1997 3 14
1997-03-15 0 0 5.723675 930.407294 708.713097 0 0.389441 10.846751 2.614536 4.399187 0 0 1.270900719 0.922132346 2.111422351 0 0 0 1997 3 15
1997-03-16 0 0 6.141239 934.335727 704.784746 0 0.388068 10.846796 2.614385 4.179639 0 0 1.270883309 0.9220391 2.111301369 0 0 0 1997 3 16
1997-03-17 0 0 6.303682 938.225622 700.894892 0 0.386659 10.846844 2.614235 4.138724 0 0 1.2708659 0.921945864 2.111180398 0 0 0 1997 3 17
1997-03-18 0 0 6.244143 942.07181 697.048709 0 0.385223 10.846889 2.614084 4.098216 0 0 1.270848491 0.921852638 2.111059438 0 0 0 1997 3 18
1997-03-19 0 0 5.184489 946.209294 692.911229 0 0.383758 10.846937 2.613933 4.388288 0 0 1.270831082 0.92175942 2.110938489 0 0 0 1997 3 19
1997-03-20 0 0.9 5.990045 946.142738 692.944492 0 0.382242 10.846985 2.613783 0 0 0 1.270813673 0.921666213 2.110817549 0 0 0 1997 3 20
1997-03-21 0 0 7.364331 948.939656 690.18071 0 0.380709 10.847035 2.613632 3.019666 0 0 1.270796265 0.921573014 2.11069662 0 0 0 1997 3 21
1997-03-22 0 0 7.049441 953.154493 685.965853 0 0.37927 10.847081 2.613481 4.486561 0 0 1.270778857 0.921479825 2.110575702 0 0 0 1997 3 22
1997-03-23 0 0 6.795607 957.381917 681.738433 0 0.377813 10.847128 2.613331 4.506067 0 0 1.270761449 0.921386646 2.110454795 0 0 0 1997 3 23
1997-03-24 0 0 6.92312 961.486101 677.634252 0 0.376342 10.847174 2.61318 4.386758 0 0 1.270744041 0.921293476 2.110333898 0 0 0 1997 3 24
1997-03-25 0 0 6.709439 965.631271 673.489087 0 0.374859 10.847219 2.613029 4.430571 0 0 1.270726634 0.921200315 2.110213011 0 0 0 1997 3 25
1997-03-26 0 0 6.47703 969.817972 669.302391 0 0.373361 10.847266 2.612879 4.474691 0 0 1.270709226 0.921107164 2.110092136 0 0 0 1997 3 26
1997-03-27 0 0 5.601257 974.269121 664.851247 0 0.371841 10.847314 2.612728 4.736948 0 0 1.270691819 0.921014023 2.10997127 0 0 0 1997 3 27
1997-03-28 0 0 7.526754 978.138655 660.981732 0 0.370285 10.847361 2.612578 4.141697 0 0 1.270674413 0.92092089 2.109850415 0 0 0 1997 3 28
1997-03-29 0 0 8.286734 982.187847 656.932601 0 0.368764 10.847407 2.612427 4.345135 0 0 1.270657006 0.920827768 2.109729572 0 0 0 1997 3 29
1997-03-30 0 0 8.227968 986.339564 652.780975 0 0.367285 10.847451 2.612276 4.449197 0 0 1.2706396 0.920734654 2.109608738 0 0 0 1997 3 30
1997-03-31 0 0 7.119242 990.978041 648.142518 0 0.365836 10.847496 2.612126 4.945432 0 0 1.270622194 0.92064155 2.109487916 0 0 0 1997 3 31
1997-04-01 0 0 7.122223 995.45606 643.664503 0 0.364378 10.847539 2.611975 4.784258 0 0 1.270604788 0.920548455 2.109367103 0 0 0 1997 4 1
1997-04-02 0 0 6.39414 999.974088 639.14648 0 0.362918 10.847582 2.611825 4.838964 0 0 1.270587383 0.92045537 2.109246301 0 0 0 1997 4 2
1997-04-03 0 0 4.870379 1004.863133 634.25744 0 0.361426 10.847625 2.611674 5.199802 0 0 1.270569977 0.920362293 2.109125509 0 0 0 1997 4 3
1997-04-04 0 0 4.265237 1009.714676 629.406075 0 0.359883 10.847669 2.611524 5.171837 0 0 1.270552572 0.920269227 2.109004729 0 0 0 1997 4 4
1997-04-05 0 0 4.489401 1014.650811 624.469945 0 0.358284 10.847715 2.611373 5.24216 0 0 1.270535167 0.92017617 2.108883959 0 0 0 1997 4 5
1997-04-06 0 0 5.373265 1019.55852 619.56224 0 0.356649 10.84776 2.611223 5.494406 0 0 1.270517763 0.920083123 2.108763199 0 0 0 1997 4 6
1997-04-07 0 0 5.415821 1024.486036 614.634814 0 0.35499 10.847808 2.611072 5.516314 0 0 1.270500358 0.919990085 2.108642451 0 0 0 1997 4 7
1997-04-08 0 0 4.133734 1029.527487 609.593453 0 0.353313 10.847854 2.610922 5.642807 0 0 1.270482954 0.919897056 2.108521712 0 0 0 1997 4 8
1997-04-09 0 0 6.157712 1034.340828 604.780116 0 0.3516 10.847901 2.610771 5.389349 0 0 1.27046555 0.919804036 2.108400984 0 0 0 1997 4 9
1997-04-10 0 0 7.621246 1038.737494 600.383453 0 0.349901 10.847947 2.610621 4.926374 0 0 1.270448147 0.919711027 2.108280267 0 0 0 1997 4 10
