date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1995-09-13 0 0 1.576511 866.859632 407.7575 0.10237 0.938369 11.934506 2.827382 4.632612 0 0 0.74108572 1.105332024 1.4519991 0 0 0 1995 9 13
1995-09-14 0 0 1.437251 871.352634 404.164157 0.101289 0.936393 11.934337 2.827219 4.639093 0 0 0.741853771 1.105350106 1.452340388 0 0 0 1995 9 14
1995-09-15 0 0 1.347082 875.829951 400.579409 0.100213 0.934411 11.934167 2.827056 4.628133 0 0 0.742568354 1.105359562 1.452660286 0 0 0 1995 9 15
1995-09-16 0 0 1.252936 880.372725 396.922215 0.099141 0.932396 11.934006 2.826893 4.690097 0 0 0.743227192 1.105360026 1.452957756 0 0 0 1995 9 16
1995-09-17 0 0 1.294331 884.802068 393.371558 0.098073 0.930384 11.93383 2.82673 4.813374 0 0 0.743909243 1.105364249 1.45326659 0 0 0 1995 9 17
1995-09-18 0 0 1.662425 888.658802 390.387553 0.097852 0.928523 11.933568 2.826567 4.177387 0 0 0.74481195 1.105404125 1.45365995 0 0 0 1995 9 18
1995-09-19 0 0 1.623172 892.718649 387.19394 0.097011 0.926755 11.93331 2.826405 4.404004 0 0 0.745691138 1.105440213 1.454044275 0 0 0 1995 9 19
1995-09-20 0 0 1.56907 896.973166 383.79903 0.095952 0.925045 11.933059 2.826242 4.62148 0 0 0.746537338 1.105470983 1.454416817 0 0 0 1995 9 20
1995-09-21 0 0 1.622599 900.478327 381.146938 0.094898 0.923413 11.932793 2.826079 3.790033 0 0 0.747419154 1.105507517 1.454797547 0 0 0 1995 9 21
1995-09-22 0 0 1.621535 903.796782 378.6751 0.093848 0.921885 11.932524 2.825916 3.58375 0 0 0.748304112 1.105544569 1.455173636 0 0 0 1995 9 22
1995-09-23 0 0 1.5991 907.265252 376.046881 0.092802 0.920455 11.932256 2.825753 3.751595 0 0 0.749174965 1.105579354 1.455545328 0 0 0 1995 9 23
1995-09-24 0 0 1.592906 910.621452 373.524649 0.091761 0.919118 11.931988 2.82559 3.628007 0 0 0.750044022 1.10561386 1.455913367 0 0 0 1995 9 24
1995-09-25 0 0 1.550744 913.452014 371.522891 0.091761 0.91785 11.931727 2.825427 3.043964 0 0 0.750891126 1.105644829 1.456267858 0 0 0 1995 9 25
1995-09-26 0 0 1.493657 916.086175 369.711402 0.090724 0.916631 11.931475 2.825264 2.826893 0 0 0.751706995 1.105670765 1.456605764 0 0 0 1995 9 26
1995-09-27 0 2.520421 1.394366 912.963462 372.924072 0.090724 0.915452 11.931243 2.825101 0 0 0 0.752468178 1.105687878 1.456915248 0 0 0 1995 9 27
1995-09-28 0 0 1.325789 915.345472 371.358133 0.089691 0.91432 11.931023 2.824939 2.547873 0 0 0.753191518 1.105698889 1.457205187 0 0 0 1995 9 28
1995-09-29 0 0 1.37169 918.025055 369.488652 0.088663 0.913299 11.930792 2.824776 2.879653 0 0 0.753939791 1.105713939 1.457508661 0 0 0 1995 9 29
1995-09-30 0 0 1.29248 920.266654 368.051261 0.087638 0.91231 11.930576 2.824613 2.394142 0 0 0.754644684 1.105721992 1.457789176 0 0 0 1995 9 30
1995-10-01 0 0 1.442445 923.492165 365.624137 0.086618 0.911442 11.930328 2.82445 3.488511 0 0 0.755430568 1.105743138 1.458114471 0 0 0 1995 10 1
1995-10-02 0 0 1.447287 926.839729 363.070228 0.086619 0.910603 11.93008 2.824287 3.624125 0 0 0.756215544 1.105764148 1.458445298 0 0 0 1995 10 2
1995-10-03 0 0 1.436846 930.14263 360.555295 0.085603 0.909766 11.929833 2.824125 3.575628 0 0 0.756997928 1.105784751 1.458769463 0 0 0 1995 10 3
1995-10-04 0 0 1.234097 932.579246 358.901029 0.084592 0.90889 11.929626 2.823962 2.614214 0 0 0.75767043 1.105787615 1.459033526 0 0 0 1995 10 4
1995-10-05 0 0 1.326649 935.46278 356.794296 0.083584 0.908116 11.929402 2.823799 3.111908 0 0 0.7583935 1.105798657 1.459324543 0 0 0 1995 10 5
1995-10-06 0 0 1.4045 938.807281 354.222075 0.083543 0.907408 11.929159 2.823636 3.624139 0 0 0.759154922 1.105815906 1.459643094 0 0 0 1995 10 6
1995-10-07 0 0 1.335404 942.1127 351.683552 0.082581 0.906665 11.928932 2.823474 3.581784 0 0 0.75987649 1.105826728 1.459943955 0 0 0 1995 10 7
1995-10-08 0 0 1.347396 945.366727 349.191059 0.081582 0.905912 11.928703 2.823311 3.525791 0 0 0.760605212 1.105838717 1.460247605 0 0 0 1995 10 8
1995-10-09 0 0 1.367995 948.442314 346.871708 0.080587 0.905158 11.928469 2.823148 3.32863 0 0 0.761346844 1.105852801 1.460555329 0 0 0 1995 10 9
1995-10-10 0 0 1.359713 951.546433 344.519084 0.080092 0.904405 11.928238 2.822985 3.360883 0 0 0.76208637 1.105866556 1.460857827 0 0 0 1995 10 10
1995-10-11 0 0 1.350423 954.58499 342.227337 0.079597 0.903675 11.928007 2.822823 3.288586 0 0 0.762821131 1.105879552 1.461157254 0 0 0 1995 10 11
1995-10-12 0 0 1.325257 957.856639 339.697372 0.07861 0.902958 11.927782 2.82266 3.548675 0 0 0.763537325 1.10588956 1.461454939 0 0 0 1995 10 12
1995-10-13 0 0 1.285702 961.34419 336.946435 0.077627 0.902202 11.927566 2.822497 3.789664 0 0 0.764227924 1.105895445 1.461745725 0 0 0 1995 10 13
1995-10-14 0 0 1.35717 964.380783 334.642412 0.077628 0.901446 11.927334 2.822335 3.288615 0 0 0.764966379 1.105909069 1.462047097 0 0 0 1995 10 14
1995-10-15 0 0 1.03978 966.325322 333.425484 0.076649 0.900608 11.92717 2.822172 2.07631 0 0 0.765531229 1.105894663 1.46225623 0 0 0 1995 10 15
1995-10-16 0 0 0.9697 968.274292 332.199221 0.075675 0.899795 11.927016 2.822009 2.082315 0 0 0.76605737 1.105874016 1.462445435 0 0 0 1995 10 16
1995-10-17 0 0 1.001551 970.377632 330.81374 0.074704 0.899058 11.926855 2.821847 2.254917 0 0 0.766600989 1.105856201 1.46264383 0 0 0 1995 10 17
1995-10-18 0 0 1.090056 972.843549 329.061854 0.074704 0.898397 11.926676 2.821684 2.657779 0 0 0.767192861 1.105846192 1.462868126 0 0 0 1995 10 18
1995-10-19 0 0 1.130335 975.426454 327.188231 0.073738 0.897771 11.926486 2.821521 2.78884 0 0 0.767806396 1.105839693 1.463104552 0 0 0 1995 10 19
1995-10-20 0 0 1.133039 978.106659 325.21261 0.072775 0.897149 11.926297 2.821359 2.898019 0 0 0.768418862 1.105833032 1.463344723 0 0 0 1995 10 20
1995-10-21 0 0 1.13158 980.797116 323.223049 0.072776 0.89651 11.926109 2.821196 2.909413 0 0 0.769030488 1.105826246 1.463584515 0 0 0 1995 10 21
1995-10-22 0 0 1.129261 983.545173 321.171284 0.071817 0.895851 11.925923 2.821033 2.974476 0 0 0.769640436 1.1058192 1.463824106 0 0 0 1995 10 22
1995-10-23 0 0 1.093667 985.979868 319.428326 0.070863 0.895161 11.925743 2.820871 2.627357 0 0 0.770231276 1.105809078 1.464052934 0 0 0 1995 10 23
1995-10-24 0 0 1.09098 988.488928 317.606497 0.069912 0.894454 11.925566 2.820708 2.711041 0 0 0.770820135 1.105798646 1.464281571 0 0 0 1995 10 24
1995-10-25 0 2.519222 1.106329 985.317921 320.846627 0.069912 0.893744 11.925385 2.820546 0 0 0 0.771420285 1.10579005 1.464511304 0 0 0 1995 10 25
1995-10-26 0 1.423194 0.814215 985.066324 321.167348 0.069912 0.892928 11.925263 2.820383 0 0 0 0.7718606 1.105755647 1.464656212 0 0 0 1995 10 26
1995-10-27 0 1.095985 1.006139 985.135448 321.167348 0.069913 0.892236 11.925102 2.82022 0 0 0 0.772406614 1.105738327 1.464856054 0 0 0 1995 10 27
1995-10-28 0 0 1.019817 987.124984 319.860479 0.069914 0.891576 11.924937 2.820058 2.13379 0 0 0.772960109 1.105722226 1.465059873 0 0 0 1995 10 28
1995-10-29 0 0 1.033363 989.11232 318.551403 0.068967 0.890944 11.924767 2.819895 2.132398 0 0 0.77352104 1.105707338 1.465267593 0 0 0 1995 10 29
1995-10-30 0 2.086413 0.937914 988.143817 319.588084 0.068967 0.890289 11.924619 2.819733 0 0 0 0.77402953 1.105683989 1.465447847 0 0 0 1995 10 30
1995-10-31 0 0.432595 0.78014 988.714105 319.588084 0.068025 0.889603 11.924501 2.81957 0.558946 0 0 0.774450904 1.10564658 1.4655832 0 0 0 1995 10 31
1995-11-01 0 0 0.965609 990.578197 318.394693 0.068026 0.889037 11.924344 2.819408 1.996506 0 0 0.774974362 1.10562567 1.465771711 0 0 0 1995 11 1
1995-11-02 0 0 0.889402 992.336157 317.303154 0.067087 0.888446 11.924203 2.819245 1.879625 0 0 0.775455911 1.105598003 1.465938337 0 0 0 1995 11 2
1995-11-03 0 0 0.861241 993.879534 316.421962 0.066152 0.887878 11.924067 2.819083 1.642238 0 0 0.775922006 1.105567849 1.46609684 0 0 0 1995 11 3
1995-11-04 0 0 0.921077 995.669714 315.290706 0.066152 0.887356 11.923919 2.81892 1.916463 0 0 0.77642096 1.105543014 1.466272579 0 0 0 1995 11 4
1995-11-05 0 0 0.928043 997.62894 313.986246 0.065221 0.886848 11.923769 2.818758 2.105328 0 0 0.776923553 1.105518777 1.466450539 0 0 0 1995 11 5
1995-11-06 0 0 0.798778 999.186345 313.079492 0.064294 0.886307 11.923645 2.818595 1.65989 0 0 0.77735511 1.105483077 1.466591321 0 0 0 1995 11 6
1995-11-07 0 0.9 0.755407 999.216565 313.112755 0.064294 0.885789 11.923528 2.818433 0 0 0 0.777762761 1.105443527 1.466719713 0 0 0 1995 11 7
1995-11-08 0 0.764208 0.553374 980.062829 332.329974 0.064294 0.88522 11.923453 2.81827 0 0 0 0.778058722 1.105385945 1.466790769 0 0 0 1995 11 8
1995-11-09 0 1.842397 0.630024 970.655081 341.801205 0.064294 0.884637 11.923364 2.818108 0 0 0 0.778395934 1.105335038 1.466884885 0 0 0 1995 11 9
1995-11-10 0 0.676183 0.614553 970.816416 341.801205 0.064295 0.884085 11.923277 2.817946 0.108722 0 0 0.778724169 1.105282691 1.466975106 0 0 0 1995 11 10
1995-11-11 0 1.326916 0.741291 958.066468 354.614638 0.064295 0.883629 11.923162 2.817783 0 0 0 0.779124005 1.105241921 1.467099511 0 0 0 1995 11 11
1995-11-12 0 1.191578 0.637593 958.129953 354.614638 0.064295 0.883105 11.923071 2.817621 0 0 0 0.77946557 1.10519175 1.467195586 0 0 0 1995 11 12
1995-11-13 0 0 0.839327 959.866838 353.522004 0.063372 0.882694 11.922936 2.817458 1.860359 0 0 0.779919266 1.105159701 1.46734821 0 0 0 1995 11 13
1995-11-14 0 0 0.864038 961.43978 352.590148 0.063296 0.88229 11.922797 2.817296 1.678286 0 0 0.780386685 1.105129879 1.467507773 0 0 0 1995 11 14
1995-11-15 0 0 0.931638 963.484047 351.183068 0.062453 0.881886 11.922645 2.817134 2.202917 0 0 0.780890245 1.105105906 1.467687954 0 0 0 1995 11 15
1995-11-16 0 0 0.885754 965.218284 350.08208 0.061537 0.881429 11.922502 2.816971 1.859457 0 0 0.781369238 1.105077976 1.467854181 0 0 0 1995 11 16
1995-11-17 0 2.041019 0.913681 959.232356 356.128734 0.061537 0.880965 11.922356 2.816809 0 0 0 0.781862801 1.10505241 1.468029343 0 0 0 1995 11 17
1995-11-18 0 0.477218 0.890714 960.166123 355.824945 0.061537 0.880445 11.922216 2.816646 0.970045 0 0 0.782344517 1.10502494 1.468197001 0 0 0 1995 11 18
1995-11-19 0 0 0.642969 961.013791 355.60339 0.060625 0.879845 11.922125 2.816484 0.875393 0 0 0.782689975 1.104975472 1.468293531 0 0 0 1995 11 19
1995-11-20 0 0 0.780139 962.222709 355.016758 0.059717 0.879311 11.922006 2.816322 1.277791 0 0 0.783111203 1.104938254 1.468429064 0 0 0 1995 11 20
1995-11-21 0 0 0.867171 963.887603 353.971264 0.059717 0.878813 11.921869 2.816159 1.784431 0 0 0.783580154 1.104908755 1.468589752 0 0 0 1995 11 21
1995-11-22 0 0 0.891942 965.529266 352.94524 0.058812 0.878324 11.921727 2.815997 1.759624 0 0 0.784062571 1.104881442 1.468757734 0 0 0 1995 11 22
1995-11-23 0 0 0.801542 966.755186 352.331235 0.057912 0.87776 11.921605 2.815835 1.298688 0 0 0.784495641 1.104846168 1.468899332 0 0 0 1995 11 23
1995-11-24 0 0 0.81672 968.137333 351.55821 0.057912 0.87718 11.921481 2.815672 1.472273 0 0 0.784936898 1.104812228 1.469045471 0 0 0 1995 11 24
1995-11-25 0 0 0.711096 969.156402 351.144601 0.057015 0.876572 11.921377 2.81551 1.069851 0 0 0.78531996 1.104768899 1.469161409 0 0 0 1995 11 25
1995-11-26 0 0 0.8763 970.859171 350.044537 0.057015 0.876038 11.92124 2.815348 1.82954 0 0 0.785793204 1.104740147 1.469325565 0 0 0 1995 11 26
1995-11-27 0 0 0.879099 972.518587 348.984225 0.056122 0.87547 11.921102 2.815186 1.782363 0 0 0.786268182 1.104711686 1.469490297 0 0 0 1995 11 27
1995-11-28 0 1.518377 0.828555 972.080841 349.477261 0.056122 0.874863 11.920977 2.815023 0 0 0 0.786715951 1.104678841 1.469639835 0 0 0 1995 11 28
1995-11-29 0 0.927349 0.632934 965.134002 356.479389 0.056122 0.874187 11.92089 2.814861 0 0 0 0.787055791 1.104628573 1.469733604 0 0 0 1995 11 29
1995-11-30 0 1.148181 0.723965 963.809601 357.85908 0.056122 0.873554 11.920785 2.814699 0 0 0 0.787445942 1.104586442 1.469853226 0 0 0 1995 11 30
1995-12-01 0 1.06916 -1.894222 948.692053 373.031917 0.056122 0.872923 11.920683 2.816618 0 0 0 0.787825016 1.104542533 1.46996713 0 0 0 1995 12 1
1995-12-02 0 1.297295 -1.907955 948.747343 373.031917 0.056122 0.872248 11.920593 2.818501 0 0 0 0.788172124 1.104493352 1.47006456 0 0 0 1995 12 2
1995-12-03 0 0.196839 -1.710414 949.750857 372.62271 0.055232 0.871672 11.920472 2.820347 1.054571 0 0 0.788603921 1.104457745 1.470205646 0 0 0 1995 12 3
1995-12-04 0 2.079128 -1.720977 943.208996 379.218971 0.055232 0.871085 11.92036 2.822157 0 0 0 0.789005586 1.104417165 1.470331065 0 0 0 1995 12 4
1995-12-05 0 0.616356 -3.483756 943.263395 379.218971 0.055232 0.870292 11.920386 2.823931 0 0 0 0.788994778 1.104309857 1.470245718 0 0 0 1995 12 5
1995-12-06 0.30748 1.451706 -3.73138 943.044481 379.492285 0.055232 0.869593 11.920407 2.825669 0 0 0 0.788983969 1.104202449 1.47016029 0 0 0 1995 12 6
1995-12-07 0.303143 0.988338 -3.502022 943.098029 379.493137 0.055232 0.868943 11.920426 2.82737 0 0 0 0.788973161 1.104094944 1.470074784 0 0 0 1995 12 7
1995-12-08 0.298821 1.669234 -3.602317 943.151641 379.493925 0.055232 0.86837 11.920443 2.829035 0 0 0 0.788962354 1.103987341 1.469989203 0 0 0 1995 12 8
1995-12-09 0.294247 1.517166 0.23179 942.474165 380.225801 0.055232 0.867828 11.92046 2.830664 0 0 0 0.788951546 1.103879646 1.469903546 0 0 0 1995 12 9
1995-12-10 0.289329 1.372152 -1.174414 942.52791 380.226456 0.055232 0.867485 11.920369 2.832257 0 0 0 0.789509399 1.103863713 1.470108409 0 0 0 1995 12 10
1995-12-11 0.284744 0.025058 -1.427692 943.858117 379.485352 0.054346 0.867188 11.920254 2.833815 1.419005 0 0 0.789902576 1.103821089 1.470229159 0 0 0 1995 12 11
1995-12-12 0 0 -1.378762 944.996046 378.933914 0.054347 0.866865 11.920137 2.835336 1.415803 0 0 0.790298484 1.103778818 1.470351178 0 0 0 1995 12 12
1995-12-13 0 0 -1.308538 946.446676 378.066326 0.053464 0.866524 11.920018 2.836821 1.553356 0 0 0.790708655 1.103738767 1.470480792 0 0 0 1995 12 13
1995-12-14 0 1.557258 -1.231576 942.727201 381.838412 0.053464 0.866158 11.919893 2.838271 0 0 0 0.79113679 1.103701532 1.470619941 0 0 0 1995 12 14
1995-12-15 0 1.528488 -1.219628 942.779811 381.838412 0.053464 0.865758 11.919775 2.839685 0 0 0 0.791547641 1.103661423 1.47074937 0 0 0 1995 12 15
1995-12-16 0 0 -1.133242 944.417593 380.779799 0.052586 0.865378 11.919649 2.841063 1.762277 0 0 0.791981271 1.103624914 1.470891471 0 0 0 1995 12 16
1995-12-17 0 0 -1.08558 946.12909 379.644963 0.052586 0.864966 11.919522 2.842405 1.844185 0 0 0.792416456 1.103588579 1.471035045 0 0 0 1995 12 17
1995-12-18 0 0 -1.066869 947.711947 378.63541 0.051711 0.864507 11.919403 2.843712 1.702221 0 0 0.792837972 1.103549959 1.471170969 0 0 0 1995 12 18
1995-12-19 0 0 -0.995582 949.223351 377.694853 0.051711 0.864013 11.919279 2.844983 1.622829 0 0 0.793275076 1.103513784 1.471313946 0 0 0 1995 12 19
1995-12-20 1.536812 1.59478 -3.328696 944.838497 382.130564 0.051711 0.863265 11.919302 2.846219 0 0 0 0.793264209 1.103405177 1.471227572 0 0 0 1995 12 20
1995-12-21 9.714572 0.916666 -2.983785 944.888458 382.13146 0.051711 0.862578 11.919325 2.847419 0 0 0 0.793253343 1.1032965 1.471141143 0 0 0 1995 12 21
1995-12-22 9.695208 1.604809 -2.984295 944.937721 382.132292 0.050949 0.861986 11.919345 2.848583 0 0 0 0.793242476 1.103187756 1.471054659 0 0 0 1995 12 22
1995-12-23 9.678126 1.167061 -2.94025 944.986981 382.133017 0.05084 0.861453 11.919362 2.849713 0 0 0 0.79323161 1.103078945 1.470968123 0 0 0 1995 12 23
1995-12-24 9.65283 1.059145 -3.060928 945.036318 382.133666 0.05084 0.860967 11.919379 2.850806 0 0 0 0.793220744 1.102970072 1.470881536 0 0 0 1995 12 24
1995-12-25 9.621864 1.588133 1.343555 944.093458 383.126512 0.05084 0.860502 11.919395 2.851865 0 0 0 0.793209878 1.102861135 1.4707949 0 0 0 1995 12 25
1995-12-26 9.600603 1.046495 -0.286928 944.142881 383.127075 0.05084 0.860174 11.919322 2.852888 0 0 0 0.793763887 1.102843384 1.470995941 0 0 0 1995 12 26
1995-12-27 9.563366 0.880396 -0.738832 944.192477 383.127464 0.05084 0.859905 11.91921 2.853875 0 0 0 0.794148311 1.102798181 1.471111173 0 0 0 1995 12 27
1995-12-28 8.783638 0 -0.66958 945.127184 382.758593 0.05084 0.859614 11.919093 2.854828 1.559737 0 0 0.79454656 1.102755156 1.471233641 0 0 0 1995 12 28
1995-12-29 7.866561 0 -0.673807 945.721908 382.726443 0.049973 0.85928 11.918988 2.855745 1.284493 0 0 0.794918332 1.102707801 1.471342125 0 0 0 1995 12 29
1995-12-30 6.831497 0 -0.567869 946.568727 382.439831 0.049973 0.858929 11.918872 2.856627 1.651872 0 0 0.795323823 1.102665841 1.471468712 0 0 0 1995 12 30
1995-12-31 5.808967 0 -0.499492 947.535942 382.029592 0.049109 0.858542 11.918751 2.857474 1.777381 0 0 0.795742425 1.102625949 1.471602564 0 0 0 1995 12 31
1996-01-01 5.261312 0 -0.507817 948.288514 381.830813 0.048248 0.858095 11.918644 2.858286 1.188877 0 0 0.796133039 1.102581488 1.471720396 0 0 0 1996 1 1
1996-01-02 4.252601 0 -0.398244 949.186969 381.483854 0.048248 0.857682 11.918521 2.859062 1.691852 0 0 0.796559248 1.102542732 1.471857526 0 0 0 1996 1 2
1996-01-03 3.434353 0 -0.337927 950.11998 381.099205 0.047391 0.857228 11.918399 2.859804 1.590378 0 0 0.796994761 1.102505436 1.471998883 0 0 0 1996 1 3
1996-01-04 2.669435 0 -0.291352 951.065382 380.699912 0.047392 0.856761 11.918275 2.86051 1.564768 0 0 0.797431735 1.102468333 1.472140858 0 0 0 1996 1 4
1996-01-05 1.729283 0 -0.259259 951.91469 380.393627 0.046538 0.856278 11.918155 2.861181 1.588498 0 0 0.797861985 1.102430106 1.472279549 0 0 0 1996 1 5
1996-01-06 0.711002 0 -0.208172 952.830677 380.018452 0.046538 0.855766 11.918032 2.861818 1.720359 0 0 0.798295792 1.102392416 1.472420605 0 0 0 1996 1 6
1996-01-07 0.12798 0 -0.133642 954.00636 379.380539 0.045688 0.855229 11.917906 2.862419 1.688156 0 0 0.798746684 1.102357449 1.47257002 0 0 0 1996 1 7
1996-01-08 0 0 -0.079847 955.350664 378.571837 0.045689 0.854685 11.917778 2.862985 1.539187 0 0 0.799203366 1.102323385 1.47272172 0 0 0 1996 1 8
1996-01-09 0 0 -0.076338 956.608615 377.846492 0.044842 0.85414 11.917656 2.863516 1.348871 0 0 0.799637743 1.102285686 1.472861777 0 0 0 1996 1 9
1996-01-10 0 0 0.003885 958.109574 376.87601 0.044842 0.853615 11.917527 2.864013 1.618882 0 0 0.800091825 1.102251141 1.473012427 0 0 0 1996 1 10
1996-01-11 0 0 0.070767 959.741653 375.771455 0.044 0.853074 11.917395 2.864474 1.765506 0 0 0.800558268 1.102218566 1.473169854 0 0 0 1996 1 11
1996-01-12 0 0 0.116426 961.265307 374.772991 0.043755 0.852517 11.917262 2.864901 1.645306 0 0 0.801025968 1.102186168 1.473327304 0 0 0 1996 1 12
1996-01-13 0 0 0.138344 962.671793 373.88903 0.04316 0.851963 11.917134 2.865292 1.51578 0 0 0.801481563 1.102151791 1.473478318 0 0 0 1996 1 13
1996-01-14 0 0 0.18088 964.078334 373.002128 0.042325 0.851418 11.917004 2.865649 1.516769 0 0 0.801936331 1.102117261 1.47362889 0 0 0 1996 1 14
1996-01-15 0 1.66358 0.204074 964.019994 373.101917 0.042325 0.850875 11.916879 2.865971 0 0 0 0.802378709 1.102080708 1.473774542 0 0 0 1996 1 15
1996-01-16 0 1.508928 0.283088 960.177461 376.985898 0.042325 0.850295 11.916749 2.866258 0 0 0 0.802841183 1.102047386 1.473929231 0 0 0 1996 1 16
1996-01-17 0 1.116176 0.102017 960.218909 376.985898 0.042325 0.84961 11.916664 2.86651 0 0 0 0.803179427 1.101993982 1.474019777 0 0 0 1996 1 17
1996-01-18 0 1.199053 0.421149 960.260358 376.985898 0.042325 0.849046 11.916523 2.866728 0 0 0 0.803669407 1.101965073 1.474188791 0 0 0 1996 1 18
1996-01-19 0 1.387661 0.40186 956.464895 380.822809 0.042325 0.848454 11.916394 2.86691 0 0 0 0.804124693 1.10193055 1.474339468 0 0 0 1996 1 19
1996-01-20 0 1.042627 0.328491 928.161878 409.167253 0.042325 0.847811 11.91629 2.867058 0 0 0 0.80451513 1.101885543 1.474456759 0 0 0 1996 1 20
1996-01-21 0 0.961689 0.345338 902.289791 435.080767 0.042325 0.847111 11.916193 2.867171 0 0 0 0.804890563 1.101838105 1.474566307 0 0 0 1996 1 21
1996-01-22 0 1.152997 0.283585 902.331218 435.080767 0.042325 0.846378 11.916117 2.867249 0 0 0 0.805205203 1.101780842 1.47464852 0 0 0 1996 1 22
1996-01-23 0 1.747831 0.566434 902.372645 435.080767 0.042325 0.84581 11.915989 2.867293 0 0 0 0.805654213 1.10174528 1.474795791 0 0 0 1996 1 23
1996-01-24 0 1.009675 0.506013 864.639565 472.855274 0.042325 0.845233 11.915883 2.867301 0 0 0 0.806045444 1.101700386 1.474913464 0 0 0 1996 1 24
1996-01-25 0 0.897845 0.491018 851.383529 486.152738 0.042325 0.844604 11.915788 2.867275 0 0 0 0.806403762 1.101650175 1.475014721 0 0 0 1996 1 25
1996-01-26 0 1.413211 0.574086 842.709357 494.868337 0.042325 0.84401 11.915687 2.867214 0 0 0 0.806782628 1.101603286 1.475128267 0 0 0 1996 1 26
1996-01-27 0.385522 1.816663 -1.781505 839.564955 498.054166 0.042325 0.843231 11.91571 2.867118 0 0 0 0.806771576 1.101493419 1.47504089 0 0 0 1996 1 27
1996-01-28 0.381262 1.572426 -1.625001 839.612876 498.055106 0.042325 0.842512 11.915733 2.866988 0 0 0 0.806760524 1.10138356 1.474953518 0 0 0 1996 1 28
1996-01-29 0.377192 1.872498 3.124437 836.309474 501.399936 0.042325 0.84186 11.91575 2.866823 0 0 0 0.806771912 1.101277335 1.474877625 0 0 0 1996 1 29
1996-01-30 0.37307 2.019368 1.08014 836.362491 501.400728 0.042325 0.841488 11.915612 2.866657 0 0 0 0.807359048 1.10126412 1.475095585 0 0 0 1996 1 30
1996-01-31 0 1.759412 0.871158 830.090464 507.714182 0.042325 0.841119 11.915472 2.866492 0 0 0 0.80783041 1.101232215 1.475254516 0 0 0 1996 1 31
1996-02-01 0 1.899758 -1.683903 828.436014 509.410059 0.042325 0.840452 11.915492 2.866327 0 0 0 0.807819344 1.101122396 1.475167173 0 0 0 1996 2 1
1996-02-02 0 2.120532 0.862066 826.618953 511.268548 0.042325 0.840075 11.915369 2.866162 0 0 0 0.808284935 1.101089581 1.475324397 0 0 0 1996 2 2
