date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1985-12-24 0 0 -3.606672 1462.3524 176.77888 0 0.277041 10.586305 2.731335 0.27871 0 0 0.889353146 1.004182952 1.902849002 0 0 0 1985 12 24
1985-12-25 0 0 -3.734858 1462.5925 176.539263 0 0.276771 10.586267 2.731916 0.295966 0 0 0.889340963 1.004082159 1.902732491 0 0 0 1985 12 25
1985-12-26 0 0 -3.945597 1462.790153 176.341627 0 0.276502 10.58623 2.732476 0.248782 0 0 0.88932878 1.003981334 1.902615957 0 0 0 1985 12 26
1985-12-27 0 0 -4.079329 1462.966433 176.165374 0 0.276233 10.586191 2.733014 0.225006 0 0 0.889316598 1.00388048 1.902499403 0 0 0 1985 12 27
1985-12-28 0 0 -3.955804 1463.081545 176.050721 0 0.275964 10.586155 2.733532 0.156531 0 0 0.889304415 1.003779596 1.902382828 0 0 0 1985 12 28
1985-12-29 0 0 -4.214569 1463.172506 175.959783 0 0.275699 10.586116 2.734028 0.129671 0 0 0.889292233 1.003678685 1.902266233 0 0 0 1985 12 29
1985-12-30 0 0 -4.59904 1463.234542 175.898215 0 0.275434 10.586078 2.734503 0.097012 0 0 0.889280051 1.003577748 1.902149619 0 0 0 1985 12 30
1985-12-31 0 0 -4.618628 1463.260278 175.872506 0 0.275164 10.586039 2.734957 0.056648 0 0 0.889267869 1.003476786 1.902032989 0 0 0 1985 12 31
1986-01-01 0 0 -4.437757 1463.250574 175.872506 0 0.274891 10.585999 2.735389 0.016742 0 0 0.889255687 1.003375799 1.901916342 0 0 0 1986 1 1
1986-01-02 0 0.9 -4.842226 1463.19254 175.905769 0 0.274619 10.585959 2.735801 0 0 0 0.889243506 1.00327479 1.901799679 0 0 0 1986 1 2
1986-01-03 0 0 -4.834618 1463.167924 175.905769 0 0.274342 10.585918 2.736191 0.000154 0 0 0.889231324 1.003173759 1.901683002 0 0 0 1986 1 3
1986-01-04 0 1.080839 -4.638139 1431.383123 207.665815 0 0.274062 10.585876 2.73656 0 0 0 0.889219143 1.003072709 1.90156631 0 0 0 1986 1 4
1986-01-05 0 1.159412 -0.573535 1417.448514 221.575677 0 0.273703 10.585823 2.736908 0 0 0 0.889206962 1.002971637 1.901449606 0 0 0 1986 1 5
1986-01-06 0 1.197938 0.018871 1416.205761 222.793691 0 0.273334 10.585768 2.737235 0 0 0 0.889194781 1.002870549 1.90133289 0 0 0 1986 1 6
1986-01-07 0 0.545907 -0.937467 1410.996748 227.977964 0 0.27299 10.585715 2.73754 0 0 0 0.8891826 1.002769444 1.901216162 0 0 0 1986 1 7
1986-01-08 0 1.251328 0.310506 1410.010518 228.939461 0 0.272653 10.585662 2.737825 0 0 0 0.88917042 1.002668323 1.901099424 0 0 0 1986 1 8
1986-01-09 0 1.868629 0.470934 1409.985793 228.939461 0 0.272333 10.585612 2.738088 0 0 0 0.889158239 1.002567186 1.900982678 0 0 0 1986 1 9
1986-01-10 0 1.685809 0.27597 1409.961083 228.939461 0 0.272029 10.585563 2.738331 0 0 0 0.889146059 1.002466037 1.900865923 0 0 0 1986 1 10
1986-01-11 0 0 -0.038407 1410.70326 228.430073 0 0.271728 10.585514 2.738552 0.852084 0 0 0.889133879 1.002364876 1.900749161 0 0 0 1986 1 11
1986-01-12 0 0 -0.688544 1411.364801 227.768995 0 0.27143 10.585465 2.738752 0.761974 0 0 0.889121699 1.002263704 1.900632391 0 0 0 1986 1 12
1986-01-13 0 0 -0.84116 1412.729756 226.404067 0 0.271128 10.585417 2.738931 1.543515 0 0 0.889109519 1.002162521 1.900515617 0 0 0 1986 1 13
1986-01-14 0 0 0.362289 1413.763826 225.370458 0 0.270814 10.585366 2.739089 1.175354 0 0 0.88909734 1.00206133 1.900398838 0 0 0 1986 1 14
1986-01-15 0 0 0.649028 1414.79224 224.34207 0 0.270513 10.585315 2.739226 1.169039 0 0 0.88908516 1.001960131 1.900282056 0 0 0 1986 1 15
1986-01-16 0 0.9 0.691679 1414.735256 224.375333 0 0.270228 10.585267 2.739341 0 0 0 0.889072981 1.001858927 1.90016527 0 0 0 1986 1 16
1986-01-17 0 0 1.58122 1415.485462 223.64886 0 0.269972 10.585222 2.739436 0.859906 0 0 0.889060802 1.001757718 1.900048484 0 0 0 1986 1 17
1986-01-18 0 0 1.906073 1416.82766 222.307121 0 0.269734 10.58518 2.73951 1.517165 0 0 0.889048623 1.001656504 1.899931695 0 0 0 1986 1 18
1986-01-19 0 0 1.967512 1418.191811 220.942986 0 0.269491 10.585138 2.739562 1.54154 0 0 0.889036444 1.001555287 1.899814907 0 0 0 1986 1 19
1986-01-20 0 0 2.150888 1419.336092 219.799172 0 0.269249 10.585096 2.739594 1.296721 0 0 0.889024266 1.001454069 1.89969812 0 0 0 1986 1 20
1986-01-21 0 0 1.985564 1420.684276 218.451004 0 0.269015 10.585055 2.739604 1.523262 0 0 0.889012087 1.001352852 1.899581335 0 0 0 1986 1 21
1986-01-22 0 0 0.756976 1422.304387 216.831358 0 0.268782 10.585013 2.739594 1.824886 0 0 0.888999909 1.001251633 1.899464553 0 0 0 1986 1 22
1986-01-23 0 0 1.46814 1423.812311 215.32345 0 0.268534 10.58497 2.739562 1.700216 0 0 0.888987731 1.001150418 1.899347774 0 0 0 1986 1 23
1986-01-24 0 1.685461 2.095183 1423.723514 215.389976 0 0.268283 10.584926 2.739509 0 0 0 0.888975553 1.001049206 1.899231001 0 0 0 1986 1 24
1986-01-25 0 0.114539 1.587188 1424.728212 214.407574 0 0.268035 10.584881 2.739436 1.141048 0 0 0.888963375 1.000947998 1.899114233 0 0 0 1986 1 25
1986-01-26 0 0 0.402637 1426.533704 212.602536 0 0.267779 10.584835 2.739341 2.030315 0 0 0.888951198 1.000846796 1.898997471 0 0 0 1986 1 26
1986-01-27 0 0 -0.839893 1428.347547 210.788721 0 0.267509 10.584786 2.739225 2.039564 0 0 0.88893902 1.000745599 1.898880716 0 0 0 1986 1 27
1986-01-28 0 2.360657 0.942251 1414.608697 224.505818 0 0.267218 10.584733 2.739088 0 0 0 0.888926843 1.000644412 1.89876397 0 0 0 1986 1 28
1986-01-29 0 2.021029 2.383772 1414.586944 224.505818 0 0.266895 10.584674 2.73893 0 0 0 0.888914666 1.000543233 1.898647233 0 0 0 1986 1 29
1986-01-30 0 0.517565 2.239244 1415.031427 224.104865 0 0.266594 10.584618 2.738773 0.518025 0 0 0.888902489 1.000442064 1.898530507 0 0 0 1986 1 30
1986-01-31 0 0 2.019045 1415.955061 223.181693 0 0.266297 10.584562 2.738615 1.049901 0 0 0.888890312 1.000340906 1.89841379 0 0 0 1986 1 31
1986-02-01 0 0 2.292929 1417.689525 221.447243 0 0.266015 10.584508 2.738457 1.950809 0 0 0.888878136 1.000239757 1.898297084 0 0 0 1986 2 1
1986-02-02 0 0 1.264801 1419.680907 219.455886 0 0.265733 10.584455 2.738299 2.236245 0 0 0.888865959 1.000138619 1.898180389 0 0 0 1986 2 2
1986-02-03 0 2.529024 1.172108 1419.245382 219.870183 0 0.265445 10.584398 2.738141 0 0 0 0.888853783 1.000037492 1.898063703 0 0 0 1986 2 3
1986-02-04 0 2.036533 2.414329 1419.224157 219.870183 0 0.265143 10.58434 2.737983 0 0 0 0.888841607 0.999936374 1.897947028 0 0 0 1986 2 4
1986-02-05 0 0.333244 1.686191 1420.347694 218.789562 0 0.264852 10.584283 2.737826 1.271458 0 0 0.888829431 0.999835267 1.897830362 0 0 0 1986 2 5
1986-02-06 0 0 0.067578 1422.362712 216.774558 0 0.264558 10.584225 2.737668 2.261978 0 0 0.888817255 0.99973417 1.897713707 0 0 0 1986 2 6
1986-02-07 0 0 0.530334 1424.271203 214.866538 0 0.264246 10.584164 2.73751 2.14309 0 0 0.88880508 0.999633083 1.897597061 0 0 0 1986 2 7
1986-02-08 0 0 0.452588 1426.207296 212.930459 0 0.263929 10.584101 2.737352 2.173745 0 0 0.888792904 0.999532007 1.897480428 0 0 0 1986 2 8
1986-02-09 0 0 1.08514 1428.08182 211.055959 0 0.263604 10.584036 2.737194 2.105307 0 0 0.888780729 0.99943094 1.897363802 0 0 0 1986 2 9
1986-02-10 0 2.336683 1.104731 1427.895253 211.222274 0 0.263279 10.583969 2.737037 0 0 0 0.888768554 0.999329884 1.897247189 0 0 0 1986 2 10
1986-02-11 0 2.336684 1.090679 1424.646197 214.451091 0 0.262948 10.583903 2.736879 0 0 0 0.888756379 0.999228838 1.897130585 0 0 0 1986 2 11
1986-02-12 0 2.0646 1.641738 1424.492512 214.584537 0 0.262606 10.583832 2.736721 0 0 0 0.888744204 0.999127802 1.89701399 0 0 0 1986 2 12
1986-02-13 0 1.990445 1.151956 1380.964552 258.092258 0 0.262266 10.58376 2.736563 0 0 0 0.88873203 0.999026777 1.896897406 0 0 0 1986 2 13
1986-02-14 0 2.092927 2.897596 1337.030289 302.006295 0 0.261816 10.583671 2.736406 0 0 0 0.888719855 0.998925761 1.896780833 0 0 0 1986 2 14
1986-02-15 0 2.566206 2.912059 1335.075538 303.940821 0 0.261301 10.583567 2.736248 0 0 0 0.888707681 0.998824756 1.896664269 0 0 0 1986 2 15
1986-02-16 0 2.213289 3.102232 1334.766079 304.230054 0 0.26081 10.583461 2.73609 0 0 0 0.888695507 0.998723761 1.896547716 0 0 0 1986 2 16
1986-02-17 0 2.684536 3.360566 1334.745863 304.230054 0 0.260347 10.58336 2.735932 0 0 0 0.888683333 0.998622776 1.896431174 0 0 0 1986 2 17
1986-02-18 0 0 3.618964 1336.67447 302.46379 0 0.259911 10.583263 2.735775 2.164865 0 0 0.888671159 0.998521802 1.896314641 0 0 0 1986 2 18
1986-02-19 0 0 3.548502 1338.560612 300.577671 0 0.259489 10.583168 2.735617 2.117657 0 0 0.888658986 0.998420838 1.896198118 0 0 0 1986 2 19
1986-02-20 0 0 3.492911 1340.242154 298.896566 0 0.259091 10.583078 2.735459 1.889837 0 0 0.888646812 0.998319884 1.896081606 0 0 0 1986 2 20
1986-02-21 0 0 3.677234 1342.318317 296.820431 0 0.258708 10.582991 2.735302 2.328274 0 0 0.888634639 0.99821894 1.895965103 0 0 0 1986 2 21
1986-02-22 0 0 3.598632 1344.030956 295.1078 0 0.25834 10.582905 2.735144 1.92435 0 0 0.888622466 0.998118007 1.895848611 0 0 0 1986 2 22
1986-02-23 0 0 3.697197 1346.117712 293.021499 0 0.257984 10.582822 2.734986 2.339529 0 0 0.888610293 0.998017083 1.89573213 0 0 0 1986 2 23
1986-02-24 0 2.302759 2.550563 1339.686958 299.43344 0 0.25764 10.582741 2.734829 0 0 0 0.88859812 0.99791617 1.895615658 0 0 0 1986 2 24
1986-02-25 0 2.485108 4.000307 1338.538571 300.563013 0 0.257317 10.582663 2.734671 0 0 0 0.888585948 0.997815267 1.895499197 0 0 0 1986 2 25
1986-02-26 0 2.279764 4.43198 1338.386314 300.696457 0 0.257016 10.582592 2.734514 0 0 0 0.888573775 0.997714374 1.895382745 0 0 0 1986 2 26
1986-02-27 0 2.832277 5.506328 1338.300621 300.76335 0 0.256729 10.582521 2.734356 0 0 0 0.888561603 0.997613491 1.895266304 0 0 0 1986 2 27
1986-02-28 0 0 5.587377 1340.906939 298.232306 0 0.256443 10.582451 2.734198 2.916783 0 0 0.888549431 0.997512618 1.895149873 0 0 0 1986 2 28
1986-03-01 0 0 5.586667 1343.625672 295.513596 0 0.256163 10.582383 2.734041 3.041663 0 0 0.888537259 0.997411757 1.895033453 0 0 0 1986 3 1
1986-03-02 0 0 5.293406 1346.545239 292.594468 0 0.255874 10.582313 2.733883 3.264324 0 0 0.888525087 0.997310905 1.894917042 0 0 0 1986 3 2
1986-03-03 0 0 5.326828 1349.368416 289.77132 0 0.255578 10.58224 2.733726 3.157193 0 0 0.888512916 0.997210063 1.894800642 0 0 0 1986 3 3
1986-03-04 0 0 3.911626 1352.516871 286.623308 0 0.255275 10.582164 2.733568 3.518119 0 0 0.888500744 0.997109232 1.894684251 0 0 0 1986 3 4
1986-03-05 0 4.239647 2.893521 1351.40546 287.716866 0 0.254952 10.582085 2.73341 0 0 0 0.888488573 0.997008409 1.894567871 0 0 0 1986 3 5
1986-03-06 0 1.45441 2.906122 1300.321512 338.782965 0 0.254592 10.581996 2.733253 0 0 0 0.888476402 0.996907598 1.894451501 0 0 0 1986 3 6
1986-03-07 0 2.474442 5.536842 1295.283416 343.803221 0 0.254141 10.581888 2.733095 0 0 0 0.888464231 0.996806797 1.894335142 0 0 0 1986 3 7
1986-03-08 0 2.693982 5.742219 1293.584856 345.483941 0 0.253695 10.581774 2.732938 0 0 0 0.88845206 0.996706007 1.894218791 0 0 0 1986 3 8
1986-03-09 0 2.202342 6.056326 1293.567018 345.483941 0 0.253244 10.581659 2.73278 0 0 0 0.88843989 0.996605226 1.894102453 0 0 0 1986 3 9
1986-03-10 0 0 6.086355 1296.363698 342.776528 0 0.252798 10.581544 2.732623 3.127207 0 0 0.888427719 0.996504456 1.893986123 0 0 0 1986 3 10
1986-03-11 0 0 6.059834 1299.20372 339.936519 0 0.252361 10.581427 2.732465 3.175349 0 0 0.888415549 0.996403695 1.893869804 0 0 0 1986 3 11
1986-03-12 0 0 5.2304 1302.479885 336.660805 0 0.251928 10.581311 2.732308 3.659451 0 0 0.888403379 0.996302945 1.893753495 0 0 0 1986 3 12
1986-03-13 0 4.186236 5.128948 1287.39415 351.729204 0 0.251486 10.581194 2.73215 0 0 0 0.888391209 0.996202206 1.893637196 0 0 0 1986 3 13
1986-03-14 0 0.709713 6.502437 1288.917901 350.222808 0 0.250998 10.581064 2.731993 1.712304 0 0 0.888379039 0.996101475 1.893520908 0 0 0 1986 3 14
1986-03-15 0 3.250733 6.243794 1263.143411 375.979975 0 0.25053 10.580936 2.731835 0 0 0 0.88836687 0.996000756 1.893404629 0 0 0 1986 3 15
1986-03-16 0 2.963281 5.809709 1257.304943 381.801132 0 0.250039 10.580802 2.731678 0 0 0 0.8883547 0.995900047 1.893288362 0 0 0 1986 3 16
1986-03-17 0 1.932443 5.796045 1257.287632 381.801132 0 0.249571 10.580669 2.73152 0 0 0 0.888342531 0.995799348 1.893172104 0 0 0 1986 3 17
1986-03-18 0 0 6.241804 1260.824453 378.316302 0 0.249128 10.580543 2.731363 3.948998 0 0 0.888330362 0.995698659 1.893055855 0 0 0 1986 3 18
1986-03-19 0 0 5.982356 1263.954973 375.186214 0 0.24868 10.580415 2.731205 3.497071 0 0 0.888318193 0.99559798 1.892939618 0 0 0 1986 3 19
1986-03-20 0 1.8 5.556693 1263.871605 375.25274 0 0.248259 10.580292 2.731048 0 0 0 0.888306025 0.995497312 1.892823391 0 0 0 1986 3 20
1986-03-21 0 3.800692 6.901464 1260.091024 379.016489 0 0.24786 10.580176 2.730891 0 0 0 0.888293856 0.995396653 1.892707173 0 0 0 1986 3 21
1986-03-22 0 3.023262 5.372184 1248.63163 390.45905 0 0.247457 10.580056 2.730733 0 0 0 0.888281688 0.995296005 1.892590966 0 0 0 1986 3 22
1986-03-23 0 1.872012 5.558704 1248.614803 390.45905 0 0.247066 10.579939 2.730576 0 0 0 0.888269519 0.995195367 1.892474769 0 0 0 1986 3 23
1986-03-24 0 3.805832 6.704384 1248.431666 390.625366 0 0.246699 10.579826 2.730418 0 0 0 0.888257351 0.995094739 1.892358582 0 0 0 1986 3 24
1986-03-25 0 0.694168 6.6426 1250.038327 389.102897 0 0.24633 10.579715 2.730261 1.803853 0 0 0.888245183 0.994994121 1.892242405 0 0 0 1986 3 25
1986-03-26 0 0 6.997149 1253.169798 385.971447 0 0.245969 10.579605 2.730104 3.498065 0 0 0.888233016 0.994893513 1.892126238 0 0 0 1986 3 26
1986-03-27 0 0 7.067271 1256.675721 382.465967 0 0.24561 10.579494 2.729946 3.913629 0 0 0.888220848 0.994792916 1.892010082 0 0 0 1986 3 27
1986-03-28 0 0 6.727269 1260.481639 378.66007 0 0.245242 10.57938 2.729789 4.246934 0 0 0.888208681 0.994692329 1.891893936 0 0 0 1986 3 28
1986-03-29 0 0 7.454222 1264.05137 375.090779 0 0.24487 10.579266 2.729632 3.984016 0 0 0.888196513 0.994591752 1.8917778 0 0 0 1986 3 29
1986-03-30 0 0 6.605175 1268.197126 370.945048 0 0.244497 10.579149 2.729474 4.624015 0 0 0.888184346 0.994491185 1.891661674 0 0 0 1986 3 30
1986-03-31 0 0 5.761986 1272.592386 366.549808 0 0.244113 10.579027 2.729317 4.90122 0 0 0.888172179 0.994390629 1.891545558 0 0 0 1986 3 31
1986-04-01 0 0 5.283085 1277.023961 362.11868 0 0.243707 10.578901 2.72916 4.941073 0 0 0.888160013 0.994290082 1.891429452 0 0 0 1986 4 1
1986-04-02 0 0 5.164435 1281.436724 357.70594 0 0.243286 10.578768 2.729002 4.920146 0 0 0.888147846 0.994189546 1.891313356 0 0 0 1986 4 2
1986-04-03 0 4.894374 4.903569 1270.333143 368.794153 0 0.24285 10.578628 2.728845 0 0 0 0.889207996 0.994262229 1.8917839 0 0 0 1986 4 3
1986-04-04 0 3.756069 6.977785 1268.916423 370.19551 0 0.242375 10.578478 2.728688 0 0 0 0.893054501 0.994784997 1.893646764 0 0 0 1986 4 4
1986-04-05 0 1.13823 6.996371 1269.713271 369.429404 0 0.241924 10.578329 2.728531 0.90245 0 0 0.896911309 0.99530944 1.895514819 0 0 0 1986 4 5
1986-04-06 0 0 7.496957 1273.434784 365.708336 0 0.24149 10.578183 2.728373 4.151583 0 0 0.901031233 0.995876394 1.897540712 0 0 0 1986 4 6
1986-04-07 0 0 6.587054 1277.715826 361.427315 0 0.24106 10.578039 2.728216 4.773258 0 0 0.904632218 0.996359534 1.899326809 0 0 0 1986 4 7
1986-04-08 0 0 6.072888 1282.122004 357.021159 0 0.240623 10.577893 2.728059 4.912274 0 0 0.907943301 0.996795858 1.900973508 0 0 0 1986 4 8
1986-04-09 0 0 5.403929 1286.632689 352.510907 0 0.240177 10.577743 2.727901 5.027913 0 0 0.910876747 0.997171192 1.902439395 0 0 0 1986 4 9
1986-04-10 0 0 4.646274 1291.289848 347.853779 0 0.239717 10.577587 2.727744 5.190627 0 0 0.91338257 0.997477463 1.903700409 0 0 0 1986 4 10
1986-04-11 0 0 5.08324 1295.887287 343.256771 0 0.239243 10.577425 2.727587 5.123792 0 0 0.916134538 0.997823504 1.905080087 0 0 0 1986 4 11
1986-04-12 0 0 6.461806 1300.12705 339.01703 0 0.238764 10.577259 2.72743 4.726349 0 0 0.919662599 0.998294916 1.906834726 0 0 0 1986 4 12
1986-04-13 0 0 5.809834 1304.508767 334.635333 0 0.2383 10.577095 2.727273 4.884054 0 0 0.922824027 0.998707116 1.908411497 0 0 0 1986 4 13
1986-04-14 0 0 3.668459 1309.505498 329.639031 0 0.237833 10.57693 2.727115 5.566926 0 0 0.92477594 0.998923956 1.909410359 0 0 0 1986 4 14
1986-04-15 0 0 3.240858 1314.50041 324.644149 0 0.237347 10.576758 2.726958 5.564873 0 0 0.926492014 0.999102712 1.910287205 0 0 0 1986 4 15
1986-04-16 0 0 2.011668 1319.473571 319.671009 0 0.23685 10.576582 2.726801 5.54068 0 0 0.927538486 0.999173316 1.91080366 0 0 0 1986 4 16
1986-04-17 0 0 1.590122 1324.451015 314.694 0 0.236335 10.576396 2.726644 5.544956 0 0 0.928356471 0.999207025 1.911195181 0 0 0 1986 4 17
1986-04-18 0 0 4.419746 1329.380876 309.76416 0 0.235806 10.576203 2.726487 5.492063 0 0 0.930725429 0.99949127 1.912405222 0 0 0 1986 4 18
1986-04-19 0 0 6.793071 1333.356721 305.788336 0 0.235291 10.576012 2.72633 4.432021 0 0 0.934453268 0.999995023 1.914234379 0 0 0 1986 4 19
1986-04-20 0 0 6.447208 1337.661854 301.483634 0 0.234825 10.575832 2.726172 4.797419 0 0 0.937961877 1.000463374 1.915997885 0 0 0 1986 4 20
1986-04-21 0 0 4.605424 1342.456704 296.688799 0 0.234373 10.575658 2.726015 5.341532 0 0 0.940434438 1.000764384 1.917259392 0 0 0 1986 4 21
1986-04-22 0 0 4.68871 1348.03951 291.106431 0 0.233918 10.575484 2.725858 6.216552 0 0 0.942906342 1.001065298 1.918598746 0 0 0 1986 4 22
1986-04-23 0 0 3.77824 1353.599859 285.546102 0 0.233457 10.575309 2.725701 6.191578 0 0 0.94487701 1.001285258 1.919677245 0 0 0 1986 4 23
1986-04-24 0 0 4.639932 1359.095355 280.050625 0 0.232989 10.575127 2.725544 6.119498 0 0 0.947323543 1.001582094 1.921000855 0 0 0 1986 4 24
1986-04-25 0 0 4.062385 1364.545249 274.60116 0 0.232525 10.574945 2.725387 6.068352 0 0 0.949452059 1.001827571 1.922159054 0 0 0 1986 4 25
1986-04-26 0 0 2.184766 1369.917245 269.229183 0 0.232058 10.574761 2.72523 5.981777 0 0 0.950567062 1.001909347 1.922755919 0 0 0 1986 4 26
1986-04-27 0 2.7 1.416183 1369.805861 269.328972 0 0.231583 10.574573 2.725073 0 0 0 0.951278919 1.001926015 1.92310939 0 0 0 1986 4 27
1986-04-28 0 2.7 -0.109921 1369.694478 269.428761 0 0.231085 10.574375 2.724916 0 0 0 0.951265888 1.001825602 1.922993559 0 0 0 1986 4 28
1986-04-29 0 0.9 2.019195 1369.649622 269.462024 0 0.230563 10.574167 2.724759 0 0 0 0.952297307 1.001893907 1.923534204 0 0 0 1986 4 29
1986-04-30 0 4.89235 3.661585 1367.846951 271.253101 0 0.230032 10.573953 2.724601 0 0 0 0.95419425 1.00210203 1.924590242 0 0 0 1986 4 30
1986-05-01 0 0 7.950485 1372.445967 266.70049 0 0.229501 10.573734 2.724444 5.122879 0 0 0.958497981 1.002698926 1.926821914 0 0 0 1986 5 1
1986-05-02 0 0 8.711341 1376.329411 262.817472 0 0.229022 10.573529 2.724287 4.327326 0 0 0.963267832 1.003371125 1.929216612 0 0 0 1986 5 2
1986-05-03 0 0 8.014309 1380.888657 258.258236 0 0.228585 10.573339 2.72413 5.078205 0 0 0.967595988 1.003971988 1.931478884 0 0 0 1986 5 3
1986-05-04 0 0 5.554622 1385.980277 253.166643 0 0.22817 10.573157 2.723973 5.669702 0 0 0.970541467 1.004349519 1.933069627 0 0 0 1986 5 4
1986-05-05 0 0 2.830021 1391.353841 247.7935 0 0.227756 10.57298 2.723816 5.982505 0 0 0.971991838 1.004485558 1.933874167 0 0 0 1986 5 5
1986-05-06 0 0 0.946559 1396.578879 242.568484 0 0.227341 10.572799 2.723659 5.817453 0 0 0.972455929 1.004462295 1.93408034 0 0 0 1986 5 6
1986-05-07 0 0 -0.250026 1401.619846 237.527543 0 0.226918 10.572616 2.723502 5.612899 0 0 0.972442608 1.004361926 1.933964599 0 0 0 1986 5 7
1986-05-08 0 1.8 -2.201151 1401.542678 237.594069 0 0.226491 10.57243 2.723345 0 0 0 0.972429287 1.004261567 1.933848868 0 0 0 1986 5 8
1986-05-09 0 1.8 0.800176 1401.465511 237.660595 0 0.226039 10.572233 2.723188 0 0 0 0.972818266 1.004226201 1.934006768 0 0 0 1986 5 9
1986-05-10 0 0.9 3.345188 1401.421605 237.693859 0 0.225579 10.57203 2.723031 0 0 0 0.974543773 1.004406734 1.934968751 0 0 0 1986 5 10
1986-05-11 0 0 2.37521 1406.763805 232.383998 0 0.225119 10.571827 2.722874 5.947143 0 0 0.975750668 1.004503504 1.935634969 0 0 0 1986 5 11
1986-05-12 0 0 -0.161534 1411.931626 227.216204 0 0.224675 10.571624 2.722718 5.753358 0 0 0.975737302 1.00440318 1.935519279 0 0 0 1986 5 12
1986-05-13 0 0 0.331104 1417.064813 222.083037 0 0.224232 10.571421 2.722561 5.714854 0 0 0.975888846 1.004329502 1.935518628 0 0 0 1986 5 13
1986-05-14 0 0 -0.027285 1422.059713 217.08855 0 0.223797 10.571221 2.722404 5.560743 0 0 0.975875478 1.004229196 1.935402958 0 0 0 1986 5 14
1986-05-15 0 0.9 -2.879034 1422.016686 217.121813 0 0.223368 10.571021 2.722247 0 0 0 0.97586211 1.004128901 1.935287298 0 0 0 1986 5 15
1986-05-16 0 0 0.27545 1427.093862 212.054431 0 0.222919 10.570814 2.72209 5.652127 0 0 0.975848742 1.004028616 1.935171647 0 0 0 1986 5 16
1986-05-17 0 0 2.84371 1431.991942 207.156368 0 0.222493 10.570612 2.721933 5.453113 0 0 0.976186331 1.00398503 1.935286468 0 0 0 1986 5 17
1986-05-18 0 0 2.304137 1436.909489 202.23923 0 0.222089 10.570417 2.721776 5.474289 0 0 0.977328713 1.004071451 1.935961857 0 0 0 1986 5 18
1986-05-19 0 0 3.421799 1441.461995 197.686749 0 0.221709 10.570231 2.721619 5.068659 0 0 0.979043216 1.004250296 1.937007575 0 0 0 1986 5 19
1986-05-20 0 0 3.790924 1445.568852 193.579909 0 0.221355 10.570056 2.721462 4.573475 0 0 0.980934433 1.004457696 1.938189801 0 0 0 1986 5 20
1986-05-21 0 1.8 4.441311 1445.493055 193.646435 0 0.221026 10.569892 2.721305 0 0 0 0.983221969 1.004729122 1.93951388 0 0 0 1986 5 21
1986-05-22 0 0 4.779609 1448.76021 190.388966 0 0.220714 10.569735 2.721149 3.640012 0 0 0.985603041 1.005015667 1.941042529 0 0 0 1986 5 22
1986-05-23 0 4.890627 1.724384 1446.947277 192.193044 0 0.220427 10.569589 2.720992 0 0 0 0.986412861 1.005048421 1.941567289 0 0 0 1986 5 23
1986-05-24 0 4.890552 1.946148 1446.199998 192.931471 0 0.220132 10.569442 2.720835 0 0 0 0.987336214 1.005099523 1.942165514 0 0 0 1986 5 24
1986-05-25 0 0 4.637667 1449.654366 189.494827 0 0.219838 10.569295 2.720678 3.848007 0 0 0.989631765 1.005372285 1.943662033 0 0 0 1986 5 25
1986-05-26 0 0 4.782526 1451.346398 187.802803 0 0.219571 10.569158 2.720521 1.889848 0 0 0.992073025 1.005668592 1.94512341 0 0 0 1986 5 26
1986-05-27 0 0 4.377923 1453.778118 185.371497 0 0.21933 10.569031 2.720364 2.711262 0 0 0.994203629 1.005914729 1.946570962 0 0 0 1986 5 27
