date snow evap netpsn depthtogw vegaccesswater Qout litter soil height_over trans_over height_under trans_under leafc_over stemc_over rootc_over leafc_under stemc_under rootc_under year month day
1998-03-12 0 0 0.837971 1027.131369 386.203639 0 0.792603 11.535796 2.885446 1.519888 0 0 0.801426958 1.106685677 1.486206099 0 0 0 1998 3 12
1998-03-13 0 0 0.971999 1029.81458 383.52043 0 0.792381 11.535654 2.88528 2.981714 0 0 0.801954151 1.106661611 1.486392901 0 0 0 1998 3 13
1998-03-14 0 0 1.063866 1033.075956 380.259054 0 0.792195 11.535489 2.885114 3.624121 0 0 0.802531393 1.106645641 1.486606634 0 0 0 1998 3 14
1998-03-15 0 0 1.070464 1036.147656 377.187355 0 0.791982 11.535325 2.884947 3.41337 0 0 0.803112634 1.106630328 1.486821828 0 0 0 1998 3 15
1998-03-16 0 0 1.035035 1038.756326 374.578685 0 0.791741 11.535168 2.884781 2.89889 0 0 0.803674677 1.106611925 1.487026516 0 0 0 1998 3 16
1998-03-17 0 0 1.022449 1041.124637 372.210376 0 0.791496 11.535011 2.884615 2.631822 0 0 0.80422983 1.10659242 1.487227553 0 0 0 1998 3 17
1998-03-18 0 0 1.088437 1044.264297 369.070716 0 0.79128 11.534842 2.884448 3.488878 0 0 0.804820903 1.106578729 1.487447965 0 0 0 1998 3 18
1998-03-19 0 0 1.136 1047.843718 365.491297 0 0.791069 11.534663 2.884282 3.977498 0 0 0.805434893 1.10656875 1.487685796 0 0 0 1998 3 19
1998-03-20 0 0 1.175612 1051.411109 361.923907 0 0.790823 11.534476 2.884116 3.964131 0 0 0.806070783 1.10656232 1.487934866 0 0 0 1998 3 20
1998-03-21 0 0 1.241755 1055.103913 358.231103 0 0.79056 11.534276 2.88395 4.103479 0 0 0.80674352 1.106561853 1.488202379 0 0 0 1998 3 21
1998-03-22 0 0 1.258947 1058.62847 354.706548 0 0.790277 11.534074 2.883783 3.916535 0 0 0.807428284 1.10656334 1.488471837 0 0 0 1998 3 22
1998-03-23 0 0 1.250244 1061.933118 351.401901 0 0.789977 11.533873 2.883617 3.67219 0 0 0.808108747 1.106564143 1.488738229 0 0 0 1998 3 23
1998-03-24 0 0 1.28179 1065.651072 347.683947 0 0.789689 11.533666 2.883451 4.131419 0 0 0.808803983 1.106567343 1.489016669 0 0 0 1998 3 24
1998-03-25 0 0 1.287669 1069.259222 344.075799 0 0.789379 11.533457 2.883285 4.009413 0 0 0.809504368 1.106571388 1.489294567 0 0 0 1998 3 25
1998-03-26 0 0.9 1.264065 1069.225637 344.109062 0 0.789061 11.53325 2.883119 0 0 0 0.810192835 1.106573517 1.48956445 0 0 0 1998 3 26
1998-03-27 0 0 1.279696 1072.503509 340.831514 0 0.788746 11.533041 2.882952 3.642435 0 0 0.81088956 1.106576992 1.48983921 0 0 0 1998 3 27
1998-03-28 0 0 1.300244 1076.098839 337.236184 0 0.788439 11.532826 2.882786 3.995167 0 0 0.811596858 1.106582186 1.490120713 0 0 0 1998 3 28
1998-03-29 0 0 1.322718 1079.740998 333.594026 0 0.788134 11.532606 2.88262 4.047199 0 0 0.812316974 1.106589461 1.490408133 0 0 0 1998 3 29
1998-03-30 0 0 1.315462 1083.040534 330.29449 0 0.787824 11.532387 2.882454 3.666505 0 0 0.813033587 1.106596182 1.4906929 0 0 0 1998 3 30
1998-03-31 0 0 1.339512 1086.803414 326.531612 0 0.787525 11.532162 2.882288 4.181329 0 0 0.813762474 1.106604897 1.490985674 0 0 0 1998 3 31
1998-04-01 0 0 1.324192 1090.816726 322.518301 0 0.787212 11.53194 2.882122 4.459587 0 0 0.814479532 1.106611712 1.491277999 0 0 0 1998 4 1
1998-04-02 0 0 1.299111 1094.458149 318.876878 0 0.786875 11.531723 2.881956 4.046376 0 0 0.815186539 1.106616915 1.491558771 0 0 0 1998 4 2
1998-04-03 0 0 1.102607 1097.123072 316.211957 0 0.786488 11.531545 2.881789 2.961375 0 0 0.815785579 1.106604689 1.491782999 0 0 0 1998 4 3
1998-04-04 0 0 0.985384 1099.294198 314.040831 0 0.786111 11.53139 2.881623 2.412711 0 0 0.816318463 1.106581787 1.491975528 0 0 0 1998 4 4
1998-04-05 0 0 0.745855 1100.259769 313.07526 0 0.785697 11.531283 2.881457 1.073205 0 0 0.816706938 1.106535572 1.492114004 0 0 0 1998 4 5
1998-04-06 0 0 0.908916 1101.935885 311.399145 0 0.7854 11.53114 2.881291 1.862699 0 0 0.81719644 1.106505686 1.492286118 0 0 0 1998 4 6
1998-04-07 0.175514 2.641672 0.929813 1060.474453 352.860265 0 0.785146 11.530988 2.881125 0 0 0 0.817698883 1.106477901 1.49246255 0 0 0 1998 4 7
1998-04-08 30.014882 4.317438 -1.672408 1057.374734 355.959671 0 0.784501 11.531017 2.880959 0 0 0 0.817687682 1.10636716 1.492374656 0 0 0 1998 4 8
1998-04-09 29.954273 4.129877 -1.569442 1057.373662 355.960431 0 0.783926 11.531042 2.880793 0 0 0 0.817676481 1.10625643 1.492286771 0 0 0 1998 4 9
1998-04-10 30.271329 3.350189 -1.659542 1057.295476 356.038304 0 0.783407 11.531065 2.880627 0 0 0 0.81766528 1.106145711 1.492198892 0 0 0 1998 4 10
1998-04-11 30.184784 4.120226 4.32605 1056.169705 357.163763 0 0.782919 11.531087 2.880461 0 0 0 0.817654079 1.106035003 1.492111021 0 0 0 1998 4 11
1998-04-12 30.132236 2.154349 1.22646 1055.5259 357.807255 0 0.782743 11.530941 2.880295 0 0 0 0.818321287 1.106033888 1.49237078 0 0 0 1998 4 12
1998-04-13 30.034829 2.082714 0.872741 1055.525375 357.807468 0 0.782559 11.5308 2.880129 0 0 0 0.818792109 1.106001063 1.492531123 0 0 0 1998 4 13
1998-04-14 29.94103 0.0938 0.657902 1056.505495 356.829535 0 0.782304 11.530702 2.879963 1.089613 0 0 0.819127638 1.105946396 1.49264969 0 0 0 1998 4 14
1998-04-15 29.81118 0.129849 0.984224 1060.244372 353.09066 0 0.7822 11.530536 2.879797 4.154995 0 0 0.819660928 1.105923683 1.492840704 0 0 0 1998 4 15
1998-04-16 28.756624 0 1.049534 1063.815885 349.519147 0 0.782101 11.530355 2.879631 4.748342 0 0 0.82022907 1.105906612 1.493051708 0 0 0 1998 4 16
1998-04-17 27.598511 0 1.087001 1067.462855 345.872178 0 0.781982 11.530169 2.879465 4.908716 0 0 0.82081516 1.105892451 1.493276554 0 0 0 1998 4 17
1998-04-18 26.450037 0 1.129304 1071.149474 342.185561 0 0.781844 11.529974 2.879299 4.945662 0 0 0.821424214 1.105882009 1.493513895 0 0 0 1998 4 18
1998-04-19 25.607645 0 1.117886 1074.474738 338.860298 0 0.78167 11.529784 2.879133 4.317932 0 0 0.822031203 1.105871246 1.49374306 0 0 0 1998 4 19
1998-04-20 4.609376 3.53205 1.039068 1025.30368 388.03105 0 0.781467 11.529611 2.878967 0 0 0 0.822595255 1.105853558 1.493949117 0 0 0 1998 4 20
1998-04-21 0.921906 4.086528 1.066333 999.919777 413.414646 0 0.781197 11.529434 2.878801 0 0 0 0.823174127 1.105838275 1.494163203 0 0 0 1998 4 21
1998-04-22 0.828628 0 0.847684 1000.966733 412.368303 0 0.780833 11.529306 2.878635 1.232916 0 0 0.823610515 1.105799989 1.494340335 0 0 0 1998 4 22
1998-04-23 0.817472 0.011155 1.173416 1004.740481 408.594557 0 0.780648 11.529106 2.878469 4.193872 0 0 0.824248862 1.105794335 1.49458449 0 0 0 1998 4 23
1998-04-24 0.147145 0 1.309236 1008.83191 404.503129 0 0.780522 11.528877 2.878303 5.042117 0 0 0.824961091 1.105800626 1.494868585 0 0 0 1998 4 24
1998-04-25 0 0 1.342408 1013.944718 399.390321 0 0.780359 11.528643 2.878137 5.790173 0 0 0.825686718 1.105809093 1.49516783 0 0 0 1998 4 25
1998-04-26 0 0 1.368906 1019.364688 393.970353 0 0.780156 11.528406 2.877971 6.022523 0 0 0.826424927 1.105819603 1.495476991 0 0 0 1998 4 26
1998-04-27 0 0 1.471933 1024.509587 388.825455 0 0.779923 11.52815 2.877806 5.716889 0 0 0.827222219 1.105839669 1.495812917 0 0 0 1998 4 27
1998-04-28 0 0 1.511211 1029.658657 383.676387 0 0.779671 11.527886 2.87764 5.72152 0 0 0.828040824 1.105863187 1.49616045 0 0 0 1998 4 28
1998-04-29 0 0 1.480126 1033.962341 379.372704 0 0.779381 11.52763 2.877474 4.782203 0 0 0.828848199 1.105884904 1.496492241 0 0 0 1998 4 29
1998-04-30 0 0 1.546655 1038.878271 374.456776 0 0.779138 11.52736 2.877308 5.462472 0 0 0.829690385 1.105912254 1.496845194 0 0 0 1998 4 30
1998-05-01 0 0 1.519036 1044.349692 368.985356 0 0.778864 11.527095 2.877142 6.079685 0 0 0.830509596 1.105935903 1.497199254 0 0 0 1998 5 1
1998-05-02 0 0 1.570308 1049.561742 363.773308 0 0.778575 11.52682 2.876976 5.791492 0 0 0.831360806 1.105964733 1.497563613 0 0 0 1998 5 2
1998-05-03 0 0 1.598221 1054.540528 358.794523 0 0.778276 11.526541 2.876811 5.532309 0 0 0.832230329 1.105996532 1.497932544 0 0 0 1998 5 3
1998-05-04 0 0 1.530486 1058.9966 354.338452 0 0.777964 11.526274 2.876645 4.951515 0 0 0.833065317 1.106022765 1.498278861 0 0 0 1998 5 4
1998-05-05 0 0 1.576665 1063.831033 349.504021 0 0.777695 11.525998 2.876479 5.371912 0 0 0.83392375 1.106052794 1.4986407 0 0 0 1998 5 5
1998-05-06 0 0 1.57049 1068.936034 344.39902 0 0.777415 11.525722 2.876313 5.672544 0 0 0.834775816 1.106081807 1.499004211 0 0 0 1998 5 6
1998-05-07 0 0 1.537531 1074.434596 338.900459 0 0.7771 11.525454 2.876147 6.109834 0 0 0.835606069 1.106107308 1.499362535 0 0 0 1998 5 7
1998-05-08 0 0 1.455387 1080.41305 332.922008 0 0.776715 11.525206 2.875982 6.643042 0 0 0.836381466 1.106123958 1.499708511 0 0 0 1998 5 8
1998-05-09 0 0 1.469518 1086.42231 326.91275 0 0.776269 11.524957 2.875816 6.67727 0 0 0.837162428 1.106141519 1.500061103 0 0 0 1998 5 9
1998-05-10 0 0 1.574629 1092.34455 320.990511 0 0.775812 11.524687 2.87565 6.580581 0 0 0.838006365 1.106169264 1.500437868 0 0 0 1998 5 10
1998-05-11 0 0 1.604019 1098.271278 315.063784 0 0.775332 11.524412 2.875484 6.585566 0 0 0.838866231 1.106199592 1.500823338 0 0 0 1998 5 11
1998-05-12 0 0 1.552015 1104.247727 309.087337 0 0.774811 11.524148 2.875318 6.640808 0 0 0.839693452 1.106224657 1.501198567 0 0 0 1998 5 12
1998-05-13 0 0 1.770104 1109.605016 303.730049 0 0.774341 11.52384 2.875153 5.952853 0 0 0.840653987 1.106271269 1.501620877 0 0 0 1998 5 13
1998-05-14 0 0 1.730414 1115.114412 298.220654 0 0.77389 11.523539 2.874987 6.121859 0 0 0.84159102 1.106314096 1.502033729 0 0 0 1998 5 14
1998-05-15 0 0 1.701582 1120.746706 292.588362 0 0.773442 11.523242 2.874821 6.258408 0 0 0.842510147 1.10635404 1.502440675 0 0 0 1998 5 15
1998-05-16 0 0 1.674673 1126.462395 286.872674 0 0.773001 11.52295 2.874656 6.351071 0 0 0.843413945 1.106391521 1.502840504 0 0 0 1998 5 16
1998-05-17 0 0 1.699571 1132.121711 281.21336 0 0.772565 11.522654 2.87449 6.28843 0 0 0.844332493 1.106431395 1.503246248 0 0 0 1998 5 17
1998-05-18 0 0 1.661746 1137.908711 275.426361 0 0.77213 11.522364 2.874324 6.430301 0 0 0.845228012 1.10646756 1.50364371 0 0 0 1998 5 18
1998-05-19 0 0 1.662908 1143.514349 269.820724 0 0.771706 11.522073 2.874159 6.228787 0 0 0.846125212 1.106504007 1.504040287 0 0 0 1998 5 19
1998-05-20 0 0 1.585437 1149.40565 263.929425 0 0.771258 11.521799 2.873993 6.546188 0 0 0.846974446 1.106532719 1.50442084 0 0 0 1998 5 20
1998-05-21 0 0 1.508274 1155.401429 257.933647 0 0.770777 11.521542 2.873827 6.662273 0 0 0.847775953 1.106553731 1.504785378 0 0 0 1998 5 21
1998-05-22 0 0 1.488677 1161.429042 251.906035 0 0.77028 11.521288 2.873662 6.697643 0 0 0.848564457 1.106572654 1.505146867 0 0 0 1998 5 22
1998-05-23 0 0 1.3477 1167.46086 245.874219 0 0.769727 11.521066 2.873496 6.702313 0 0 0.849268615 1.106577965 1.505475787 0 0 0 1998 5 23
1998-05-24 0 0 1.356035 1173.603128 239.731952 0 0.769155 11.520842 2.87333 6.825036 0 0 0.849976311 1.106583858 1.505808313 0 0 0 1998 5 24
1998-05-25 0 0 1.433493 1179.705186 233.629895 0 0.768605 11.520602 2.873165 6.780355 0 0 0.850729809 1.106597161 1.506159355 0 0 0 1998 5 25
1998-05-26 0 0 1.52035 1185.71367 227.621413 0 0.768098 11.520345 2.872999 6.676382 0 0 0.851535579 1.106618917 1.5065301 0 0 0 1998 5 26
1998-05-27 0 0 1.51716 1191.631333 221.703751 0 0.767611 11.520086 2.872834 6.575469 0 0 0.852340181 1.106640497 1.506899242 0 0 0 1998 5 27
1998-05-28 0 0 1.531056 1197.526963 215.808122 0 0.767155 11.519822 2.872668 6.550987 0 0 0.853152857 1.106663391 1.507271869 0 0 0 1998 5 28
1998-05-29 0 0 1.604492 1202.950655 210.384431 0 0.766762 11.519543 2.872502 6.026609 0 0 0.854011673 1.10669375 1.507658893 0 0 0 1998 5 29
1998-05-30 0 0 1.396476 1208.785358 204.54973 0 0.766341 11.519307 2.872337 6.483286 0 0 0.854745479 1.106703928 1.507998506 0 0 0 1998 5 30
1998-05-31 0 0 1.12789 1214.746096 198.588993 0 0.765821 11.519127 2.872171 6.623324 0 0 0.855318047 1.106688071 1.508276707 0 0 0 1998 5 31
1998-06-01 0 0 0.855651 1220.547497 192.787593 0 0.7652 11.519004 2.872006 6.446282 0 0 0.855738987 1.106647733 1.508478954 0 0 0 1998 6 1
1998-06-02 0 0 1.208028 1226.405963 186.929129 0 0.764701 11.518807 2.87184 6.509685 0 0 0.856355631 1.106639019 1.508780161 0 0 0 1998 6 2
1998-06-03 0 0 1.466081 1231.727301 181.607792 0 0.764332 11.518555 2.871675 5.912877 0 0 0.857128338 1.106655524 1.509139032 0 0 0 1998 6 3
1998-06-04 0 0 1.442272 1236.775734 176.55936 0 0.764022 11.518306 2.871509 5.609646 0 0 0.857888288 1.10666998 1.50949067 0 0 0 1998 6 4
1998-06-05 0 0 1.347418 1241.943491 171.391604 0 0.763735 11.518075 2.871344 5.742227 0 0 0.858591743 1.106675321 1.509820098 0 0 0 1998 6 5
1998-06-06 0 0 1.265324 1247.078992 166.256105 0 0.763458 11.517861 2.871178 5.706385 0 0 0.85924635 1.106672783 1.510130247 0 0 0 1998 6 6
1998-06-07 0 0 1.114663 1252.410866 160.924232 0 0.763152 11.517677 2.871013 5.924577 0 0 0.859808437 1.106655311 1.510408358 0 0 0 1998 6 7
1998-06-08 0 0 1.019659 1257.536533 155.798566 0 0.762831 11.517512 2.870847 5.695456 0 0 0.86031057 1.106628167 1.510668137 0 0 0 1998 6 8
1998-06-09 0 0 0.877405 1262.564621 150.770479 0 0.762478 11.517378 2.870682 5.587035 0 0 0.860734121 1.10658834 1.510887475 0 0 0 1998 6 9
1998-06-10 0 0 0.927307 1267.214202 146.1209 0 0.762154 11.517232 2.870516 5.166468 0 0 0.861182518 1.106552537 1.511124161 0 0 0 1998 6 10
1998-06-11 0 0 0.868963 1271.427805 141.907298 0 0.76183 11.517099 2.870351 4.682048 0 0 0.861593867 1.106510761 1.511349857 0 0 0 1998 6 11
1998-06-12 0 0 0.779591 1275.083989 138.251115 0 0.761495 11.516984 2.870185 4.062693 0 0 0.861949604 1.106460013 1.511557396 0 0 0 1998 6 12
1998-06-13 0 0 0.690936 1277.792053 135.543052 0 0.761154 11.516888 2.87002 3.009224 0 0 0.862248305 1.106400064 1.5117491 0 0 0 1998 6 13
1998-06-14 0 0 0.278758 1279.990639 133.344466 0 0.760696 11.516873 2.869854 2.443138 0 0 0.862349314 1.106308194 1.511788784 0 0 0 1998 6 14
1998-06-15 0 0 -1.442515 1281.469783 131.865323 0 0.760187 11.516894 2.869689 1.643756 0 0 0.862337501 1.10619811 1.511701412 0 0 0 1998 6 15
1998-06-16 0 0 -3.175827 1282.054234 131.280874 0 0.759682 11.516915 2.869524 0.64965 0 0 0.862325688 1.106088036 1.511614047 0 0 0 1998 6 16
1998-06-17 0 0 -3.797452 1282.152532 131.182577 0 0.759166 11.516937 2.869358 0.10948 0 0 0.862313875 1.105977975 1.511526689 0 0 0 1998 6 17
1998-06-18 0 0 -3.831508 1282.167693 131.167417 0 0.758632 11.51696 2.869193 0.017104 0 0 0.862302063 1.105867924 1.511439339 0 0 0 1998 6 18
1998-06-19 0 0 -3.795133 1282.177148 131.157964 0 0.758085 11.516985 2.869027 0.010762 0 0 0.86229025 1.105757884 1.511351997 0 0 0 1998 6 19
1998-06-20 0 0 -4.001616 1282.185779 131.149333 0 0.757528 11.517009 2.868862 0.009846 0 0 0.862278438 1.105647856 1.511264663 0 0 0 1998 6 20
1998-06-21 0 0 -4.175151 1282.194319 131.140795 0 0.756957 11.517033 2.868697 0.009743 0 0 0.862266626 1.105537839 1.511177335 0 0 0 1998 6 21
1998-06-22 0 0 -4.386198 1282.202376 131.132739 0 0.756369 11.517058 2.868531 0.009206 0 0 0.862254814 1.105427832 1.511090017 0 0 0 1998 6 22
1998-06-23 0 0 -4.334061 1282.211292 131.123824 0 0.755761 11.517085 2.868366 0.010158 0 0 0.862243003 1.105317837 1.511002705 0 0 0 1998 6 23
1998-06-24 0 0 -3.996705 1282.220683 131.114434 0 0.755141 11.517112 2.868201 0.010686 0 0 0.862231191 1.105207853 1.510915401 0 0 0 1998 6 24
1998-06-25 0 0 -3.521737 1282.229605 131.105513 0 0.754518 11.517139 2.868035 0.010163 0 0 0.86221938 1.10509788 1.510828104 0 0 0 1998 6 25
1998-06-26 0 0 -3.486883 1282.238249 131.09687 0 0.753911 11.517166 2.86787 0.009852 0 0 0.862207568 1.104987918 1.510740815 0 0 0 1998 6 26
1998-06-27 0 0 -3.383093 1282.246878 131.088243 0 0.753316 11.517192 2.867705 0.009834 0 0 0.862195757 1.104877967 1.510653534 0 0 0 1998 6 27
1998-06-28 0 0 -3.409983 1282.255743 131.079379 0 0.752736 11.517218 2.867539 0.010096 0 0 0.862183946 1.104768028 1.510566261 0 0 0 1998 6 28
1998-06-29 0 0 -3.475343 1282.264567 131.070556 0 0.752164 11.517243 2.867374 0.010049 0 0 0.862172136 1.104658099 1.510478995 0 0 0 1998 6 29
1998-06-30 0 0 -3.616452 1282.2731 131.062024 0 0.751596 11.517268 2.867209 0.009724 0 0 0.862160325 1.104548182 1.510391737 0 0 0 1998 6 30
1998-07-01 0 0 -4.262913 1282.28122 131.053905 0 0.750898 11.517292 2.867044 0.009264 0 0 0.862148515 1.104438275 1.510304486 0 0 0 1998 7 1
1998-07-02 0 0 -4.498773 1282.282434 131.052692 0 0.773772 11.517386 2.866878 0.00159 0 0 0.84366363 1.10432838 1.502497033 0 0 0 1998 7 2
1998-07-03 0 0 -4.731198 1282.739399 130.595728 0 0.795675 11.517542 2.866713 0.507978 0 0 0.825838751 1.104218496 1.494965307 0 0 0 1998 7 3
1998-07-04 0 0.9 -5.038305 1282.705921 130.628991 0 0.816605 11.517761 2.866548 0 0 0 0.808673869 1.104108623 1.487709312 0 0 0 1998 7 4
1998-07-05 0 0 -4.264672 1283.608265 129.726864 0 0.836556 11.518036 2.866383 1.002842 0 0 0.792168975 1.10399876 1.480729045 0 0 0 1998 7 5
1998-07-06 0 1.8 -3.971828 1283.541524 129.79339 0 0.855575 11.518358 2.866217 0 0 0 0.776324059 1.10388891 1.474024509 0 0 0 1998 7 6
1998-07-07 0 3.536496 -1.973648 1282.721874 130.612826 0 0.873663 11.518721 2.866052 0 0 0 0.761139113 1.10377907 1.467595702 0 0 0 1998 7 7
1998-07-08 0 0 -0.705606 1284.707142 128.627988 0 0.890866 11.519113 2.865887 2.20609 0 0 0.746614128 1.103669241 1.461442624 0 0 0 1998 7 8
1998-07-09 0 0 -2.024762 1286.263795 127.071336 0 0.907243 11.519513 2.865722 1.72985 0 0 0.732749095 1.103559424 1.455565276 0 0 0 1998 7 9
1998-07-10 0 0 -2.782921 1287.298466 126.036665 0 0.92277 11.519924 2.865557 1.14987 0 0 0.719544004 1.103449617 1.449963657 0 0 0 1998 7 10
1998-07-11 0 0 -3.059289 1288.029807 125.305325 0 0.937436 11.52035 2.865392 0.812835 0 0 0.706998846 1.103339821 1.444637768 0 0 0 1998 7 11
1998-07-12 0 0 -2.779692 1288.621936 124.713197 0 0.951236 11.520787 2.865226 0.658155 0 0 0.695113613 1.103230037 1.439587608 0 0 0 1998 7 12
1998-07-13 0 0 -2.711185 1289.147652 124.187482 0 0.964203 11.521229 2.865061 0.584361 0 0 0.683888296 1.103120263 1.434813178 0 0 0 1998 7 13
1998-07-14 0 0 -2.956699 1289.638162 123.696973 0 0.976335 11.521673 2.864896 0.545242 0 0 0.673322885 1.103010501 1.430314477 0 0 0 1998 7 14
1998-07-15 0 0 -2.761897 1290.094474 123.240662 0 0.987614 11.522123 2.864731 0.507243 0 0 0.663417372 1.10290075 1.426091506 0 0 0 1998 7 15
1998-07-16 0 0 -2.608631 1290.51709 122.818047 0 0.998057 11.522576 2.864566 0.469802 0 0 0.654171746 1.102791009 1.422144264 0 0 0 1998 7 16
1998-07-17 0 0 -2.374158 1290.889443 122.445695 0 1.007673 11.523026 2.864401 0.413953 0 0 0.645586 1.10268128 1.418472752 0 0 0 1998 7 17
1998-07-18 0 0 -2.298721 1291.258667 122.076473 0 1.01648 11.523467 2.864236 0.410474 0 0 0.637660125 1.102571562 1.415076969 0 0 0 1998 7 18
1998-07-19 0 0 -2.470641 1291.616064 121.719077 0 1.024475 11.523899 2.86407 0.397332 0 0 0.63039411 1.102461856 1.411956914 0 0 0 1998 7 19
1998-07-20 0 0 -2.472338 1291.9414 121.393741 0 1.031637 11.524331 2.863905 0.361709 0 0 0.623787948 1.10235216 1.409112591 0 0 0 1998 7 20
1998-07-21 0 0 -2.444237 1292.234277 121.100865 0 1.037966 11.524759 2.86374 0.325642 0 0 0.617841629 1.102242475 1.406543995 0 0 0 1998 7 21
1998-07-22 0 0 -2.499356 1292.5043 120.830843 0 1.043465 11.525184 2.863575 0.300248 0 0 0.612555144 1.102132801 1.404251131 0 0 0 1998 7 22
1998-07-23 0 0 -2.59735 1292.747355 120.587789 0 1.048127 11.525609 2.86341 0.270283 0 0 0.607928485 1.102023138 1.402233995 0 0 0 1998 7 23
1998-07-24 0 0 -2.708808 1292.961872 120.373273 0 1.051944 11.526033 2.863245 0.238571 0 0 0.603961641 1.101913486 1.400492589 0 0 0 1998 7 24
1998-07-25 0 0 -2.720166 1293.145126 120.19002 0 1.05491 11.52646 2.86308 0.203835 0 0 0.600654604 1.101803846 1.399026912 0 0 0 1998 7 25
1998-07-26 0 0 -3.087854 1293.299964 120.035183 0 1.057026 11.526889 2.862915 0.172259 0 0 0.598007365 1.101694216 1.397836964 0 0 0 1998 7 26
1998-07-27 0 0 -3.269623 1293.420354 119.914794 0 1.058266 11.527329 2.86275 0.133983 0 0 0.596019915 1.101584598 1.396922747 0 0 0 1998 7 27
1998-07-28 0 0 -3.618629 1293.502995 119.832154 0 1.058625 11.527781 2.862585 0.092039 0 0 0.594692245 1.101474991 1.396284258 0 0 0 1998 7 28
1998-07-29 0 0 -3.43424 1293.587847 119.747302 0 1.058085 11.528251 2.86242 0.094495 0 0 0.594024346 1.101365394 1.395921498 0 0 0 1998 7 29
1998-07-30 0 0 -3.092558 1293.649271 119.685879 0 1.056672 11.528729 2.862255 0.068463 0 0 0.594016209 1.101255809 1.395834468 0 0 0 1998 7 30
1998-07-31 0 0 -3.03844 1293.673871 119.66128 0 1.055261 11.529206 2.86209 0.027547 0 0 0.594008072 1.101146234 1.395747446 0 0 0 1998 7 31
1998-08-01 0 0 -2.772203 1293.688358 119.646794 0 1.053857 11.529679 2.861925 0.016308 0 0 0.593999935 1.101036672 1.395660433 0 0 0 1998 8 1
1998-08-02 0 0 -3.166255 1293.698684 119.636469 0 1.052487 11.530139 2.86176 0.011684 0 0 0.593991798 1.10092712 1.395573425 0 0 0 1998 8 2
1998-08-03 0 0 -3.418842 1293.707247 119.627907 0 1.051103 11.530601 2.861595 0.009724 0 0 0.593983661 1.100817578 1.395486427 0 0 0 1998 8 3
1998-08-04 0 0 -2.957874 1293.716483 119.618672 0 1.049693 11.53107 2.86143 0.010471 0 0 0.593975524 1.100708048 1.395399434 0 0 0 1998 8 4
1998-08-05 0 0 -3.095755 1293.725248 119.609908 0 1.048302 11.53153 2.861265 0.009946 0 0 0.593967387 1.100598529 1.39531245 0 0 0 1998 8 5
1998-08-06 0 0 -3.268356 1293.733815 119.601341 0 1.046915 11.531989 2.8611 0.009727 0 0 0.593959251 1.100489021 1.395225474 0 0 0 1998 8 6
1998-08-07 0 0 -3.854651 1293.740724 119.594433 0 1.045512 11.532448 2.860936 0.007883 0 0 0.593951114 1.100379525 1.395138506 0 0 0 1998 8 7
1998-08-08 0 0 -3.891069 1293.748327 119.586831 0 1.044054 11.532923 2.860771 0.008653 0 0 0.593942978 1.100270039 1.395051544 0 0 0 1998 8 8
1998-08-09 0 0 -3.802827 1293.756964 119.578195 0 1.042554 11.53341 2.860606 0.009802 0 0 0.593934842 1.100160564 1.394964591 0 0 0 1998 8 9
1998-08-10 0 0 -3.602839 1293.766618 119.568542 0 1.041019 11.533905 2.860441 0.010929 0 0 0.593926706 1.1000511 1.394877644 0 0 0 1998 8 10
